Time	x	theta1	theta2
159.553	0.11778821008682525	0.13427775089760266	-0.4430800140910212
159.58	0.1176765847032668	0.13461399535026272	-0.442711220787957
159.619	0.1170068324019162	0.1366317850397967	-0.44049981190539844
159.642	0.11689520701835773	0.1369681375251318	-0.44013146813367937
159.677	0.11622545471700713	0.13898658131927097	-0.43792274417896415
159.709	0.11555570241565649	0.14100559519724556	-0.43571630218698465
159.753	0.11522082626498115	0.1420153186420346	-0.4346139313695318
159.787	0.11488595011430586	0.14302518787974908	-0.4335121243907055
159.819	0.11410457242939676	0.14538212255213062	-0.43094342180448036
159.852	0.113658070895163	0.14672930677773724	-0.42947695396044205
159.886	0.11321156936092924	0.1480767592844718	-0.4280114703726928
159.919	0.11276506782669551	0.1494244826806196	-0.4265469659210416
159.952	0.11231856629246173	0.15077247957905773	-0.4250834355107709
159.981	0.1116488139911111	0.15279499347061024	-0.42288995514036226
160.01	0.11142556322399422	0.15346930435756587	-0.4221592765615723
160.043	0.11064418553908514	0.15582994856506807	-0.41960378528405234
160.089	0.10991862054595528	0.15802275923427778	-0.41723343525458895
160.109	0.10924886824460467	0.16004757222438196	-0.4150476284884222
160.141	0.10857911594325398	0.16207304726660332	-0.41286392499665087
160.172	0.10763030018300727	0.1649436210357978	-0.4097739134139139
160.204	0.10662567173098132	0.16798454838229665	-0.40650664991047986
160.236	0.10528616712828003	0.17204156411588772	-0.4021574276810462
160.269	0.10528616712828003	0.17204156411588772	-0.4021574276810462
160.305	0.10327691022422814	0.17813247681450087	-0.395648612765205
160.335	0.10227228177220218	0.1811804251786138	-0.39240084901085465
160.363	0.10227228177220218	0.1811804251786138	-0.39240084901085465
160.403	0.09987233602569572	0.18846858638121888	-0.3846598527839204
160.436	0.09987233602569572	0.18846858638121888	-0.3846598527839204
160.473	0.09758401566274771	0.19542720577706316	-0.37730143506709835
160.511	0.09624451106004644	0.1995049736602954	-0.3730040336935316
160.554	0.09512825722446205	0.20290568075732374	-0.36942838204328404
160.577	0.09434687953955298	0.2052875897691142	-0.36692837133038103
160.609	0.09300737493685171	0.20937362063404275	-0.36264820947174514
160.639	0.0918911211012673	0.21278135542042118	-0.3590867139415453
160.673	0.09110974341635823	0.21516826100531	-0.35659650000954657
160.707	0.09010511496433228	0.2182389723737268	-0.3533981845879627
160.738	0.08926792458764397	0.22079949559376807	-0.35073580275967325
160.785	0.08831910882739726	0.22370320299909274	-0.34772156728568165
160.819	0.08742610575892973	0.22643785706707206	-0.3448876453935447
160.844	0.08647728999868301	0.2293453165685399	-0.3418797607220936
160.884	0.08552847423843624	0.23225475087001274	-0.3388750921583849
160.92	0.08474709655352716	0.23465225867977282	-0.3364030476927705
160.952	0.08396571886861809	0.23705114138573427	-0.3339331383749076
160.978	0.08318434118370902	0.23945141518463214	-0.3314653436530462
161.01	0.08251458888235838	0.24150991225816776	-0.3293517586033611
161.052	0.08195646196456619	0.24322612376196842	-0.32759160381589497
161.084	0.08162158581389087	0.2442562012448632	-0.32653601648475017
161.111	0.08106345889609867	0.24597358550994436	-0.32477754175603496
161.142	0.08095183351254023	0.2463171510650037	-0.32442597190808464
161.173	0.08072858274542336	0.2470043712628209	-0.3237229568439161
161.206	0.08050533197830648	0.24769171056619618	-0.32302010756792154
161.239	0.08039370659474804	0.24803542500333445	-0.3226687449553946
161.269	0.08039370659474804	0.24803542500333445	-0.3226687449553946
161.301	0.08039370659474804	0.24803542500333445	-0.3226687449553946
161.332	0.08039370659474804	0.24803542500333445	-0.3226687449553946
161.362	0.08061695736186492	0.24734802600214925	-0.3233715115114298
161.392	0.0808402081289818	0.24666074629987328	-0.32407444362343213
161.423	0.08089602082076101	0.24648894496944634	-0.3242502025739827
161.459	0.08139833504677399	0.24494306644147187	-0.3258325012621098
161.492	0.08184483658100775	0.2435694536120199	-0.32723969936113906
161.521	0.08273783964947526	0.24082363104520454	-0.33005611678978813
161.555	0.08318434118370902	0.23945141518463214	-0.3314653436530462
161.586	0.08363084271794277	0.23807965887157642	-0.33287525432881626
161.617	0.08463547116996872	0.23499487165496044	-0.336050073262034
161.651	0.08519359808776092	0.233282086898046	-0.33781538175961245
161.683	0.0856400996219947	0.2319123610499213	-0.3392284168703424
161.72	0.08642147730690378	0.22951640481730734	-0.3417029268515064
161.752	0.08731448037537129	0.22677980955885446	-0.34453360845940395
161.786	0.08798423267672194	0.2247284977462604	-0.34665850681251886
161.812	0.08854235959451413	0.22301980608369057	-0.3484305018089611
161.848	0.08954698804654009	0.21994582520109215	-0.35162297419506794
161.882	0.08999348958077384	0.21858029108848617	-0.3530430497012607
161.917	0.09088649264924135	0.2158504621712277	-0.3558854351761543
161.953	0.09189112110126732	0.21278135542042118	-0.3590867139415453
161.985	0.0926724987861764	0.21039568012053297	-0.36157925773111327
162.012	0.0935655018546439	0.2076706807091045	-0.3644307604248238
162.051	0.09423525415599454	0.2056279586125146	-0.36657142337049875
162.077	0.09523988260802049	0.20256550363523718	-0.36978572364922835
162.108	0.09602126029292957	0.20018492672800917	-0.37228850468417235
162.153	0.09691426336139708	0.19746567386160382	-0.3751518253034418
162.175	0.09747239027918927	0.19576689310249062	-0.3769430398947654
162.205	0.09803051719698147	0.1940686844360703	-0.37873552552606427
162.237	0.09892352026544898	0.19135272687493352	-0.38160616748590115
162.27	0.0998165233339165	0.18863819754992772	-0.38448012002456
162.307	0.10070952640238401	0.1859250742390002	-0.3873574184428454
162.342	0.10154671677907232	0.1833827784062689	-0.39005795611811045
162.378	0.10216065638864374	0.18151919064752184	-0.3920402564283317
162.411	0.10294203407355282	0.17914827232818611	-0.39456553724787546
162.441	0.10344434829956581	0.17762464878182643	-0.39619033421835037
162.474	0.10416991329269563	0.17542459371842714	-0.39853921582768886
162.505	0.10483966559404627	0.17339453509348854	-0.4007094778059986
162.538	0.10506291636116315	0.17271800968624895	-0.4014333414990871
162.569	0.10573266866251378	0.17068891113544093	-0.4036062698540283
162.601	0.10606754481318913	0.16967462846294415	-0.40469348987998244
162.633	0.10606754481318913	0.16967462846294415	-0.40469348987998244
162.664	0.1066256717309813	0.16798454838229682	-0.40650664991047986
162.7	0.10707217326521505	0.1666328332313099	-0.40795819725775473
162.73	0.10707217326521505	0.1666328332313099	-0.40795819725775473
162.762	0.10746286210766962	0.16545033459890243	-0.40922904851319125
162.802	0.10751867479944884	0.16528142532079163	-0.40941065583094827
162.838	0.10751867479944884	0.16528142532079163	-0.40941065583094827
162.869	0.10740704941589037	0.16561924864105088	-0.409047455498754
162.907	0.10707217326521508	0.16663283323130973	-0.40795819725775473
162.935	0.10707217326521508	0.16663283323130973	-0.40795819725775473
162.963	0.10673729711453973	0.16764659064422396	-0.4068694515808695
162.994	0.106290795580306	0.16899853798474673	-0.4054185845244183
163.027	0.10606754481318913	0.16967462846294415	-0.40469348987998244
163.059	0.10562104327895537	0.17102704471592092	-0.4032439754012709
163.101	0.10495129097760471	0.17305626238914065	-0.40107138187795993
