time	1	2	3	4
357.357		209.75		
357.357	405.5			
357.389			87	
357.389				523
357.389		210.75		
357.389	405.5			
357.422			86	
357.422				522.25
357.422		210.75		
357.422	405.75			
357.455			85.5	
357.455				522
357.455				522
357.455		211.5		
357.455	406.5			
357.488			85	
357.488				521.5
357.488				521.25
357.488		211.25		
357.488	407.5			
357.522			84.75	
357.522			84.25	
357.522				521
357.522		210.75		
357.522	408.5			
357.554			84.25	
357.554				520.75
357.554		210.5		
357.554	409.5			
357.591			83.5	
357.591				519.75
357.591		209.5		
357.591	411			
357.621			83.25	
357.621			83.25	
357.621				519.75
357.621		208		
357.621	412.75			
357.655			83	
357.655				519
357.655		206.75		
357.655	414			
357.688			82.25	
357.688				518.5
357.688		205.25		
357.688	415.75			
357.722			81.75	
357.722				517.75
357.722		203.5		
357.722	417			
357.755			81	
357.755			81	
357.755				517.75
357.755		201.5		
357.755	418.25			
357.779			80.5	
357.779			81	
357.779				517
357.779				516.5
357.779		199.75		
357.779	419			
357.812			80.5	
357.812				516.25
357.812		198		
357.812	419.5			
357.845			80	
357.845				515.75
357.845		196		
357.845	419.5			
357.876			79.25	
357.876				515
357.876		194		
357.876	419.5			
357.908			78.5	
357.908				514.75
357.908		192		
357.908	419.25			
357.943			78.5	
357.943			78.25	
357.943				514.5
357.943		190.75		
357.943	418.25			
357.973			78	
357.973				514
357.973		189		
357.973	417.25			
358.005			78	
358.005				514
358.005		188		
358.005	415.75			
358.037			77	
358.037			77.25	
358.037				513.5
358.037		187.5		
358.037	414			
358.072			77.25	
358.072				513
358.072		186.5		
358.072	412			
358.104			77	
358.104				513
358.104		186.5		
358.104	409.5			
358.135			76.5	
358.135			76.5	
358.135				512.75
358.135		186.5		
358.135	407.5			
358.166			76.5	
358.166			76.5	
358.166				512.75
358.166		186.5		
358.166	407.5			
358.205			75.75	
358.205				511.75
358.205		187.5		
358.205	402.75			
358.237			76	
358.237				511.75
358.237		188.5		
358.237	400.5			
358.261			76	
358.261				511.75
358.261		188.5		
358.261	400.5			
358.292			75.5	
358.292				511.75
358.292		189		
358.292	398.5			
358.322			75	
358.322				511
358.322		191		
358.322	397			
358.354			75.25	
358.354			74.5	
358.354				511
358.354		192		
358.354	395.25			
358.388			75	
358.388				511
358.388		193.25		
358.388	394			
358.423			74.75	
358.423				510.5
358.423		194.75		
358.423	393.5			
358.449			74.75	
358.449			74.25	
358.449				510.5
358.449		196.25		
358.449	393			
358.484			74.75	
358.484			74	
358.484				510
358.484		197.5		
358.484	393			
358.529			74.25	
358.529				510
358.529		198.5		
358.529	393			
358.556			74	
358.556				510
358.556		199.25		
358.556	394			
358.588			73.75	
358.588				509.75
358.588		199.75		
358.588	395			
358.622			73.5	
358.622			73.5	
358.622				509.75
358.622		200.25		
358.622	396.25			
358.654			73.5	
358.654			73.5	
358.654				509.5
358.654		200.25		
358.654	397.5			
358.681			74	
358.681				509.25
358.681		199.75		
358.681	399.5			
358.711			73.25	
358.711				509.5
358.711		199.75		
358.711	401.25			
358.747			73.25	
358.747				509.75
358.747		198.75		
358.747	403.25			
358.788			73.5	
358.788				509.5
358.788		198		
358.788	405			
358.82			74	
358.82				509.75
358.82		196.75		
358.82	407			
358.846			73.75	
358.846				509.75
358.846		195.5		
358.846	409			
358.879			74	
358.879			73.75	
358.879				510
358.879		194		
358.879	410.25			
358.912			74.25	
358.912			73.75	
358.912				510
358.912		193		
358.912	411.75			
358.943			74.5	
358.943				510.25
358.943	412.5			
358.977			75	
358.977				510.75
358.977		190		
358.977	413.5			
359.019			75	
359.019				511
359.019		189		
359.019	414.25			
359.041			75.25	
359.041			75.5	
359.041				511.25
359.041		188		
359.041	414.5			
359.073			75.75	
359.073				512
359.073		187		
359.073	414.25			
359.103			76.5	
359.103				512.25
359.103		186.5		
359.103	414			
359.135			76.5	
359.135			77	
359.135				512.75
359.135		186.5		
359.135	413.25			
359.168			77.25	
359.168				513
359.168		186.5		
359.168	412.75			
359.2			77.75	
359.2				513.75
359.2		186.5		
359.2	411.75			
359.229			77.75	
359.229				513.75
359.229		186.5		
359.229	411.75			
359.271			78.5	
359.271				514.5
359.271				514.5
359.271		188.75		
359.271	409.25			
359.304			79	
359.304				515
359.304		190		
359.304	408			
359.337			79.75	
359.337				515.25
359.337		191.25		
359.337	406.75			
359.373			79.75	
359.373				515.75
359.373		193		
359.373	405.75			
359.405			80.25	
359.405				516
359.405		195		
359.405	404.75			
359.438			80.5	
359.438				516.75
359.438		197.25		
359.438	404			
359.471			80.75	
359.471				516.75
359.471		199.5		
359.471	403.5			
359.503			80.5	
359.503			80.5	
359.503				516.75
359.503				516.75
359.503		201.5		
359.503	403			
359.527			80.5	
359.527			80.5	
359.527				516.75
359.527				516.75
359.527		201.5		
359.527	403			
359.558			80.5	
359.558				517
359.558		203.5		
359.558	403			
359.589			80.75	
359.589				517
359.589		205.75		
359.589	403.25			
359.623			80.75	
359.623				516.5
359.623		207.5		
359.623	403.75			
359.656			80.5	
359.656			80.75	
359.656				516.75
359.656		208.75		
359.656	404.25			
359.689			80.25	
359.689				516.5
359.689		209.75		
359.689	404.75			
359.721			80.5	
359.721			80.25	
359.721				516.25
359.721		210.25		
359.721	405.75			
359.751			80.25	
359.751				515.75
359.751		210.5		
359.751	406.75			
359.785			79.5	
359.785				515.75
359.785		210.5		
359.785	408.25			
359.824			79.5	
359.824				515.5
359.824		209.75		
359.824	409.25			
359.856			79.5	
359.856				515.5
359.856		208.75		
359.856	410.75			
359.888			79.75	
359.888				515
359.888		207.75		
359.888	412			
359.923			79.25	
359.923				515
359.923		205.5		
359.923	413			
359.954			79.25	
359.954				515.75
359.954		203.5		
359.954	414			
359.988			79.25	
359.988				515
359.988		201.75		
359.988	414.5			
360.02			79.5	
360.02				515.25
360.02				515.25
360.02		199.25		
360.02	415			
360.055			79.75	
360.055				515.75
360.055		197		
360.055	415.5			
360.088			79.75	
360.088				516
360.088		194.75		
360.088	416			
360.114			79.5	
360.114				515.75
360.114		192.5		
360.114	416			
360.149			80.25	
360.149				515.75
360.149		190.5		
360.149	415			
360.186			80.25	
360.186			80	
360.186				516
360.186		188.75		
360.186	415.25			
360.22			80.25	
360.22				516
360.22		187.5		
360.22	414.5			
360.254			80	
360.254				516
360.254		186.5		
360.254	414			
360.286			80.25	
360.286				516
360.286		185.75		
360.286	413			
360.329			79.75	
360.329				515.75
360.329		185.5		
360.329	412			
360.358			79.75	
360.358				516
360.358		185.75		
360.358	411			
360.406			79.25	
360.406				515
360.406				515.25
360.406		187.5		
360.406	408.5			
360.437			78.75	
360.437				515
360.437		189		
360.437	407.5			
360.459			78.75	
360.459				515
360.459		189		
360.459	407.5			
360.491			78.5	
360.491				515
360.491		190.75		
360.491	406.5			
360.525			78.75	
360.525				514.75
360.525		192.25		
360.525	405.5			
360.557			78.5	
360.557				514
360.557		194.25		
360.557	404.5			
360.591			77.75	
360.591				514
360.591		196.5		
360.591	403.75			
360.622			77.5	
360.622				514
360.622				514
360.622		198.5		
360.622	403.5			
360.655			77.75	
360.655			77.5	
360.655				513.75
360.655		200.5		
360.655	402.5			
360.689			77.5	
360.689				513.5
360.689				513.25
360.689		202.5		
360.689	402.5			
360.72			77	
360.72				513.5
360.72		203.75		
360.72	402.5			
360.753			77.25	
360.753				513.25
360.753				513
360.753		205.75		
360.753	402.5			
360.786			77	
360.786				513
360.786		206.25		
360.786	402.5			
360.824			77.5	
360.824				513
360.824		207		
360.824	402.75			
360.857			77.25	
360.857				513
360.857		207.25		
360.857	403.5			
360.908			77.5	
360.908				513.25
360.908		206.75		
360.908	404.5			
360.937			77.5	
360.937				513
360.937		205.75		
360.937	405.5			
360.97			77.5	
360.97				513.5
360.97		204.5		
360.97	406.25			
361.006			77.5	
361.006				514
361.006		203		
361.006	407			
361.037			77.5	
361.037				513.75
361.037				513.75
361.037		201.25		
361.037	408			
361.074			78.25	
361.074				513.75
361.074		199.25		
361.074	409			
361.103			78.5	
361.103				514
361.103				514
361.103	410			
361.138			78.5	
361.138				514.25
361.138				514.25
361.138		195		
361.138	410.75			
361.171			78.5	
361.171			78.75	
361.171				514.75
361.171				514.5
361.171		193.5		
361.171	411.25			
361.197			78.5	
361.197			78.75	
361.197				514.75
361.197				514.5
361.197		193.5		
361.197	411.25			
361.231			79.25	
361.231				515
361.231		191.5		
361.231	412			
361.265			79.75	
361.265				515
361.265		190		
361.265	412.5			
361.296			79.75	
361.296				515.75
361.296		188.75		
361.296	413			
361.337			80.25	
361.337				516
361.337		187.25		
361.337	413.25			
361.37			80.5	
361.37				516.5
361.37		186.5		
361.37	413.75			
361.404			80.5	
361.404				516.75
361.404		186.5		
361.404	413.75			
361.438			80.5	
361.438				516.75
361.438		187.5		
361.438	413.25			
361.47			80.5	
361.47				516.5
361.47		188.5		
361.47	413			
361.504			80.25	
361.504				516.25
361.504		189.75		
361.504	413			
361.54			80.25	
361.54				516.25
361.54		191.25		
361.54	412.25			
361.572			80.25	
361.572				516
361.572		193		
361.572	412			
361.603			80	
361.603				515.75
361.603		195.25		
361.603	411			
361.637			79.75	
361.637			79.75	
361.637				515.5
361.637		197.25		
361.637	410.75			
361.669			79.25	
361.669			79.25	
361.669				515
361.669		199.5		
361.669	410			
361.706			79.25	
361.706				515
361.706		201.5		
361.706	409.25			
361.736			79.25	
361.736				515
361.736		203.5		
361.736	408.5			
361.77			79.25	
361.77				515
361.77		205.25		
361.77	407.75			
361.802			79	
361.802				514.75
361.802		206.75		
361.802	407.25			
361.835			79	
361.835				514.75
361.835		207.75		
361.835	406.5			
361.87			79.25	
361.87				515
361.87		208.75		
361.87	406			
361.909			79.25	
361.909				515
361.909		208.75		
361.909	405.5			
361.941			79.5	
361.941				515
361.941		208.75		
361.941	405.25			
361.987			79.25	
361.987				515
361.987		208.75		
361.987	404.75			
362.011			80	
362.011			79.5	
362.011				515.5
362.011		207.75		
362.011	405			
362.053			80.25	
362.053				515.75
362.053		206.5		
362.053	404.75			
362.087			80.25	
362.087				515.75
362.087		205		
362.087	405.25			
362.109			80.5	
362.109				516.25
362.109				516.25
362.109		203.5		
362.109	405.5			
362.142			80.5	
362.142				516.25
362.142		202		
362.142	406			
362.178			80.5	
362.178				516.75
362.178		200		
362.178	406.75			
362.223			80.75	
362.223				516.75
362.223		198		
362.223	407.5			
362.254			80.5	
362.254				516.75
362.254		196.25		
362.254	408.5			
362.287			80.5	
362.287			80.25	
362.287				516.75
362.287		194.5		
362.287	409.5			
362.319			80.5	
362.319				516.25
362.319		192.75		
362.319	410.25			
362.347			80.25	
362.347			80.5	
362.347				516.25
362.347				516.25
362.347		191.5		
362.347	411.25			
362.38			80.25	
362.38				516
362.38				516.25
362.38		190.5		
362.38	412.25			
362.421			80	
362.421				515.75
362.421				515.5
362.421		189.5		
362.421	413			
362.454			79.5	
362.454				515.5
362.454				515.25
362.454		188.75		
362.454	414			
362.486			79.25	
362.486				515
362.486		188.75		
362.486	414.25			
362.52			79.25	
362.52				515
362.52		188.75		
362.52	415			
362.552			79.25	
362.552				514.5
362.552				514.25
362.552		189		
362.552	415			
362.579			78.5	
362.579			79	
362.579				514.25
362.579		189.75		
362.579	415			
362.614			78.25	
362.614				514
362.614		190.25		
362.614	414.75			
362.655			78.25	
362.655				514
362.655		191.75		
362.655	414			
362.686			78.25	
362.686				513.75
362.686	413.25			
362.719			78.25	
362.719				513.75
362.719		194		
362.719	412.5			
362.755			78	
362.755				514
362.755				514.25
362.755		195.75		
362.755	411			
362.786			78	
362.786				514
362.786				513.75
362.786		197.25		
362.786	410.25			
362.82			78	
362.82				513.5
362.82		198.5		
362.82	409.25			
362.853			78.25	
362.853				513.5
362.853				513.5
362.853		200		
362.853	407.75			
362.887			78	
362.887			78	
362.887				514
362.887		201.25		
362.887	406.5			
362.922			77.75	
362.922				514
362.922				514.25
362.922		202		
362.922	405			
362.946			78.75	
362.946			78.5	
362.946				514
362.946		203		
362.946	403.5			
362.98			78.5	
362.98				513.75
362.98		203.75		
362.98	402.5			
363.022			78.25	
363.022				514.25
363.022		203.75		
363.022	401.75			
363.052			78.5	
363.052				514.75
363.052		204.25		
363.052	401.5			
363.077			79.25	
363.077				514.75
363.077		204.25		
363.077	400.75			
363.118			79.25	
363.118				514.75
363.118		203.75		
363.118	400.75			
363.143			79.5	
363.143				515
363.143		203.5		
363.143	400.75			
363.188			79.75	
363.188				515.5
363.188		202.5		
363.188	401.25			
363.209			80.25	
363.209				515.75
363.209				515.25
363.209		201.5		
363.209	401.75			
363.241			80.25	
363.241				515.5
363.241				516
363.241		200.75		
363.241	402.5			
363.272			80.25	
363.272				516.25
363.272		199.5		
363.272	403.75			
363.305			80.25	
363.305				516
363.305				516.25
363.305		198.75		
363.305	405.5			
363.337			80.5	
363.337				516.5
363.337				516.25
363.337		197.5		
363.337	406.75			
363.37			80.5	
363.37				516.5
363.37		196		
363.37	408.25			
363.402			80.5	
363.402				516.25
363.402		195.5		
363.402	410			
363.436			80.25	
363.436				516.25
363.436				516.25
363.436		195		
363.436	411.75			
363.471			80.5	
363.471				516
363.471		194		
363.471	413			
363.503			80.25	
363.503				516
363.503		193.25		
363.503	414.75			
363.534			80.25	
363.534				516
363.534		193.25		
363.534	414.75			
363.565			79.75	
363.565				516
363.565		193		
363.565	416			
363.603			79.5	
363.603				515
363.603				515
363.603		193		
363.603	418			
363.641			79.5	
363.641				515
363.641				515
363.641		193		
363.641	418			
363.669			79.25	
363.669				515
363.669		193.75		
363.669	418.75			
363.7			79.25	
363.7				515
363.7		194		
363.7	418.5			
363.731			79.25	
363.731				515
363.731		194		
363.731	418.5			
363.765			79.5	
363.765				515
363.765				514.75
363.765		194.25		
363.765	418			
363.802			79.25	
363.802				515
363.802				515.25
363.802		196		
363.802	416			
363.838			79.25	
363.838				515
363.838				515.25
363.838		196		
363.838	416			
363.873			79.5	
363.873				515
363.873		197.5		
363.873	413.25			
363.904			79.5	
363.904				515.75
363.904		198.5		
363.904	411.5			
363.937			79.75	
363.937				516
363.937		199		
363.937	410			
363.967			80	
363.967				515.75
363.967		200.25		
363.967	408.25			
364.007			80.5	
364.007				516
364.007		200.75		
364.007	406.5			
364.042			80.25	
364.042				516.25
364.042		201.5		
364.042	405			
364.076			80.25	
364.076				516
364.076				516
364.076		201.75		
364.076	403.75			
364.118			80.25	
364.118				516.25
364.118		202.25		
364.118	402.5			
364.147			80.5	
364.147				516
364.147		202.5		
364.147	401.75			
364.18			80	
364.18				516
364.18		202.5		
364.18	400.75			
364.212			80.25	
364.212				516
364.212				516.25
364.212		202.75		
364.212	400.75			
364.248			79.75	
364.248				516
364.248		202.5		
364.248	400.75			
364.286			80	
364.286				515.75
364.286		202.5		
364.286	400.75			
364.32			79.75	
364.32				515.5
364.32		202		
364.32	401.5			
364.357			79.5	
364.357				515
364.357		201.5		
364.357	402.5			
364.385			79.5	
364.385				515
364.385		200.5		
364.385	403.25			
364.417			79.25	
364.417				515
364.417		200.25		
364.417	404.5			
364.449			79.25	
364.449			79.75	
364.449				514.75
364.449		199.25		
364.449	405.75			
364.481			78.5	
364.481				514.75
364.481		198.25		
364.481	407.25			
364.512			78.75	
364.512				514.75
364.512		197.5		
364.512	408.75			
364.545			79	
364.545				514.75
364.545		196.25		
364.545	410			
364.598			78.75	
364.598			78.5	
364.598				514.75
364.598		194.25		
364.598	413			
364.633			78.75	
364.633			78.5	
364.633				514.75
364.633		194.25		
364.633	413			
364.666			79	
364.666				514.75
364.666		194		
364.666	414			
364.697			79	
364.697				515
364.697		193		
364.697	415			
364.727			79	
364.727				515
364.727		192.5		
364.727	415.5			
364.759			78.75	
364.759				515
364.759		192		
364.759	416			
364.803			79.75	
364.803				515
364.803		192		
364.803	416.75			
364.836			79.5	
364.836				515.75
364.836		192.5		
364.836	416.25			
364.869			79.5	
364.869				515.75
364.869		193		
364.869	416			
364.906			80.25	
364.906				516
364.906		193.75		
364.906	415			
364.936			80.25	
364.936				516.25
364.936		194		
364.936	414.5			
364.969			80.5	
364.969				516.25
364.969		195		
364.969	413.5			
365.001			80.5	
365.001				516.5
365.001		196		
365.001	412.25			
365.033			80.5	
365.033				516.5
365.033		196		
365.033	412.25			
365.071			80.5	
365.071				516.25
365.071		199		
365.071	410			
365.095			80.5	
365.095				516.25
365.095		199		
365.095	410			
365.129			80.25	
365.129				516.25
365.129		200		
365.129	408.75			
365.161			80.25	
365.161				516.25
365.161		201.25		
365.161	407.5			
365.192			80.25	
365.192				516
365.192		202.25		
365.192	406.5			
365.225			80	
365.225				515.75
365.225		203		
365.225	405.5			
365.257			79.5	
365.257				515.75
365.257		203.75		
365.257	404.5			
365.302			79.5	
365.302				515.25
365.302		204.25		
365.302	403.5			
365.328			79.5	
365.328				515.25
365.328		204.25		
365.328	403.5			
365.356			79.25	
365.356			79.25	
365.356				515
365.356		204.75		
365.356	403.5			
365.4			79.25	
365.4				515
365.4		204.5		
365.4	403.5			
365.436			79.25	
365.436				515
365.436		203.75		
365.436	403.5			
365.467			79.25	
365.467				515
365.467		203		
365.467	403.75			
365.5			79.25	
365.5				515
365.5		201.75		
365.5	404.5			
365.533			79.25	
365.533				515
365.533		201.75		
365.533	404.5			
365.569			79.75	
365.569				515
365.569		199.5		
365.569	406.25			
365.602			80	
365.602			79.5	
365.602				515.5
365.602		198.25		
365.602	407			
365.635			80	
365.635			79.25	
365.635				515.75
365.635		197		
365.635	408.25			
365.66			80	
365.66			79.25	
365.66				515.75
365.66		197		
365.66	408.25			
365.702			79.75	
365.702				515.75
365.702		194.75		
365.702	410.25			
365.726			79.75	
365.726				515.75
365.726		194.75		
365.726	410.25			
365.757			79.5	
365.757				515.75
365.757		193.5		
365.757	411.25			
365.788			80	
365.788				515.75
365.788		192.5		
365.788	412.25			
365.84			80.25	
365.84				515.75
365.84		191.5		
365.84	414			
365.862			80.25	
365.862				515.75
365.862		191.5		
365.862	414			
365.903			79.75	
365.903				515.75
365.903		191.25		
365.903	415			
365.936			80.25	
365.936				515.75
365.936		191.5		
365.936	415			
365.975			80	
365.975				515.75
365.975		192		
365.975	415.5			
366.003			80	
366.003				515.75
366.003		192.75		
366.003	415.25			
366.052			79.75	
366.052			79.5	
366.052				515.75
366.052		193.75		
366.052	415			
366.085			80	
366.085				515.75
366.085		194.75		
366.085	414.5			
366.119			79.75	
366.119				515.5
366.119		196		
366.119	413.75			
366.151			79.75	
366.151				515.5
366.151		197		
366.151	413			
366.188			79.75	
366.188				515.5
366.188		198.25		
366.188	412			
366.217			80	
366.217			79.75	
366.217				515.75
366.217		199.5		
366.217	411			
366.244			80	
366.244				515.75
366.244		200.5		
366.244	409.75			
366.277			79.5	
366.277			79.5	
366.277				515.75
366.277		201.75		
366.277	408.75			
366.307			79.75	
366.307				515.75
366.307		202.5		
366.307	407.5			
366.34			79.75	
366.34				515.75
366.34		203.75		
366.34	406.5			
366.371			80.25	
366.371				515.75
366.371		204		
366.371	405.75			
366.417			79.75	
366.417				515.75
366.417		204.5		
366.417	404.75			
366.443			80.25	
366.443				515.75
366.443		204.5		
366.443	404.5			
366.476			80.25	
366.476				516
366.476		204.75		
366.476	403.75			
366.506			80.25	
366.506				516
366.506		204.5		
366.506	403.5			
366.539			79.75	
366.539				516
366.539		204		
366.539	403.5			
366.585			79.75	
366.585				515.75
366.585		203.5		
366.585	403.75			
366.609			79.75	
366.609				516
366.609		202.5		
366.609	404.25			
366.638			80	
366.638				515.75
366.638		201.5		
366.638	404.5			
366.685			79.75	
366.685				515.75
366.685		200.5		
366.685	405.5			
366.712			79.75	
366.712			79.5	
366.712				515.5
366.712		199.5		
366.712	406.25			
366.752			79.75	
366.752				515.75
366.752		198.25		
366.752	407			
366.785			79.75	
366.785				515
366.785		197		
366.785	408.25			
366.818			79.25	
366.818				515
366.818		196		
366.818	409.25			
366.843			79.5	
366.843				515
366.843		195		
366.843	410.25			
366.875			79.5	
366.875				515
366.875		194		
366.875	411.25			
366.911			79.5	
366.911				515
366.911		193		
366.911	412			
366.943			79	
366.943				515
366.943		192		
366.943	413			
366.976			79.75	
366.976				515
366.976		192		
366.976	413.25			
367.015			79.75	
367.015				515
367.015		191.5		
367.015	414			
367.051			79.5	
367.051				515.5
367.051		191.25		
367.051	414.25			
367.078			79.75	
367.078				515.5
367.078				515.25
367.078		191.75		
367.078	414.75			
367.117			79.75	
367.117				515.75
367.117		192		
367.117	414.75			
367.151			80	
367.151				515.75
367.151		192.5		
367.151	414.5			
367.174			80	
367.174				515.75
367.174		193.25		
367.174	414			
367.208			79.75	
367.208				515.75
367.208		194		
367.208	413.75			
367.239			80	
367.239				515.75
367.239		195		
367.239	413			
367.269			80	
367.269				515.75
367.269		196.25		
367.269	412.25			
367.299			80	
367.299				515.75
367.299		198		
367.299	411.5			
367.335			79.75	
367.335			80	
367.335				515.75
367.335		199		
367.335	410.5			
367.367			80.25	
367.367				516
367.367		200.25		
367.367	409.75			
367.396			80.25	
367.396				516
367.396		200.25		
367.396	409.75			
367.434			80.25	
367.434				515.75
367.434		202.5		
367.434	408.25			
367.468			79.75	
367.468				515.75
367.468		203.5		
367.468	407			
367.502			80	
367.502				516
367.502		204		
367.502	406.5			
367.534			80	
367.534				516
367.534		204.75		
367.534	405.5			
367.568			79.5	
367.568				515.75
367.568		204.75		
367.568	405.5			
367.601			79.5	
367.601			79.5	
367.601				515.75
367.601		204.75		
367.601	405			
367.634			80	
367.634				515.75
367.634		204.75		
367.634	404.5			
367.667			79.75	
367.667				515.75
367.667		204.5		
367.667	404.5			
367.701			79.75	
367.701				515.75
367.701		203.75		
367.701	404.75			
367.723			79.75	
367.723				515.75
367.723		203.75		
367.723	404.75			
367.755			80	
367.755				515.75
367.755		203		
367.755	405.25			
367.787			79.75	
367.787				515.75
367.787		202.25		
367.787	405.5			
367.823			79.75	
367.823				516
367.823		201		
367.823	406			
367.873			79.75	
367.873			79.25	
367.873				515.75
367.873		198.25		
367.873	407.5			
367.901			80	
367.901				516
367.901		197.25		
367.901	408.25			
367.957			79.5	
367.957				515.75
367.957		196		
367.957	409.25			
367.996			79.5	
367.996				515.75
367.996		195		
367.996	410.25			
368.044			80	
368.044				515.75
368.044		193		
368.044	412			
368.082			79.75	
368.082			79.5	
368.082				515.75
368.082		192		
368.082	412.5			
368.12			79.5	
368.12				515.75
368.12		191.75		
368.12	413			
368.154			79.75	
368.154				515.75
368.154		191.5		
368.154	413.75			
368.184			79.75	
368.184				515.5
368.184		191.5		
368.184	414			
368.214			79.5	
368.214			79.5	
368.214				515.25
368.214		191.5		
368.214	414			
368.251			79.5	
368.251				515.75
368.251		192		
368.251	414			
368.276			79.75	
368.276				515.5
368.276		193		
368.276	414			
368.317			79.75	
368.317				515.5
368.317		193.25		
368.317	413.75			
368.343			79.75	
368.343			79.75	
368.343				515.5
368.343		194		
368.343	413.5			
368.385			79.75	
368.385				515.75
368.385		195.5		
368.385	412.75			
368.418			80	
368.418				515.75
368.418		196.5		
368.418	412			
368.451			80	
368.451				515.75
368.451		197.75		
368.451	411			
368.484			79.5	
368.484				515.75
368.484		199		
368.484	410.25			
368.518			80.25	
368.518				515.75
368.518		200.25		
368.518	409.5			
368.55			80	
368.55				516
368.55		201.25		
368.55	408.5			
368.585			80	
368.585				516
368.585		202.25		
368.585	407.75			
368.618			79.75	
368.618				515.75
368.618		203		
368.618	407.25			
368.644			80.25	
368.644			80.25	
368.644				516
368.644		203.75		
368.644	406.5			
368.675			80.25	
368.675				516
368.675		204.5		
368.675	405.75			
368.71			80.25	
368.71				515.75
368.71		204.5		
368.71	405.5			
368.742			80.25	
368.742				515.75
368.742				516
368.742		204.75		
368.742	405.25			
368.783			80	
368.783				516
368.783		204.75		
368.783	405.25			
368.817			80	
368.817				515.75
368.817		204.5		
368.817	405.25			
368.851			79.75	
368.851				515.75
368.851		203.5		
368.851	405.5			
368.884			80	
368.884				515.75
368.884				515.25
368.884		203		
368.884	405.5			
368.918			80	
368.918				515.75
368.918		202.25		
368.918	406			
368.942			79.75	
368.942				515.75
368.942		201.25		
368.942	406.5			
368.99			79.75	
368.99				515.75
368.99		199.75		
368.99	407.25			
369.034			80	
369.034				515.75
369.034		197.5		
369.034	408.75			
369.063			80	
369.063				515.75
369.063		197.5		
369.063	408.75			
369.095			79.75	
369.095				515.5
369.095		196.25		
369.095	409.75			
369.134			79.25	
369.134			79.5	
369.134				515.75
369.134		195		
369.134	410.25			
369.158			79.5	
369.158				515.75
369.158				515.25
369.158		194		
369.158	411.25			
369.2			80	
369.2				515.75
369.2		192.75		
369.2	412.25			
369.234			80	
369.234				515.75
369.234		192.75		
369.234	412.25			
369.267			80	
369.267			79.5	
369.267				515.75
369.267		191.75		
369.267	413.25			
369.301			80	
369.301				515.75
369.301		191.75		
369.301	413.5			
369.336			80	
369.336				515.75
369.336		191.75		
369.336	413.75			
369.368			79.5	
369.368				515.75
369.368		192		
369.368	413.75			
369.391			79.5	
369.391				515.75
369.391		192		
369.391	413.75			
369.425			79.5	
369.425				515.75
369.425		192.75		
369.425	413.75			
369.468			80	
369.468				515.75
369.468		194		
369.468	413			
369.493			80	
369.493				515.75
369.493		194		
369.493	413			
369.522			79.5	
369.522				515.75
369.522		195.25		
369.522	412.25			
369.567			79.75	
369.567				515.75
369.567		197.5		
369.567	411			
369.59			79.75	
369.59				515.75
369.59		197.5		
369.59	411			
369.634			80	
369.634				515.75
369.634		199		
369.634	410.25			
369.657			79.5	
369.657				515.75
369.657				515.75
369.657		199.75		
369.657	409.5			
369.689			79.5	
369.689				515.75
369.689		201.25		
369.689	408.5			
369.736			80	
369.736				516
369.736		202.75		
369.736	407.25			
369.761			80	
369.761				516
369.761		202.75		
369.761	407.25			
369.801			79.75	
369.801			79.75	
369.801				515.75
369.801		204		
369.801	406.25			
369.831			79.75	
369.831			79.75	
369.831				515.75
369.831		204		
369.831	406.25			
369.867			80	
369.867				516
369.867		204.5		
369.867	405.5			
369.903			80	
369.903				515.75
369.903		204.5		
369.903	405.5			
369.94			79.5	
369.94				515.75
369.94		204.25		
369.94	405.5			
369.97			80	
369.97				516
369.97		203.5		
369.97	405.5			
370.018			80	
370.018			80	
370.018				515.75
370.018	405.75			
370.041			79.75	
370.041				515.75
370.041				515.25
370.041		202		
370.041	406.5			
370.075			79.75	
370.075				515.75
370.075		201.25		
370.075	407			
370.116			80	
370.116				515.75
370.116				515.25
370.116		200		
370.116	407.5			
370.142			79.75	
370.142				515.75
370.142		199		
370.142	408.25			
370.174			79.5	
370.174				515.75
370.174				515.25
370.174		197.75		
370.174	409.25			
370.204			79.75	
370.204				515.75
370.204		196.5		
370.204	410			
370.236			80	
370.236				515.5
370.236		195.25		
370.236	410.75			
370.266			79.5	
370.266			79.25	
370.266				515.75
370.266		194.5		
370.266	411.25			
370.299			79.5	
370.299				515.75
370.299				515.25
370.299		193.75		
370.299	412			
370.335			79.5	
370.335				515.75
370.335				515.25
370.335		193.75		
370.335	412			
370.362			80	
370.362				515.75
370.362		193		
370.362	412.25			
370.401			79.75	
370.401			79.5	
370.401				515.75
370.401		192		
370.401	413			
370.435			79.5	
370.435				515.5
370.435		192		
370.435	413.5			
370.47			80	
370.47				515.75
370.47		192		
370.47	413.25			
370.499			79.5	
370.499				516
370.499		192.25		
370.499	413			
370.526			79.5	
370.526				516
370.526		192.25		
370.526	413			
370.568			79.5	
370.568				515.75
370.568				515.5
370.568		193.25		
370.568	412.75			
370.601			80	
370.601				516
370.601		194		
370.601	412.25			
370.635			80.25	
370.635				515.75
370.635		195.25		
370.635	412			
370.667			79.75	
370.667			79.25	
370.667				515.75
370.667		196.25		
370.667	411.25			
370.702			79.5	
370.702				515.75
370.702				515.5
370.702		197.25		
370.702	410.25			
370.736			79.5	
370.736				515.75
370.736				515.5
370.736		197.25		
370.736	410.25			
370.769			80	
370.769				515.75
