time	1	2	3	4
1216.536			91.25	
1216.536				518.25
1216.536		223		
1216.536	395.75			
1216.556			91.5	
1216.556				518.5
1216.556		224.25		
1216.556	394.5			
1216.585			91.5	
1216.585				518.5
1216.585		224.25		
1216.585	394.5			
1216.612			91.25	
1216.612				518.5
1216.612		225		
1216.612	393.5			
1216.638			91.25	
1216.638				518.5
1216.638		225		
1216.638	393.5			
1216.662			91.25	
1216.662				518
1216.662		224.5		
1216.662	393.5			
1216.683			91.25	
1216.683				518
1216.683		224.5		
1216.683	393.5			
1216.708			91.5	
1216.708				518.25
1216.708		223.5		
1216.708	394.5			
1216.738			91	
1216.738				518.5
1216.738		221.75		
1216.738	396			
1216.766			91.25	
1216.766				518.25
1216.766		219.5		
1216.766	398			
1216.791			91.25	
1216.791				517.75
1216.791		217		
1216.791	400.25			
1216.816			91.25	
1216.816				517.75
1216.816		217		
1216.816	400.25			
1216.851			91	
1216.851				518.25
1216.851		214.25		
1216.851	403.25			
1216.882			91.5	
1216.882				518.5
1216.882		211		
1216.882	406.25			
1216.908			91	
1216.908				518
1216.908		207.25		
1216.908	409			
1216.932			91.25	
1216.932				518
1216.932	412			
1216.932		204.25		
1216.965			91	
1216.965				518.25
1216.965	415			
1216.965		200.75		
1216.992			91.25	
1216.992				518
1216.992	418			
1216.992		198		
1217.016			91.25	
1217.016				518
1217.016	418			
1217.016		198		
1217.04			91.25	
1217.04				518
1217.04	421			
1217.04		195		
1217.062			91.25	
1217.062				517.75
1217.062	423.25			
1217.062		193		
1217.091			91	
1217.091				518
1217.091	425.25			
1217.091		191		
1217.115			91	
1217.115				518
1217.115	425.25			
1217.115		191		
1217.141			91	
1217.141				518
1217.141	426.5			
1217.141		189.75		
1217.171			91.25	
1217.171				518
1217.171	427.25			
1217.171		189		
1217.2			91.25	
1217.2				518
1217.2	427.75			
1217.2		188.75		
1217.223			91	
1217.223				518.25
1217.223	427.5			
1217.223		189.25		
1217.256			91.25	
1217.256				518.25
1217.256	426.5			
1217.256		190		
1217.283			91.25	
1217.283				518.25
1217.283	426.5			
1217.283		190		
1217.303			91	
1217.303				517.75
1217.303	425.25			
1217.303		192		
1217.335			91.25	
1217.335				518
1217.335	423.25			
1217.335		194		
1217.355			91.25	
1217.355				518
1217.355	420.75			
1217.355		196.75		
1217.38			91.25	
1217.38				518
1217.38	420.75			
1217.38		196.75		
1217.406			91.25	
1217.406				518
1217.406	418.75			
1217.406		199.5		
1217.435			91.25	
1217.435				518.25
1217.435	415.5			
1217.435		202.75		
1217.46			91.25	
1217.46				518
1217.46		206.25		
1217.46	412.25			
1217.488			91	
1217.488				518.25
1217.488		209.5		
1217.488	409.25			
1217.513			91	
1217.513				518.25
1217.513		209.5		
1217.513	409.25			
1217.54			91.25	
1217.54				518.25
1217.54		212.75		
1217.54	406.25			
1217.57			91.25	
1217.57				518.75
1217.57		216		
1217.57	403			
1217.603			91	
1217.603				518.5
1217.603		218.5		
1217.603	400.5			
1217.63			91	
1217.63				518.5
1217.63		221		
1217.63	397.75			
1217.654			91.25	
1217.654				518
1217.654		223		
1217.654	396			
1217.676			91.25	
1217.676				518
1217.676		223		
1217.676	396			
1217.698			91.25	
1217.698				518
1217.698		224.25		
1217.698	394.5			
1217.721			91.25	
1217.721				518
1217.721		224.25		
1217.721	394.5			
1217.745			91.25	
1217.745				518
1217.745		225.25		
1217.745	393.5			
1217.774			91.25	
1217.774				518
1217.774		225		
1217.774	393.5			
1217.812			91.25	
1217.812				518.25
1217.812		224.75		
1217.812	393.5			
1217.845			91	
1217.845				518
1217.845		223.75		
1217.845	394.5			
1217.876			91.25	
1217.876				518
1217.876		222		
1217.876	395.75			
1217.901			91	
1217.901				518
1217.901		220		
1217.901	397.75			
1217.931			91.25	
1217.931				518
1217.931		217.25		
1217.931	400			
1217.962			91.5	
1217.962				518
1217.962		214.5		
1217.962	403.25			
1217.991			91.25	
1217.991				518
1217.991		211.25		
1217.991	405.75			
1218.018			91.25	
1218.018				518
1218.018		211.25		
1218.018	405.75			
1218.042			91.25	
1218.042				517.75
1218.042	408.75			
1218.042		207.75		
1218.07			91.25	
1218.07				517.75
1218.07		204.75		
1218.07	411.75			
1218.099			91.25	
1218.099				518
1218.099	414.75			
1218.099		201.5		
1218.128			91	
1218.128				517.75
1218.128	417.75			
1218.128		198.25		
1218.154			91	
1218.154				518.25
1218.154	420.5			
1218.154		195		
1218.178			91	
1218.178				518.25
1218.178	420.5			
1218.178		195		
1218.204			91.25	
1218.204				517.75
1218.204	423.25			
1218.204		193		
1218.229			91	
1218.229				518
1218.229	425.25			
1218.229		191		
1218.257			91.25	
1218.257				518
1218.257	426.5			
1218.257		189.75		
1218.285			91.25	
1218.285				518
1218.285	426.5			
1218.285		189.75		
1218.321			91.25	
1218.321				518
1218.321	427.75			
1218.321		188.5		
1218.345			91.25	
1218.345				518
1218.345	427.75			
1218.345		188.5		
1218.374			91.25	
1218.374				518
1218.374	427.25			
1218.374		189		
1218.402			91	
1218.402				518.25
1218.402	426.75			
1218.402		190		
1218.429			91	
1218.429				518
1218.429	425.25			
1218.429		192		
1218.463			91	
1218.463				518
1218.463	423.5			
1218.463		194		
1218.486			91	
1218.486				518
1218.486	423.5			
1218.486		194		
1218.51			91.25	
1218.51				518.25
1218.51	421.5			
1218.51		196.5		
1218.538			91.25	
1218.538				518.5
1218.538	418.75			
1218.538		199.5		
1218.564			91.5	
1218.564				518.5
1218.564	415.75			
1218.564		202.5		
1218.585			91.5	
1218.585				518.5
1218.585	415.75			
1218.585		202.5		
1218.612			91.25	
1218.612				518
1218.612	412.5			
1218.612		205.75		
1218.64			91.25	
1218.64				518.25
1218.64		209.25		
1218.64	409.25			
1218.662			91.25	
1218.662				518.25
1218.662		212.25		
1218.662	406.25			
1218.685			91.25	
1218.685				518.25
1218.685		212.25		
1218.685	406.25			
1218.716			91.25	
1218.716				518.25
1218.716		215.75		
1218.716	403.25			
1218.742			91	
1218.742				518
1218.742		218.5		
1218.742	400.75			
1218.769			91.25	
1218.769				518.75
1218.769		221		
1218.769	398.25			
1218.798			91.25	
1218.798				518.25
1218.798		222.75		
1218.798	396.5			
1218.832			91.25	
1218.832				518.5
1218.832		224.5		
1218.832	394.5			
1218.861			91.25	
1218.861				518.5
1218.861		225.25		
1218.861	393.5			
1218.895			91.25	
1218.895				518.25
1218.895		225.25		
1218.895	393.5			
1218.917			91.25	
1218.917				518.25
1218.917		225.25		
1218.917	393.5			
1218.939			91	
1218.939				518.25
1218.939		225		
1218.939	393.5			
1218.964			91	
1218.964				518.25
1218.964		224		
1218.964	394.5			
1218.988			91.25	
1218.988				518.25
1218.988		222.5		
1218.988	395.5			
1219.019			91.25	
1219.019				518
1219.019		220		
1219.019	397.5			
1219.055			91.25	
1219.055				518.5
1219.055		218		
1219.055	399.75			
1219.088			91.25	
1219.088				518.25
1219.088		215		
1219.088	402.25			
1219.123			91	
1219.123				518
1219.123		211.5		
1219.123	405.25			
1219.155			91	
1219.155				518
1219.155		208.5		
1219.155	408.25			
1219.187			91	
1219.187				518.25
1219.187		205		
1219.187	411.5			
1219.223			91.25	
1219.223				517.75
1219.223	414.75			
1219.223		201.5		
1219.259			91	
1219.259				518.25
1219.259	417.75			
1219.259		198.5		
1219.296			91	
1219.296				518
1219.296	420.5			
1219.296		195.5		
1219.333			90.75	
1219.333				518
1219.333	422.75			
1219.333		193		
1219.386			91.25	
1219.386				518
1219.386	426.5			
1219.386		189.5		
1219.41			91.25	
1219.41				518
1219.41	426.5			
1219.41		189.5		
1219.438			91.25	
1219.438				518
1219.438	427.25			
1219.438		189		
1219.47			91.25	
1219.47				518
1219.47	428			
1219.47		188.75		
1219.501			91.25	
1219.501				518
1219.501	427.5			
1219.501		189		
1219.537			91.25	
1219.537				518
1219.537	426.75			
1219.537		190		
1219.559			91	
1219.559				518.25
1219.559	425.5			
1219.559		191.25		
1219.584			91	
1219.584				518.25
1219.584	425.5			
1219.584		191.25		
1219.609			91.5	
1219.609				518.25
1219.609	424			
1219.609		193.5		
1219.64			91.25	
1219.64				518.25
1219.64	421.75			
1219.64		196		
1219.668			91.25	
1219.668				518
1219.668	418.75			
1219.668		199		
1219.69			91.25	
1219.69				518.25
1219.69	415.75			
1219.69		202		
1219.717			91.5	
1219.717				518.25
1219.717		205.5		
1219.717	413			
1219.743			91.5	
1219.743				518.25
1219.743		205.5		
1219.743	413			
1219.774			91.25	
1219.774				518
1219.774		208.5		
1219.774	409.75			
1219.799			91.25	
1219.799				518.25
1219.799		212.25		
1219.799	406.5			
1219.829			91.25	
1219.829				518
1219.829		215.25		
1219.829	403.75			
1219.856			91.25	
1219.856				518.75
1219.856		218		
1219.856	400.75			
1219.886			91.25	
1219.886				518.75
1219.886		218		
1219.886	400.75			
1219.914			91.25	
1219.914				518.25
1219.914		220.75		
1219.914	398.5			
1219.94			91.25	
1219.94				518.25
1219.94		222.75		
1219.94	396.5			
1219.966			91.25	
1219.966				518.75
1219.966		224.5		
1219.966	394.75			
1219.997			91.5	
1219.997				518.25
1219.997		225.25		
1219.997	393.5			
1220.021			91.5	
1220.021				518.5
1220.021		225.5		
1220.021	393.25			
1220.047			91.5	
1220.047				518.5
1220.047		225.5		
1220.047	393.25			
1220.074			91.25	
1220.074				518.25
1220.074		225		
1220.074	393.5			
1220.101			91.25	
1220.101				518.25
1220.101		224.5		
1220.101	394			
1220.124			91.25	
1220.124				518.25
1220.124		222.75		
1220.124	395.5			
1220.157			91.5	
1220.157				518
1220.157		221		
1220.157	397			
1220.181			91.5	
1220.181				518
1220.181		221		
1220.181	397			
1220.207			91.5	
1220.207				518.25
1220.207		218		
1220.207	399.75			
1220.238			91	
1220.238				518.25
1220.238		215.5		
1220.238	402.25			
1220.267			91	
1220.267				518
1220.267		212.25		
1220.267	405			
1220.291			91.25	
1220.291				518.25
1220.291		208.75		
1220.291	408.25			
1220.314			91.25	
1220.314				518.25
1220.314		208.75		
1220.314	408.25			
1220.338			91.25	
1220.338				518.25
1220.338		205.5		
1220.338	411.25			
1220.365			91.25	
1220.365				518
1220.365	414.75			
1220.365		202.25		
1220.389			91.25	
1220.389				518.25
1220.389	417.75			
1220.389		198.75		
1220.413			91.25	
1220.413				518.25
1220.413	417.75			
1220.413		198.75		
1220.439			91.25	
1220.439				518
1220.439	420.25			
1220.439		196		
1220.468			91	
1220.468				518
1220.468	423			
1220.468		193.25		
1220.493			91	
1220.493				518
1220.493	424.75			
1220.493		191		
1220.517			91.25	
1220.517				518.25
1220.517	426.5			
1220.517		189.75		
1220.544			91.25	
1220.544				518.25
1220.544	426.5			
1220.544		189.75		
1220.573			91	
1220.573				518
1220.573	427.5			
1220.573		189		
1220.597			91.25	
1220.597				518
1220.597	427.75			
1220.597		188.5		
1220.625			91	
1220.625				517.75
1220.625	427.5			
1220.625		188.75		
1220.665			91.25	
1220.665				518.25
1220.665	427.25			
1220.665		189.75		
1220.695			91.25	
1220.695				518.25
1220.695	426			
1220.695		191		
1220.72			91.25	
1220.72				518
1220.72	424.25			
1220.72		193		
1220.749			91.25	
1220.749				518
1220.749	424.25			
1220.749		193		
1220.774			91.25	
1220.774				518
1220.774	422			
1220.774		195.5		
1220.802			91.25	
1220.802				518.5
1220.802	419.25			
1220.802		198.5		
1220.83			91.25	
1220.83				518.25
1220.83	416.5			
1220.83		201.75		
1220.857			91.25	
1220.857				518.75
1220.857	413.25			
1220.857		205		
1220.883			91.25	
1220.883				518.75
1220.883	413.25			
1220.883		205		
1220.912			91	
1220.912				518.5
1220.912		208.5		
1220.912	410.25			
1220.938			91.25	
1220.938				518.75
1220.938		211.75		
1220.938	407.25			
1220.969			91.25	
1220.969				518.75
1220.969		214.75		
1220.969	403.75			
1220.998			91.25	
1220.998				518.5
1220.998		218		
1220.998	400.75			
1221.043			91.25	
1221.043				518.5
1221.043		220.5		
1221.043	398.75			
1221.07			91.5	
1221.07				518.75
1221.07		222.75		
1221.07	396.5			
1221.099			91.5	
1221.099				518.75
1221.099		224.25		
1221.099	394.75			
1221.135			91.25	
1221.135				518.75
1221.135		225.25		
1221.135	393.75			
1221.16			91.25	
1221.16				518.5
1221.16		225.5		
1221.16	393.5			
1221.184			91.25	
1221.184				518.5
1221.184		225.5		
1221.184	393.5			
1221.214			91.25	
1221.214				518.5
1221.214		225.5		
1221.214	393.5			
1221.243			91.25	
1221.243				518.5
1221.243		224.5		
1221.243	394			
1221.272			91.25	
1221.272				518.5
1221.272		223		
1221.272	395.5			
1221.304			91.25	
1221.304				518.25
1221.304		221		
1221.304	397.25			
1221.34			91.25	
1221.34				518.25
1221.34		219		
1221.34	399			
1221.369			91.25	
1221.369				518.25
1221.369		216		
1221.369	402			
1221.401			91.25	
1221.401				518.5
1221.401		212.5		
1221.401	405			
1221.43			91	
1221.43				518
1221.43		209.25		
1221.43	407.75			
1221.453			91	
1221.453				518.5
1221.453		205.75		
1221.453	411.25			
1221.483			91	
1221.483				518.5
1221.483		205.75		
1221.483	411.25			
1221.509			91	
1221.509				518
1221.509	414.25			
1221.509		202.5		
1221.531			91.25	
1221.531				518.5
1221.531	417.5			
1221.531		199.25		
1221.558			91	
1221.558				518.25
1221.558	420			
1221.558		196		
1221.584			91	
1221.584				518.25
1221.584	420			
1221.584		196		
1221.616			91.5	
1221.616				518
1221.616	422.5			
1221.616		193.5		
1221.642			91.25	
1221.642				518.25
1221.642	424.75			
1221.642		191.5		
1221.673			91.25	
1221.673				518.5
1221.673	426.25			
1221.673		190		
1221.702			91.25	
1221.702				518.25
1221.702	427.5			
1221.702		189		
1221.73			91	
1221.73				518.25
1221.73	428			
1221.73		188.25		
1221.755			91	
1221.755				518.5
1221.755	428.25			
1221.755		188.5		
1221.792			91.25	
1221.792				518.25
1221.792	427.25			
1221.792		189		
1221.819			91.5	
1221.819				518.75
1221.819	426.25			
1221.819		191		
1221.843			91.5	
1221.843				518.75
1221.843	426.25			
1221.843		191		
1221.877			91.25	
1221.877				518.25
1221.877	424.25			
1221.877		193		
1221.905			91.25	
1221.905				518.25
1221.905	422			
1221.905		195		
1221.928			91.25	
1221.928				518.25
1221.928	419.75			
1221.928		198		
1221.954			91.25	
1221.954				518.5
1221.954	416.75			
1221.954		201.5		
1221.98			91.25	
1221.98				518.5
1221.98	416.75			
1221.98		201.5		
1222.009			91.5	
1222.009				518.75
1222.009	413.5			
1222.009		204.75		
1222.036			91.25	
1222.036				518.75
1222.036		208		
1222.036	410.25			
1222.063			91.25	
1222.063				518.5
1222.063		211.25		
1222.063	407.25			
1222.089			91.25	
1222.089				518.75
1222.089		214.75		
1222.089	404.25			
1222.113			91.25	
1222.113				518.75
1222.113		214.75		
1222.113	404.25			
1222.142			91.5	
1222.142				519
1222.142		217.5		
1222.142	401			
1222.167			91.25	
1222.167				518.5
1222.167		220.5		
1222.167	398.75			
1222.197			91.25	
1222.197				518.75
1222.197		222.5		
1222.197	396.5			
1222.224			91.25	
1222.224				519
1222.224		224.25		
1222.224	395			
1222.25			91.5	
1222.25				518.25
1222.25		225.25		
1222.25	393.5			
1222.274			91.5	
1222.274				518.25
1222.274		225.25		
1222.274	393.5			
1222.307			91.25	
1222.307				518.75
1222.307		225.75		
1222.307	393.5			
1222.331			91.25	
1222.331				518.5
1222.331		225.5		
1222.331	393.5			
1222.355			91.5	
1222.355				518.75
1222.355		225		
1222.355	393.75			
1222.379			91.5	
1222.379				518.75
1222.379		225		
1222.379	393.75			
1222.41			91.25	
1222.41				518.5
1222.41		223.5		
1222.41	395.25			
1222.432			91.25	
1222.432				518.5
1222.432		221.75		
1222.432	396.75			
1222.46			91.25	
1222.46				518.5
1222.46		219		
1222.46	399			
1222.486			91.25	
1222.486				518.75
1222.486		216.25		
1222.486	401.5			
1222.514			91.25	
1222.514				518.75
1222.514		216.25		
1222.514	401.5			
1222.544			91.25	
1222.544				518.25
1222.544		213		
1222.544	404.25			
1222.572			91.25	
1222.572				518.5
1222.572		209.75		
1222.572	407.5			
1222.601			91.25	
1222.601				518.5
1222.601		206.25		
1222.601	410.75			
1222.626			91.5	
1222.626				518.5
1222.626	413.75			
1222.626		202.75		
1222.661			91.25	
1222.661				518.5
1222.661	417.25			
1222.661		199.5		
1222.697			91.25	
1222.697				518.5
1222.697	419.75			
1222.697		196.75		
1222.735			91.25	
1222.735				518.25
1222.735	422.5			
1222.735		194		
1222.757			91.5	
1222.757				518.5
1222.757	424.5			
1222.757		191.5		
1222.782			91.5	
1222.782				518.5
1222.782	424.5			
1222.782		191.5		
1222.814			91.25	
1222.814				518.75
1222.814	426.25			
1222.814		190		
1222.85			91.25	
1222.85				518.25
1222.85	428			
1222.85		188.25		
1222.874			91.25	
1222.874				518.25
1222.874	428			
1222.874		188.25		
1222.904			91.25	
1222.904				518.5
1222.904	428.25			
1222.904		188.25		
1222.927			91.25	
1222.927				518.75
1222.927	427.25			
1222.927		189		
1222.948			91.25	
1222.948				518.75
1222.948	427.25			
1222.948		189		
1222.973			91.25	
1222.973				518.5
1222.973	426.25			
1222.973		190.25		
1223.002			91.25	
1223.002				518.25
1223.002	424.5			
1223.002		192		
1223.024			91.5	
1223.024				518.5
1223.024	422.5			
1223.024		195		
1223.044			91.5	
1223.044				518.5
1223.044	422.5			
1223.044		195		
1223.072			91.25	
1223.072				518.25
1223.072	419.75			
1223.072		197.5		
1223.098			91.25	
1223.098				518.25
1223.098	416.75			
1223.098		200.5		
1223.128			91.5	
1223.128				518.75
1223.128		204.25		
1223.128	414.25			
1223.156			91.5	
1223.156				518.5
1223.156		207.5		
1223.156	410.75			
1223.183			91.5	
1223.183				518.5
1223.183		207.5		
1223.183	410.75			
1223.211			91.25	
1223.211				518.75
1223.211		210.75		
1223.211	407.25			
1223.238			91.25	
1223.238				518.5
1223.238		214.25		
1223.238	404.25			
1223.266			91.5	
1223.266				518.5
1223.266		217		
1223.266	401.75			
1223.292			91.25	
1223.292				518.75
1223.292		220		
1223.292	398.75			
1223.319			91.25	
1223.319				518.75
1223.319		222.25		
1223.319	396.75			
1223.344			91.25	
1223.344				518.75
1223.344		222.25		
1223.344	396.75			
1223.368			91.25	
1223.368				519
1223.368		224		
1223.368	394.75			
1223.387			91	
1223.387				518.25
1223.387		225.5		
1223.387	393.5			
1223.414			91	
1223.414				518.25
1223.414		225.5		
1223.414	393.5			
1223.439			91.25	
1223.439				518.25
1223.439		225.75		
1223.439	393.25			
1223.465			91.25	
1223.465				518.25
1223.465		225.75		
1223.465	393.25			
1223.489			91.25	
1223.489				518
1223.489		225		
1223.489	393.5			
1223.52			91.5	
1223.52				518.75
1223.52		223.75		
1223.52	394.75			
1223.545			91.5	
1223.545				518.75
1223.545		223.75		
1223.545	394.75			
1223.572			91.25	
1223.572				518.5
1223.572		222		
1223.572	396.75			
1223.594			91.25	
1223.594				518.25
1223.594		219		
1223.594	398.75			
1223.63			91.25	
1223.63				518.5
1223.63		216.5		
1223.63	401.25			
1223.651			91.5	
1223.651				518.5
1223.651		213.5		
1223.651	404.25			
1223.674			91.5	
1223.674				518.5
1223.674		213.5		
1223.674	404.25			
1223.697			91.25	
1223.697				518.5
1223.697		210		
1223.697	407.25			
1223.731			91.25	
1223.731				518.25
1223.731	410.25			
1223.756			91.25	
1223.756				518.5
1223.756	413.75			
1223.756		203.25		
1223.788			91.25	
1223.788				518.5
1223.788	416.75			
1223.788		200		
1223.815			91.25	
1223.815				518.5
1223.815	416.75			
1223.815		200		
1223.844			91.25	
1223.844				518.25
1223.844	419.5			
1223.844		196.75		
1223.873			91.25	
1223.873				518.25
1223.873	422.25			
1223.873		194		
1223.9			91.25	
1223.9				518
1223.9	424.25			
1223.9		192		
1223.924			91.25	
1223.924				518.25
1223.924	426.25			
1223.924		190		
1223.954			91.25	
1223.954				518.25
1223.954	427.5			
1223.954		188.75		
1223.981			91.25	
1223.981				518.25
1223.981	427.5			
1223.981		188.75		
1224.009			91	
1224.009				518.5
1224.009	428.25			
1224.009		188.25		
1224.041			91.25	
1224.041				518.25
1224.041	428			
1224.041		188.25		
1224.06			91	
1224.06				518.25
1224.06	427.25			
1224.06		189		
1224.088			91	
1224.088				518
1224.088	426.5			
1224.088		190		
1224.116			91	
1224.116				518
1224.116	426.5			
1224.116		190		
1224.145			91.25	
1224.145				518.25
1224.145	425			
1224.145		192		
1224.173			91.25	
1224.173				518.5
1224.173	422.75			
1224.173		194.5		
1224.208			91	
1224.208				518.25
1224.208	420			
1224.208		197.25		
1224.237			91.25	
1224.237				518.25
1224.237	417.5			
1224.237		200.75		
1224.273			91.25	
1224.273				518.5
1224.273		203.75		
1224.273	414.25			
1224.305			91.25	
1224.305				518.25
1224.305		207.25		
1224.305	411.25			
1224.329			91.25	
1224.329				518.5
1224.329		210.5		
1224.329	408			
1224.356			91.25	
1224.356				518.25
1224.356		214.25		
1224.356	404.75			
1224.383			91.25	
1224.383				518.25
1224.383		214.25		
1224.383	404.75			
1224.409			91.25	
1224.409				518.75
1224.409		217		
1224.409	401.75			
1224.427			91.25	
1224.427				518.25
1224.427		220		
1224.427	398.75			
1224.452			91.25	
1224.452				518.25
1224.452		222.25		
1224.452	396.5			
1224.477			91.25	
1224.477				518.25
1224.477		222.25		
1224.477	396.5			
1224.505			91.25	
1224.505				518.5
1224.505		223.75		
1224.505	394.75			
1224.526			91.25	
1224.526				518.75
1224.526		225		
1224.526	393.5			
1224.555			91.25	
1224.555				518.75
1224.555		225.5		
1224.555	393			
1224.58			91.25	
1224.58				518.75
1224.58		225.5		
1224.58	393			
1224.613			91.25	
1224.613				518.75
1224.613		225.75		
1224.613	393			
1224.641			91.25	
1224.641				518.25
1224.641		225.25		
1224.641	393.5			
1224.662			91.25	
1224.662				518.25
1224.662		223.75		
1224.662	394.5			
1224.693			91.25	
1224.693				518.5
1224.693		222		
1224.693	396.25			
1224.723			91.25	
1224.723				518.25
1224.723		220		
1224.723	398.25			
1224.752			91.25	
1224.752				518.25
1224.752		217		
1224.752	400.75			
1224.782			91.25	
1224.782				518.25
1224.782		217		
1224.782	400.75			
1224.807			91.25	
1224.807				518
1224.807		214		
1224.807	403.5			
1224.84			91.25	
1224.84				518
1224.84		210.5		
1224.84	407			
1224.866			91.25	
1224.866				518.25
1224.866		207		
1224.866	410.25			
1224.893			91.25	
1224.893				518.5
1224.893	413.5			
1224.893		203.5		
1224.922			91	
1224.922				518.25
1224.922	416.75			
1224.922		200.5		
1224.952			91	
1224.952				518.25
1224.952	419.5			
1224.952		197		
1224.982			91	
1224.982				518.25
1224.982	419.5			
1224.982		197		
1225.007			91.25	
1225.007				518
1225.007	422.25			
1225.007		194.25		
1225.035			91.25	
1225.035				517.75
1225.035	424.25			
1225.035		192		
1225.064			91.25	
1225.064				518.25
1225.064	426.25			
1225.064		190		
1225.084			91.5	
1225.084				518.25
1225.084	427.5			
1225.084		189		
1225.109			91.5	
1225.109				518.25
1225.109	427.5			
1225.109		189		
1225.136			91	
1225.136				518
1225.136	428.25			
1225.136		188.25		
1225.164			91.25	
1225.164				518
1225.164	428.25			
1225.164		188.25		
1225.189			91.5	
1225.189				518.25
1225.189	428			
1225.189		189		
1225.215			91.25	
1225.215				518.25
1225.215	426.75			
1225.215		190		
1225.242			91.25	
1225.242				518.25
1225.242	426.75			
1225.242		190		
1225.274			91.25	
1225.274				518.5
1225.274	425.25			
1225.274		192		
1225.3			91.25	
1225.3				517.75
1225.3	423.25			
1225.3		194.25		
1225.331			91	
1225.331				518
1225.331	420.75			
1225.331		196.75		
1225.355			91	
1225.355				518.5
1225.355	417.75			
1225.355		200.25		
1225.381			91	
1225.381				518.5
1225.381	417.75			
1225.381		200.25		
1225.411			91.25	
1225.411				518.25
1225.411	414.5			
1225.411		203.5		
1225.436			91.25	
1225.436				518.5
1225.436		206.5		
1225.436	411.25			
1225.461			91.5	
1225.461				518.5
1225.461		210.25		
1225.461	408			
1225.486			91.25	
1225.486				518.75
1225.486		213.75		
1225.486	404.75			
1225.51			91.25	
1225.51				518.75
1225.51		213.75		
1225.51	404.75			
1225.541			91.25	
1225.541				518.5
1225.541		217		
1225.541	402			
1225.568			91.25	
1225.568				518.5
1225.568		219.5		
1225.568	399.25			
1225.593			91.25	
1225.593				518.5
1225.593		222		
1225.593	396.75			
1225.616			91.25	
1225.616				518.75
1225.616		224		
1225.616	395			
1225.645			91.25	
1225.645				518.75
1225.645		224		
1225.645	395			
1225.671			91.25	
1225.671				518.5
1225.671		225.5		
1225.671	393.5			
1225.702			91.25	
1225.702				518.5
1225.702		225.75		
1225.702	393.25			
1225.724			91	
1225.724				518.5
1225.724		225.75		
1225.724	393			
1225.763			91.25	
1225.763				518
1225.763		225.5		
1225.763	393.5			
1225.792			91.25	
1225.792				518.5
1225.792		224		
1225.792	394.5			
1225.829			91.25	
1225.829				518.25
1225.829		222.5		
1225.829	395.75			
1225.851			91	
1225.851				518.25
1225.851		220		
1225.851	398			
1225.871			91	
1225.871				518.25
1225.871		220		
1225.871	398			
1225.901			91	
1225.901				518.25
1225.901		217.25		
1225.901	400.75			
1225.927			91.25	
1225.927				518
1225.927		214.25		
1225.927	403.25			
1225.955			91.25	
1225.955				518
1225.955		210.75		
1225.955	406.25			
1225.985			91.5	
1225.985				518.25
1225.985		207.25		
1225.985	409.75			
1226.013			91.5	
1226.013				518.25
1226.013		207.25		
1226.013	409.75			
1226.039			91	
1226.039				518.25
1226.039	412.75			
1226.073			91	
1226.073				518
1226.073	416			
1226.073		200.5		
1226.101			91	
1226.101				518.5
1226.101	419.25			
1226.101		197		
1226.127			91.25	
1226.127				518
1226.127	421.75			
1226.127		195		
1226.153			91	
1226.153				518.25
1226.153	424.25			
1226.153		192		
1226.181			91.25	
1226.181				518.25
1226.181	426.25			
1226.181		190		
1226.206			91.25	
1226.206				518.25
1226.206	426.25			
1226.206		190		
1226.236			91	
1226.236				518.25
1226.236	427.5			
1226.236		189		
1226.258			91	
1226.258				518.25
1226.258	428.25			
1226.258		188.25		
1226.288			91	
1226.288				518
1226.288	428.5			
1226.288		188		
1226.327			91	
1226.327				518.25
1226.327	428.25			
1226.327		188.5		
1226.357			91.25	
1226.357				518.25
1226.357	427.25			
1226.357		190		
1226.386			91.25	
1226.386				518.25
1226.386	425.25			
1226.386		191.75		
1226.413			91.25	
1226.413				518.25
1226.413	425.25			
1226.413		191.75		
1226.439			91	
1226.439				518.25
1226.439	423.25			
1226.439		194		
1226.462			91.25	
1226.462				518
1226.462	420.75			
1226.462		196.5		
1226.492			91.25	
1226.492				518.5
1226.492	417.75			
1226.492		199.5		
1226.519			91.25	
1226.519				518.25
1226.519	414.75			
1226.519		203		
1226.541			91.25	
1226.541				518.25
1226.541	414.75			
1226.541		203		
1226.571			91.25	
1226.571				518.5
1226.571		206.25		
1226.571	411.5			
1226.595			91.25	
1226.595				518
1226.595		209.75		
1226.595	408.25			
1226.626			91.25	
1226.626				518.25
1226.626		213.25		
1226.626	405			
1226.651			91.5	
1226.651				518.5
1226.651		216.5		
1226.651	402.25			
1226.676			91.5	
1226.676				518.5
1226.676		216.5		
1226.676	402.25			
1226.703			91	
1226.703				518.5
1226.703		219		
1226.703	399.75			
1226.737			91	
1226.737				518.25
1226.737		221.75		
1226.737	396.75			
1226.761			91	
1226.761				518.75
1226.761		223.75		
1226.761	395.5			
1226.787			91.25	
1226.787				518.75
1226.787		225		
1226.787	393.5			
1226.814			91.25	
1226.814				518.5
1226.814		226		
1226.814	393			
1226.847			91.25	
1226.847				518.5
1226.847		226		
1226.847	393			
1226.879			91.25	
1226.879				518
1226.879		225.5		
1226.879	393.25			
1226.903			91.25	
1226.903				518
1226.903		225.5		
1226.903	393.25			
1226.931			91.25	
1226.931				518.5
1226.931		224.25		
1226.931	394.25			
1226.956			91.25	
1226.956				518.5
1226.956		222.75		
1226.956	395.5			
1226.984			91.25	
