time	1	2	3	4
523.247			118.75	
523.247	245			
523.247		409		
523.273				529.75
523.273			118.75	
523.273	245			
523.273		409		
523.291				529.75
523.291			118.75	
523.291	245			
523.291		409		
523.313				529.75
523.313			118.75	
523.313	244			
523.313		410		
523.341				529.75
523.341			118.75	
523.341	242.25			
523.341		411.25		
523.366				530
523.366			119	
523.366	239.75			
523.366		413.25		
523.391				530
523.391			119	
523.391	239.75			
523.391		413.25		
523.418				529.75
523.418			118.75	
523.418	237.25			
523.418		416.5		
523.44				529.75
523.44			119	
523.44	233.25			
523.44		419		
523.463				529.75
523.463			119	
523.463	233.25			
523.463		419		
523.494				529.75
523.494			119	
523.494	229.5			
523.494		422.75		
523.521				529.75
523.521			118.75	
523.521	225.5			
523.521		426.5		
523.544				529.75
523.544			118.75	
523.544	221.5			
523.544		430.25		
523.572				529.75
523.572			118.75	
523.572		434.25		
523.572	217.75			
523.596				529.75
523.596			118.75	
523.596		437.75		
523.596	213.5			
523.619				529.75
523.619			118.75	
523.619		437.75		
523.619	213.5			
523.652				529.5
523.652			118.75	
523.652		441.75		
523.652	209.75			
523.675				529.5
523.675			118.75	
523.675		444.5		
523.675	206.5			
523.702				529.75
523.702			118.75	
523.702		447.25		
523.702	203.75			
523.734				529.75
523.734			118.75	
523.734		449.25		
523.734	201.75			
523.763				529.75
523.763			118.75	
523.763		449.25		
523.763	201.75			
523.789				529.5
523.789			118.75	
523.789		450.25		
523.789	200.25			
523.816				529.75
523.816			118.75	
523.816		451.25		
523.816	199.75			
523.845				529.75
523.845			118.75	
523.845		451.25		
523.845	199.75			
523.871				529.75
523.871			118.75	
523.871		450.25		
523.871	200.75			
523.902				529.75
523.902			118.75	
523.902		449.25		
523.902	202.5			
523.931				529.75
523.931			118.75	
523.931		449.25		
523.931	202.5			
523.958				529.75
523.958			118.75	
523.958		447		
523.958	204.75			
523.982				530
523.982			118.75	
523.982		444		
523.982	207.75			
524.005				529.75
524.005			118.75	
524.005		441.25		
524.005	211.25			
524.034				529.75
524.034			118.75	
524.034		437.5		
524.034	215			
524.062				529.75
524.062			118.75	
524.062		437.5		
524.062	215			
524.091				529.75
524.091			118.75	
524.091		433.25		
524.091	219			
524.116				529.75
524.116			119	
524.116	223.25			
524.116		430		
524.144				530
524.144			119	
524.144	227.5			
524.144		426.25		
524.171				529.75
524.171			119	
524.171	231.25			
524.171		422.75		
524.205				529.75
524.205			118.75	
524.205	235.25			
524.205		418.75		
524.236				529.75
524.236			118.75	
524.236	238.25			
524.236		415.75		
524.271				529.75
524.271			119	
524.271	241			
524.271		413		
524.296				529.75
524.296			119	
524.296	241			
524.296		413		
524.317				529.75
524.317			119	
524.317	243			
524.317		411		
524.342				529.75
524.342			119	
524.342	244.5			
524.342		409.75		
524.372				530
524.372			118.75	
524.372	245			
524.372		409		
524.399				529.75
524.399			118.75	
524.399	245			
524.399		409		
524.424				529.75
524.424			118.75	
524.424	245			
524.424		409		
524.451				529.75
524.451			119	
524.451	244			
524.451		409.75		
524.474				529.75
524.474			119	
524.474	242.5			
524.474		411		
524.505				529.75
524.505			119	
524.505	240.25			
524.505		413		
524.534				529.75
524.534			118.75	
524.534	237.5			
524.534		415.75		
524.564				529.75
524.564			118.75	
524.564	233.75			
524.564		418.5		
524.59				529.75
524.59			118.75	
524.59	233.75			
524.59		418.5		
524.617				529.75
524.617			118.75	
524.617	230			
524.617		422.5		
524.646				529.75
524.646			118.75	
524.646	226			
524.646		426.25		
524.67				529.75
524.67			119	
524.67	222			
524.67		430.25		
524.692				529.75
524.692			119	
524.692	222			
524.692		430.25		
524.718				529.75
524.718			119	
524.718		434		
524.718	217.75			
524.736				529.5
524.736			118.75	
524.736		437.75		
524.736	213.5			
524.765				529.75
524.765			118.75	
524.765		441		
524.765	210			
524.789				529.75
524.789			118.75	
524.789		441		
524.789	210			
524.823				529.75
524.823			119	
524.823		444.25		
524.823	206.75			
524.853				529.75
524.853			118.75	
524.853		447.25		
524.853	204			
524.886				530
524.886			118.75	
524.886		449.25		
524.886	202			
524.91				529.75
524.91			118.75	
524.91		450.25		
524.91	200.25			
524.938				529.75
524.938			118.75	
524.938		451.25		
524.938	199.75			
524.962				529.75
524.962			118.75	
524.962		451.25		
524.962	199.75			
524.988				529.75
524.988			119	
524.988		451.25		
524.988	199.75			
525.016				529.75
525.016			118.75	
525.016		450.25		
525.016	200.75			
525.048				529.75
525.048			118.75	
525.048		449.25		
525.048	202.25			
525.072				529.75
525.072			118.75	
525.072		447		
525.072	204.75			
525.103				529.75
525.103			119	
525.103		444.25		
525.103	207.25			
525.128				529.75
525.128			119	
525.128		444.25		
525.128	207.25			
525.147				530
525.147			118.75	
525.147		441.5		
525.147	210.75			
525.176				529.75
525.176			118.75	
525.176		438		
525.176	214.5			
525.206				529.75
525.206			119	
525.206		433.75		
525.206	218.75			
525.228				529.75
525.228			119	
525.228		433.75		
525.228	218.75			
525.26				529.75
525.26			118.75	
525.26	222.75			
525.26		430.5		
525.29				529.75
525.29			118.75	
525.29	227			
525.29		426.25		
525.318				529.75
525.318			118.75	
525.318	231			
525.318		422.5		
525.345				529.75
525.345			118.75	
525.345	234.5			
525.345		419		
525.377				529.75
525.377			119	
525.377	238			
525.377		416		
525.411				529.75
525.411			118.75	
525.411	241			
525.411		413		
525.437				529.75
525.437			119	
525.437	243			
525.437		411		
525.461				529.75
525.461			119	
525.461	243			
525.461		411		
525.482				529.75
525.482			118.5	
525.482	244.25			
525.482		410		
525.511				529.75
525.511			119	
525.511	245			
525.511		409		
525.541				530
525.541			118.75	
525.541	245			
525.541		409		
525.565				529.75
525.565			118.75	
525.565	244.25			
525.565		409.75		
525.59				529.75
525.59			118.75	
525.59	244.25			
525.59		409.75		
525.616				529.75
525.616			119	
525.616	242.5			
525.616		411		
525.646				529.75
525.646			118.75	
525.646	240.5			
525.646		413		
525.676				529.75
525.676			118.75	
525.676	237.75			
525.676		415.5		
525.704				529.75
525.704			118.75	
525.704	234.25			
525.704		418.5		
525.726				529.75
525.726			118.75	
525.726	234.25			
525.726		418.5		
525.756				529.75
525.756			119	
525.756	230.5			
525.756		422		
525.783				529.75
525.783			119	
525.783	226.5			
525.783		426		
525.821				529.75
525.821			118.75	
525.821	222			
525.821		430		
525.848				529.75
525.848			118.75	
525.848		433.5		
525.848	218			
525.875				529.75
525.875			118.75	
525.875		437.25		
525.875	213.75			
525.901				529.75
525.901			118.75	
525.901		440.75		
525.901	210			
525.934				529.5
525.934			118.75	
525.934		444.25		
525.934	207			
525.961				529.5
525.961			118.75	
525.961		444.25		
525.961	207			
525.988				529.75
525.988			119	
525.988		446.75		
525.988	204			
526.021				529.75
526.021			118.75	
526.021		449		
526.021	202			
526.047				529.75
526.047			118.75	
526.047		450.25		
526.047	200.5			
526.075				529.75
526.075			119	
526.075		451.25		
526.075	200			
526.1				529.75
526.1			119	
526.1		451.25		
526.1	199.75			
526.126				529.75
526.126			119	
526.126		451.25		
526.126	199.75			
526.145				529.75
526.145			118.5	
526.145		450.5		
526.145	200.25			
526.171				529.75
526.171			118.75	
526.171		449.25		
526.171	202			
526.198				529.75
526.198			119	
526.198		447.25		
526.198	204			
526.226				529.75
526.226			119	
526.226		447.25		
526.226	204			
526.253				529.75
526.253			119	
526.253		444.75		
526.253	207			
526.28				529.75
526.28			118.75	
526.28		441.5		
526.28	210.5			
526.302				529.75
526.302			118.75	
526.302		438.25		
526.302	214			
526.332				529.75
526.332			119	
526.332		434.5		
526.332	218.25			
526.358				529.75
526.358			119	
526.358		434.5		
526.358	218.25			
526.386				529.75
526.386			119	
526.386	222.5			
526.386		430.5		
526.417				529.75
526.417			119	
526.417	226.5			
526.417		426.75		
526.445				529.75
526.445			119	
526.445	230.75			
526.445		423.25		
526.466				529.75
526.466			118.75	
526.466	234.5			
526.466		419.5		
526.49				529.75
526.49			118.75	
526.49	234.5			
526.49		419.5		
526.517				529.75
526.517			119	
526.517	237.75			
526.517		416.25		
526.543				529.75
526.543			118.75	
526.543	240.5			
526.543		413.5		
526.573				529.75
526.573			118.75	
526.573	242.5			
526.573		411.25		
526.601				529.75
526.601			118.75	
526.601	244			
526.601		410		
526.63				529.75
526.63			118.75	
526.63	244			
526.63		410		
526.659				529.75
526.659			119	
526.659	245			
526.659		409		
526.687				529.75
526.687			118.75	
526.687	245			
526.687		409		
526.718				529.75
526.718			119	
526.718	244.25			
526.718		409.5		
526.742				530
526.742			118.75	
526.742	242.75			
526.742		411		
526.767				529.75
526.767			119	
526.767	240.5			
526.767		412.75		
526.787				529.75
526.787			119	
526.787	240.5			
526.787		412.75		
526.812				529.75
526.812			118.75	
526.812	238.25			
526.812		415.25		
526.843				529.75
526.843			119	
526.843	234.5			
526.843		418.25		
526.872				529.75
526.872			118.75	
526.872	231			
526.872		421.75		
526.906				529.75
526.906			119	
526.906	227			
526.906		425.5		
526.931				529.75
526.931			119	
526.931	227			
526.931		425.5		
526.957				529.75
526.957			118.75	
526.957	222.75			
526.957		429.5		
526.984				529.5
526.984			118.75	
526.984		433		
526.984	218.75			
527.012				529.75
527.012			118.75	
527.012		436.75		
527.012	214.5			
527.034				529.75
527.034			118.75	
527.034		440.75		
527.034	210.75			
527.067				529.5
527.067			118.75	
527.067		443.75		
527.067	207.25			
527.093				529.5
527.093			118.75	
527.093		443.75		
527.093	207.25			
527.117				530
527.117			119	
527.117		446.25		
527.117	204.5			
527.146				529.5
527.146			118.75	
527.146		448.75		
527.146	202.25			
527.175				529.75
527.175			118.75	
527.175		450.25		
527.175	200.75			
527.199				529.75
527.199			119	
527.199		451.25		
527.199	199.75			
527.23				529.75
527.23			119	
527.23		451.25		
527.23	199.75			
527.255				529.75
527.255			118.75	
527.255		451.25		
527.255	199.75			
527.285				529.75
527.285			118.75	
527.285		450.75		
527.285	200.25			
527.318				529.75
527.318			118.75	
527.318		449.25		
527.318	202			
527.346				529.5
527.346			119	
527.346		447.25		
527.346	204			
527.385				529.75
527.385			118.75	
527.385		445		
527.385	206.75			
527.408				529.75
527.408			119	
527.408		442		
527.408	210.25			
527.433				530
527.433			118.75	
527.433		438.5		
527.433	213.75			
527.452				530
527.452			118.75	
527.452		438.5		
527.452	213.75			
527.479				529.75
527.479			119	
527.479		434.5		
527.479	218			
527.507				529.75
527.507			118.75	
527.507	222			
527.507		431		
527.533				529.75
527.533			119	
527.533	226.5			
527.533		427.5		
527.562				529.75
527.562			119	
527.562	226.5			
527.562		427.5		
527.589				529.75
527.589			119	
527.589	230.25			
527.589		423.25		
527.612				529.75
527.612			119	
527.612	234			
527.612		419.5		
527.64				529.75
527.64			119	
527.64	237.5			
527.64		416.75		
527.666				529.75
527.666			118.75	
527.666	240.25			
527.666		413.75		
527.687				529.75
527.687			118.75	
527.687	240.25			
527.687		413.75		
527.715				530
527.715			118.75	
527.715	242			
527.715		411.25		
527.741				529.75
527.741			119	
527.741	244			
527.741		410		
527.765				529.75
527.765			119	
527.765	245			
527.765		409		
527.793				529.75
527.793			119	
527.793	245			
527.793		409		
527.821				529.75
527.821			118.75	
527.821	245			
527.821		409		
527.852				529.75
527.852			118.75	
527.852	244			
527.852		409.25		
527.878				530
527.878			118.75	
527.878	243			
527.878		410.75		
527.902				529.75
527.902			119	
527.902		412.5		
527.931				529.75
527.931			119	
527.931		412.5		
527.96				529.75
527.96			119	
527.96	238.25			
527.96		414.75		
527.984				530
527.984			118.75	
527.984	234.75			
527.984		417.75		
528.011				529.75
528.011			118.75	
528.011	231			
528.011		421.25		
528.041				530
528.041			118.75	
528.041	227.25			
528.041		425.25		
528.067				529.75
528.067			118.75	
528.067	223			
528.067		429		
528.094				529.75
528.094			118.75	
528.094	223			
528.094		429		
528.116				530
528.116			118.75	
528.116		432.5		
528.116	219			
528.141				529.5
528.141			118.75	
528.141		436.5		
528.141	214.75			
528.168				529.75
528.168			119	
528.168		440.25		
528.168	210.75			
528.196				529.75
528.196			118.75	
528.196		443.5		
528.196	207.75			
528.22				529.75
528.22			118.75	
528.22		443.5		
528.22	207.75			
528.248				530
528.248			118.75	
528.248		446.25		
528.248	205			
528.278				529.75
528.278			118.75	
528.278		448.25		
528.278	202.25			
528.305				529.75
528.305			118.75	
528.305		450.25		
528.305	201			
528.332				529.75
528.332			118.75	
528.332		450.25		
528.332	201			
528.355				529.75
528.355			118.75	
528.355		451.25		
528.355	199.75			
528.384				529.75
528.384			118.75	
528.384		451.25		
528.384	199.75			
528.414				529.75
528.414			118.75	
528.414		451		
528.414	200.25			
528.447				529.75
528.447			118.75	
528.447		449.5		
528.447	202			
528.474				529.75
528.474			118.75	
528.474		448		
528.474	204			
528.502				529.75
528.502			118.75	
528.502		445		
528.502	206.5			
528.525				529.75
528.525			118.75	
528.525		445		
528.525	206.5			
528.547				529.75
528.547			118.75	
528.547		442.5		
528.547	209.75			
528.573				529.75
528.573			119	
528.573		439		
528.573	213.5			
528.602				529.75
528.602			118.75	
528.602		435.5		
528.602	217.5			
528.629				529.75
528.629			118.75	
528.629		435.5		
528.629	217.5			
528.651				529.75
528.651			119	
528.651	221.25			
528.651		431.5		
528.679				529.75
528.679			118.75	
528.679	226			
528.679		427.5		
528.709				529.75
528.709			119	
528.709	229.75			
528.709		423.75		
528.733				529.75
528.733			119	
528.733	233.5			
528.733		420		
528.761				529.75
528.761			119	
528.761	233.5			
528.761		420		
528.786				529.75
528.786			119	
528.786	237.25			
528.786		416.75		
528.821				530
528.821			118.75	
528.821	240.25			
528.821		414		
528.853				529.75
528.853			118.75	
528.853	242			
528.853		412		
528.881				529.75
528.881			118.75	
528.881	244			
528.881		410		
528.918				529.75
528.918			118.75	
528.918	245			
528.918		409		
528.947				529.75
528.947			119	
528.947	245			
528.947		408.75		
528.976				529.75
528.976			118.75	
528.976	244.25			
528.976		409.25		
529.002				529.75
529.002			118.75	
529.002	243			
529.002		410.5		
529.036				529.75
529.036			119	
529.036	241			
529.036		412.25		
529.056				529.75
529.056			119	
529.056	241			
529.056		412.25		
529.083				529.75
529.083			118.75	
529.083	238.5			
529.083		414.5		
529.111				529.75
529.111			118.75	
529.111	235.25			
529.111		417.5		
529.14				529.75
529.14			118.75	
529.14	231.5			
529.14		421		
529.166				529.75
529.166			118.75	
529.166	227.5			
529.166		424.75		
529.187				529.75
529.187			118.75	
529.187	227.5			
529.187		424.75		
529.214				529.75
529.214			119	
529.214	223.25			
529.214		428.5		
529.241				529.75
529.241			118.75	
529.241	219.5			
529.241		432.5		
529.266				529.75
529.266			118.75	
529.266		436.25		
529.266	215.5			
529.293				529.75
529.293			118.75	
529.293		436.25		
529.293	215.5			
529.317				529.75
529.317			118.75	
529.317		439.75		
529.317	211.5			
529.347				529.75
529.347			118.75	
529.347		443		
529.347	208			
529.369				529.75
529.369			119	
529.369		446		
529.369	205			
529.399				529.75
529.399			119	
529.399		448.25		
529.399	203			
529.424				529.75
529.424			119	
529.424		448.25		
529.424	203			
529.45				529.5
529.45			118.75	
529.45		450.25		
529.45	201			
529.476				529.5
529.476			118.75	
529.476		451.25		
529.476	200			
529.504				529.75
529.504			119	
529.504		451.25		
529.504	199.75			
529.527				529.75
529.527			119	
529.527		451.25		
529.527	199.75			
529.551				529.75
529.551			118.75	
529.551		451.25		
529.551	200.25			
529.576				529.5
529.576			118.75	
529.576		450		
529.576	201.75			
529.606				529.75
529.606			118.75	
529.606		448		
529.606	203.75			
529.632				529.5
529.632			118.75	
529.632		445.5		
529.632	206.5			
529.666				529.75
529.666			118.75	
529.666				529.75
529.666		442.5		
529.666	209.5			
529.694				529.75
529.694			118.75	
529.694				529.75
529.694		442.5		
529.694	209.5			
529.718				529.75
529.718			118.75	
529.718		439.5		
529.718	213			
529.749				529.75
529.749			118.75	
529.749		435.5		
529.749	217			
529.775				529.75
529.775			118.75	
529.775	221.25			
529.775		432		
529.802				529.5
529.802			119	
529.802	225.5			
529.802		427.75		
529.826				529.5
529.826			119	
529.826	225.5			
529.826		427.75		
529.856				529.75
529.856			118.75	
529.856	229.25			
529.856		424.25		
529.879				529.75
529.879			118.75	
529.879	233.25			
529.879		420.5		
529.907				529.75
529.907			118.75	
529.907	236.5			
529.907		417		
529.937				529.75
529.937			118.75	
529.937	239.75			
529.937		414		
529.966				529.75
529.966			118.75	
529.966	242			
529.966		412.25		
529.999				529.75
529.999			119	
529.999	244			
529.999		410.25		
530.022				529.75
530.022			119	
530.022	244			
530.022		410.25		
530.053				529.75
530.053			118.75	
530.053	245			
530.053		409		
530.078				529.75
530.078			118.75	
530.078	245			
530.078		409		
530.107				529.75
530.107			118.75	
530.107	244.25			
530.107		409		
530.14				529.75
530.14			118.75	
530.14	243.25			
530.14		410		
530.171				529.75
530.171			118.5	
530.171	241.5			
530.171		412.25		
530.195				529.75
530.195			118.75	
530.195	238.5			
530.195		414.5		
530.225				529.75
530.225			118.75	
530.225	238.5			
530.225		414.5		
530.252				529.75
530.252			118.75	
530.252	235.75			
530.252		417.25		
530.277				529.75
530.277			118.75	
530.277	231.75			
530.277		420.5		
530.302				529.75
530.302			118.75	
530.302	228.25			
530.302		424		
530.326				529.75
530.326			118.75	
530.326	228.25			
530.326		424		
530.356				529.75
530.356			118.75	
530.356	224			
530.356		428		
530.389				529.75
530.389			118.75	
530.389	219.75			
530.389		432.25		
530.427				529.75
530.427			118.75	
530.427		436		
530.427	215.75			
530.462				530
530.462			118.75	
530.462		439.75		
530.462	211.5			
530.491				529.75
530.491			119	
530.491		443		
530.491	208.25			
530.53				529.75
530.53			118.75	
530.53		445.5		
530.53	205.5			
530.56				529.75
530.56			118.75	
530.56		448.25		
530.56	203			
530.583				529.75
530.583			119	
530.583		450.25		
530.583	201.25			
530.614				529.75
530.614			118.75	
530.614		451.25		
530.614	200.25			
530.639				529.75
530.639			118.75	
530.639		451.25		
530.639	199.75			
530.666				529.75
530.666			118.75	
530.666		451.25		
530.666	200.25			
530.69				529.75
530.69			118.75	
530.69		451.25		
530.69	200.25			
530.715				529.75
530.715			118.75	
530.715		450		
530.715	201.75			
530.738				529.75
530.738			118.75	
530.738		448.25		
530.738	203.5			
530.771				529.5
530.771			119	
530.771		446		
530.771	205.75			
530.807				529.75
530.807			118.75	
530.807		443		
530.807	209.5			
530.826				529.75
530.826			118.75	
530.826		443		
530.826	209.5			
530.858				529.75
530.858			118.75	
530.858		439.75		
530.858	212.75			
530.89				529.75
530.89			118.75	
530.89		436.25		
530.89	216.75			
530.914				530
530.914			118.75	
530.914		432		
530.914	221.25			
530.945				529.75
530.945			118.75	
530.945	225.25			
530.945		428.5		
530.978				530
530.978			119	
530.978	229.25			
530.978		424.5		
530.997				529.75
530.997			118.75	
530.997	232.75			
530.997		420.75		
531.023				529.75
531.023			118.75	
531.023	232.75			
531.023		420.75		
531.046				529.75
531.046			118.75	
531.046	236.5			
531.046		417.5		
531.07				529.75
531.07			119	
531.07	239.25			
531.07		414.5		
531.099				529.75
531.099			118.75	
531.099	242			
531.099		412		
531.131				529.75
531.131			118.75	
531.131	242			
531.131		412		
531.154				529.75
531.154			119	
531.154	243.5			
531.154		410.25		
531.185				530
531.185			118.75	
531.185	244.75			
531.185		409		
531.211				529.75
531.211			118.75	
531.211	245			
531.211		409		
531.238				529.75
531.238			118.75	
531.238	244.25			
531.238		409		
531.27				529.75
531.27			119	
531.27	243.25			
531.27		410		
531.295				529.75
531.295			119	
531.295	243.25			
531.295		410		
531.319				529.75
531.319			119	
531.319	241.5			
531.319		412		
531.344				529.75
531.344			119	
531.344	238.75			
531.344		414		
531.37				529.75
531.37			118.75	
531.37	235.75			
531.37		417		
531.396				530
531.396			118.75	
531.396	232			
531.396		420.25		
531.423				530
531.423			118.75	
531.423	232			
531.423		420.25		
531.447				529.75
531.447			118.75	
531.447	228.5			
531.447		424		
531.47				529.75
531.47			119	
531.47	224.25			
531.47		428		
531.496				529.75
531.496			118.75	
531.496	220			
531.496		431.75		
531.518				529.75
531.518			118.75	
531.518	220			
531.518		431.75		
531.544				529.75
531.544			118.75	
531.544		435.25		
531.544	216.25			
531.573				529.75
531.573			118.75	
531.573		439		
531.573	212.25			
531.601				529.75
531.601			118.75	
531.601		442.75		
531.601	208.75			
531.624				529.75
531.624			118.75	
531.624		442.75		
531.624	208.75			
531.65				529.75
531.65			118.75	
531.65		445.5		
531.65	205.75			
531.689				529.75
531.689			118.75	
531.689		448.25		
531.689	203			
531.719				530
531.719			118.75	
531.719		450		
531.719	201.25			
531.75				529.75
531.75			118.75	
531.75		450.75		
531.75	200.25			
531.776				529.75
531.776			118.75	
531.776		451.25		
531.776	199.75			
531.799				529.75
531.799			118.75	
531.799		451.25		
531.799	200.5			
531.824				529.75
531.824			118.75	
531.824		451.25		
531.824	200.5			
531.85				529.75
531.85			118.5	
531.85		450.25		
531.85	201.25			
531.872				529.75
531.872			118.75	
531.872		448.25		
531.872	203.25			
531.898				529.75
531.898			119	
531.898		446		
531.898	205.75			
531.923				529.75
531.923			119	
531.923		446		
531.923	205.75			
531.95				530
531.95			118.75	
531.95		443		
531.95	209			
531.974				529.75
531.974			118.75	
531.974		440.25		
531.974	212.25			
532.01				529.75
532.01			118.75	
532.01		436.5		
532.01	216.25			
532.037				529.75
532.037			118.75	
532.037		432.5		
532.037	220			
532.069				529.75
532.069			118.75	
532.069	224.75			
532.069		429		
532.092				529.75
532.092			118.75	
532.092	224.75			
532.092		429		
532.122				529.75
532.122			118.75	
532.122	228.75			
532.122		424.75		
532.151				529.75
532.151			119	
532.151	232.25			
532.151		421.25		
532.182				529.75
532.182			118.75	
532.182	236			
532.182		417.75		
532.209				529.75
532.209			119	
532.209	239.25			
532.209		415		
532.238				529.75
532.238			118.75	
532.238	241.5			
532.238		412.5		
532.264				529.75
532.264			118.75	
532.264	243.75			
532.264		410.75		
532.291				529.75
532.291			118.75	
532.291	243.75			
532.291		410.75		
532.321				529.75
532.321			119	
532.321	244.5			
532.321		409.25		
532.346				529.75
532.346			119	
532.346	245			
532.346		409		
532.372				529.75
532.372			119	
532.372	244.5			
532.372		409		
532.395				529.75
532.395			119	
532.395	244.5			
532.395		409		
532.419				529.75
532.419			118.75	
532.419	243.5			
532.419		410		
532.443				529.75
532.443			119	
532.443	241.5			
532.443		411.75		
532.476				529.75
532.476			119	
532.476	239			
532.476		413.75		
532.503				529.75
532.503			119	
532.503	236.25			
532.503		416.5		
532.537				530
532.537			118.75	
532.537	232.25			
532.537		419.75		
532.561				530
532.561			118.75	
532.561	232.25			
532.561		419.75		
532.588				529.75
532.588			119	
532.588	229			
532.588		423.75		
532.614				529.75
532.614			119	
532.614	224.75			
532.614		427.25		
532.638				530
532.638			119	
532.638	220.75			
532.638		431.25		
532.664				529.75
532.664			118.75	
532.664		435		
532.664	216.5			
532.692				529.75
532.692			118.75	
532.692		435		
532.692	216.5			
532.722				529.75
532.722			118.75	
532.722		438.75		
532.722	212.5			
532.747				529.75
532.747			119	
532.747		442		
532.747	209			
532.774				529.75
532.774			118.75	
532.774		445.25		
532.774	206			
532.8				529.75
532.8			119	
532.8		447.25		
532.8	203.25			
532.828				529.75
532.828			119	
532.828		447.25		
532.828	203.25			
532.855				529.5
532.855			118.5	
532.855		449.25		
532.855	201.5			
532.881				529.75
532.881			118.5	
532.881		450.5		
532.881	200.25			
532.903				529.75
532.903			119	
532.903		451.25		
532.903	199.75			
532.931				529.75
532.931			119	
532.931		451.25		
532.931	199.75			
532.957				530
532.957			118.75	
532.957		451.25		
532.957	200.25			
532.988				529.75
532.988			118.75	
532.988		450.25		
532.988	201.25			
533.014				529.75
533.014			118.75	
533.014		448.25		
533.014	203			
533.04				529.75
533.04			118.75	
533.04		446.25		
533.04	205.75			
533.065				529.75
533.065			118.75	
533.065		443.5		
533.065	208.5			
533.091				529.75
533.091			118.75	
533.091		443.5		
533.091	208.5			
533.116				529.75
533.116			118.75	
533.116		440.5		
533.116	212.5			
533.146				529.75
533.146			119	
533.146		436.75		
533.146	216.25			
533.168				529.75
533.168			118.75	
533.168		433		
533.168	220.25			
533.194				529.75
533.194			118.75	
533.194		433		
533.194	220.25			
533.22				530
533.22			118.75	
533.22	224.5			
533.22		429.25		
533.246				529.75
533.246			118.75	
533.246	228.25			
533.246		425.25		
533.276				529.75
533.276			119	
533.276	232.25			
533.276		421.75		
533.303				529.75
533.303			119	
533.303	236			
533.303		418.25		
533.331				529.75
533.331			119	
533.331	236			
533.331		418.25		
533.355				529.75
533.355			118.75	
533.355	239			
533.355		415		
533.381				529.75
533.381			119	
533.381	241.5			
533.381		412.75		
533.405				529.75
533.405			118.75	
533.405	243.25			
533.405		411		
533.428				529.75
533.428			118.75	
533.428	243.25			
533.428		411		
533.454				529.75
533.454			118.75	
533.454	244.5			
533.454		409.5		
533.479				530
533.479			118.75	
533.479	245			
533.479		409		
533.511				529.75
533.511			119	
533.511	244.5			
533.511		409		
533.549				529.75
533.549			119	
533.549	243.75			
533.549		410		
533.579				529.75
533.579			118.75	
533.579	241.75			
533.579		411.75		
533.614				529.75
533.614			118.75	
533.614	239.5			
533.614		413.75		
533.638				529.75
533.638			119	
533.638	236.5			
533.638		416.5		
533.666				529.75
533.666			118.75	
533.666	233			
533.666		419.5		
533.693				529.75
533.693			118.75	
533.693	233			
533.693		419.5		
533.718				529.75
533.718			118.75	
533.718	229			
533.718		423.25		
533.745				529.75
533.745			118.75	
533.745	225.25			
533.745		427		
533.772				529.75
533.772			119	
533.772	221			
533.772		430.75		
533.801				529.5
533.801			118.75	
533.801		434.75		
533.801	216.75			
533.824				529.5
533.824			118.75	
533.824		434.75		
533.824	216.75			
533.85				530
533.85			118.75	
533.85		438.75		
533.85	212.75			
533.88				529.75
533.88			118.75	
533.88		441.75		
533.88	209.25			
533.91				529.75
533.91			118.75	
533.91		445		
533.91	206			
533.936				529.75
533.936			118.75	
533.936		447.25		
533.936	204			
533.958				529.75
533.958			118.75	
533.958		447.25		
533.958	204			
533.981				530
533.981			118.75	
533.981		449.25		
533.981	201.75			
534.008				529.75
534.008			118.75	
534.008		450.25		
534.008	200.25			
534.036				529.5
534.036			118.75	
534.036		451.25		
534.036	199.75			
534.062				529.5
534.062			118.75	
534.062		451.25		
534.062	199.75			
534.088				529.75
534.088			118.75	
534.088		451.25		
534.088	199.75			
534.111				530
534.111			118.75	
534.111		450.25		
534.111	201.25			
534.141				529.75
534.141			118.75	
534.141		448.75		
534.141	203			
534.168				529.75
534.168			119	
534.168		446.75		
534.168	205.25			
534.198				529.75
534.198			118.75	
534.198		443.75		
534.198	208.5			
534.216				529.75
534.216			118.75	
534.216		443.75		
534.216	208.5			
534.242				530
534.242			118.75	
534.242		440.5		
534.242	211.75			
534.268				529.75
534.268			118.75	
534.268		437		
534.268	215.75			
534.294				529.75
534.294			118.75	
534.294		437		
534.294	215.75			
534.32				529.75
534.32			119	
534.32		433.5		
534.32	219.25			
534.348				529.75
534.348			118.75	
534.348	224.25			
534.348		429.75		
534.373				530
534.373			118.75	
534.373	228			
534.373		425.75		
534.401				530
534.401			118.75	
534.401	231.75			
534.401		422		
534.424				530
534.424			118.75	
534.424	231.75			
534.424		422		
534.454				529.75
534.454			119	
534.454	235.5			
534.454		418.5		
534.48				529.75
534.48			118.75	
534.48	238.5			
534.48		415.5		
534.505				529.75
534.505			118.75	
534.505	241			
534.505		413		
534.53				529.75
534.53			118.75	
534.53	241			
534.53		413		
534.552				529.75
534.552			118.75	
534.552	243			
534.552		411		
534.582				529.75
534.582			119	
534.582	244.25			
534.582		410		
534.611				529.75
534.611			119	
534.611	245			
534.611		409		
534.638				529.75
534.638			118.75	
534.638	244.75			
534.638		409		
534.667				529.75
534.667			119	
534.667	243.75			
534.667		409.75		
534.695				529.75
534.695			119	
534.695	243.75			
534.695		409.75		
534.723				529.75
534.723			118.75	
534.723	242.25			
534.723		411		
534.748				529.75
534.748			118.75	
534.748	239.75			
