time	1	2	3	4
2957.187				526.75
2957.187		231		
2957.187	406.75			
2957.211			102.75	
2957.211				526.75
2957.211		234		
2957.211	403			
2957.232			102.75	
2957.232				526.75
2957.232		234		
2957.232	403			
2957.259			102.75	
2957.259				526.75
2957.259		236.75		
2957.259	400.5			
2957.282			102.75	
2957.282				527
2957.282		238.5		
2957.282	398.5			
2957.306			103	
2957.306				526.5
2957.306		239.5		
2957.306	397.25			
2957.332			103	
2957.332				526.5
2957.332		239.5		
2957.332	397.25			
2957.352			102.75	
2957.352				526.75
2957.352		240.25		
2957.352	397			
2957.374			102.75	
2957.374				526.75
2957.374		239.75		
2957.374	397.25			
2957.4			102.75	
2957.4				526.75
2957.4		239.75		
2957.4	397.25			
2957.42			102.75	
2957.42				526.5
2957.42		238.5		
2957.42	398.25			
2957.445			102.75	
2957.445				526.75
2957.445		236.5		
2957.445	400.25			
2957.471			102.75	
2957.471				526.75
2957.471		234		
2957.471	402.75			
2957.502			102.75	
2957.502				526.75
2957.502		234		
2957.502	402.75			
2957.524			102.75	
2957.524				526.75
2957.524		230.5		
2957.524	405.75			
2957.547			102.75	
2957.547				526.5
2957.547		226.5		
2957.547	409.25			
2957.568			102.75	
2957.568				526.5
2957.568		226.5		
2957.568	409.25			
2957.594			102.75	
2957.594				526.5
2957.594		222.5		
2957.594	413.25			
2957.618			102.75	
2957.618				526.5
2957.618		218.5		
2957.618	417.75			
2957.639			102.75	
2957.639				526.5
2957.639	421.5			
2957.665			102.75	
2957.665				526.5
2957.665	421.5			
2957.693			102.75	
2957.693				526.5
2957.693	426			
2957.693		209.25		
2957.714			102.75	
2957.714				526.5
2957.714	430.25			
2957.714		205		
2957.735			102.75	
2957.735				526.5
2957.735	430.25			
2957.735		205		
2957.759			102.75	
2957.759				526.5
2957.759	433.75			
2957.759		201.25		
2957.78			102.75	
2957.78				526.5
2957.78	437			
2957.78		198		
2957.803			102.75	
2957.803				526.5
2957.803	439.5			
2957.803		195		
2957.825			102.75	
2957.825				526.5
2957.825	439.5			
2957.825		195		
2957.857			102.75	
2957.857				526.5
2957.857	441.75			
2957.857		193.25		
2957.881			102.75	
2957.881				526.5
2957.881	443			
2957.881		191.75		
2957.903			102.75	
2957.903				526.5
2957.903	443.5			
2957.903		191.25		
2957.928			102.75	
2957.928				526.5
2957.928	443.5			
2957.928		191.25		
2957.955			102.5	
2957.955				526.5
2957.955	443.25			
2957.955		191.75		
2957.976			102.75	
2957.976				526.5
2957.976	442			
2957.976		193		
2958.002			102.75	
2958.002				526.5
2958.002	442			
2958.002		193		
2958.024			102.75	
2958.024				526.5
2958.024	440.25			
2958.024		195.25		
2958.05			102.75	
2958.05				526.75
2958.05	438			
2958.05		197.5		
2958.082			102.75	
2958.082				526.5
2958.082	434.5			
2958.082		201		
2958.108			102.75	
2958.108				526.5
2958.108	431.25			
2958.108		205.25		
2958.125			102.75	
2958.125				526.5
2958.125	431.25			
2958.125		205.25		
2958.15			102.75	
2958.15				526.5
2958.15	427			
2958.15		209		
2958.171			102.75	
2958.171				526.75
2958.171	422.75			
2958.171		213.25		
2958.188			102.75	
2958.188				526.75
2958.188	422.75			
2958.188		213.25		
2958.213			102.75	
2958.213				526.5
2958.213		218		
2958.213	418.5			
2958.237			102.75	
2958.237				526.5
2958.237		218		
2958.237	418.5			
2958.26			102.75	
2958.26				526.5
2958.26		222.5		
2958.26	414.5			
2958.29			102.75	
2958.29				526.75
2958.29		226.5		
2958.29	410.5			
2958.312			102.75	
2958.312				526.75
2958.312		230.25		
2958.312	406.75			
2958.333			102.75	
2958.333				526.75
2958.333		230.25		
2958.333	406.75			
2958.355			102.75	
2958.355				526.75
2958.355		233.5		
2958.355	403.5			
2958.376			102.5	
2958.376				526.75
2958.376		236.5		
2958.376	400.75			
2958.399			102.5	
2958.399				526.75
2958.399		236.5		
2958.399	400.75			
2958.422			102.75	
2958.422				526.75
2958.422		238.5		
2958.422	398.75			
2958.451			102.75	
2958.451				526.75
2958.451		239.5		
2958.451	397.25			
2958.478			102.75	
2958.478				526.75
2958.478		240.5		
2958.478	397			
2958.502			102.75	
2958.502				526.75
2958.502		240.5		
2958.502	397			
2958.534			102.75	
2958.534				526.75
2958.534		239.5		
2958.534	397.25			
2958.56			102.75	
2958.56				527
2958.56		238.5		
2958.56	398.25			
2958.582			102.75	
2958.582				526.75
2958.582		236.75		
2958.582	400			
2958.603			102.75	
2958.603				526.5
2958.603		234		
2958.603	402.5			
2958.631			102.75	
2958.631				526.5
2958.631		234		
2958.631	402.5			
2958.654			102.75	
2958.654				526.5
2958.654		231		
2958.654	405.5			
2958.678			102.75	
2958.678				526.5
2958.678		227		
2958.678	409			
2958.7			102.75	
2958.7				526.5
2958.7		227		
2958.7	409			
2958.724			102.75	
2958.724				526.5
2958.724		223.25		
2958.724	413			
2958.746			102.75	
2958.746				526.5
2958.746		218.75		
2958.746	417.25			
2958.768			102.75	
2958.768				526.5
2958.768		218.75		
2958.768	417.25			
2958.789			102.75	
2958.789				526.75
2958.789		214.5		
2958.789	421.75			
2958.816			102.75	
2958.816				526.5
2958.816	425.5			
2958.816		210		
2958.842			102.75	
2958.842				526.5
2958.842	429.75			
2958.842		205.5		
2958.866			102.75	
2958.866				526.5
2958.866	429.75			
2958.866		205.5		
2958.89			102.75	
2958.89				526.5
2958.89	433.25			
2958.89		201.75		
2958.908			102.75	
2958.908				526.5
2958.908	437			
2958.908		198.25		
2958.929			102.75	
2958.929				526.5
2958.929	437			
2958.929		198.25		
2958.95			102.75	
2958.95				526.5
2958.95	439.5			
2958.95		195.5		
2958.973			102.75	
2958.973				526.5
2958.973	441.75			
2958.973		193.25		
2959.006			102.75	
2959.006				526.5
2959.006	442.75			
2959.006		191.75		
2959.026			102.75	
2959.026				526.5
2959.026	442.75			
2959.026		191.75		
2959.047			102.75	
2959.047				526.5
2959.047	443.25			
2959.047		191.75		
2959.068			102.75	
2959.068				526.5
2959.068	443.25			
2959.068		191.75		
2959.091			102.75	
2959.091				526.75
2959.091	443.25			
2959.091		191.75		
2959.118			102.75	
2959.118				526.5
2959.118	442.5			
2959.118		192.75		
2959.138			102.75	
2959.138				526.5
2959.138	442.5			
2959.138		192.75		
2959.158			102.75	
2959.158				526.5
2959.158	440.75			
2959.158		194.5		
2959.183			102.75	
2959.183				526.5
2959.183	438.25			
2959.183		197.25		
2959.211			102.75	
2959.211				526.5
2959.211	435.25			
2959.211		200.5		
2959.232			102.75	
2959.232				526.5
2959.232	435.25			
2959.232		200.5		
2959.254			102.75	
2959.254				526.5
2959.254	431.5			
2959.254		204.25		
2959.276			102.75	
2959.276				526.5
2959.276	427.75			
2959.276		208.5		
2959.302			102.75	
2959.302				526.75
2959.302	423.75			
2959.302		212.75		
2959.326			102.75	
2959.326				526.75
2959.326	423.75			
2959.326		212.75		
2959.348			102.75	
2959.348				526.75
2959.348		217.75		
2959.348	419.25			
2959.369			102.75	
2959.369				526.75
2959.369		217.75		
2959.369	419.25			
2959.397			102.75	
2959.397				526.5
2959.397		221.75		
2959.397	415			
2959.415			102.75	
2959.415				526.75
2959.415		226		
2959.415	410.75			
2959.438			102.75	
2959.438				526.5
2959.438		229.75		
2959.438	406.75			
2959.46			102.75	
2959.46				526.5
2959.46		229.75		
2959.46	406.75			
2959.488			102.75	
2959.488				526.5
2959.488		233.25		
2959.488	403.5			
2959.515			102.75	
2959.515				526.5
2959.515		236.25		
2959.515	401.25			
2959.537			102.75	
2959.537				526.5
2959.537		236.25		
2959.537	401.25			
2959.561			102.75	
2959.561				526.75
2959.561		238.5		
2959.561	398.75			
2959.585			102.75	
2959.585				526.75
2959.585		239.5		
2959.585	397.25			
2959.609			102.75	
2959.609				526.5
2959.609		240		
2959.609	397			
2959.631			102.75	
2959.631				526.5
2959.631		240		
2959.631	397			
2959.657			102.75	
2959.657				526.75
2959.657		240		
2959.657	397			
2959.677			103	
2959.677				526.75
2959.677		238.75		
2959.677	398			
2959.698			103	
2959.698				526.75
2959.698		238.75		
2959.698	398			
2959.723			102.75	
2959.723				526.75
2959.723		237		
2959.723	400			
2959.74			102.75	
2959.74				526.75
2959.74		234.5		
2959.74	402			
2959.763			102.75	
2959.763				526.75
2959.763		234.5		
2959.763	402			
2959.783			102.5	
2959.783				526.75
2959.783		231.25		
2959.783	404.75			
2959.812			103	
2959.812				526.5
2959.812		227.75		
2959.812	408.5			
2959.842			102.75	
2959.842				526.5
2959.842		223.5		
2959.842	412.25			
2959.87			102.75	
2959.87				526.5
2959.87		219.25		
2959.87	416.75			
2959.895			102.75	
2959.895				526.5
2959.895		219.25		
2959.895	416.75			
2959.916			102.75	
2959.916				526.75
2959.916		214.75		
2959.916	420.75			
2959.938			102.75	
2959.938				526.5
2959.938	425			
2959.938		210.25		
2959.968			102.75	
2959.968				526.5
2959.968	425			
2959.968		210.25		
2959.987			102.75	
2959.987				526.75
2959.987	429.25			
2959.987		206		
2960.014			102.75	
2960.014				526.75
2960.014	433.25			
2960.014		202		
2960.035			102.75	
2960.035				526.75
2960.035	433.25			
2960.035		202		
2960.056			102.75	
2960.056				526.5
2960.056	436.5			
2960.056		198.5		
2960.084			102.75	
2960.084				526.5
2960.084	439.25			
2960.084		195.5		
2960.109			102.75	
2960.109				526.5
2960.109	441.25			
2960.109		193.5		
2960.132			102.75	
2960.132				526.5
2960.132	441.25			
2960.132		193.5		
2960.153			102.75	
2960.153				526.5
2960.153	443			
2960.153		192		
2960.171			102.75	
2960.171				526.5
2960.171	443.5			
2960.171		191.5		
2960.194			102.75	
2960.194				526.5
2960.194	443.5			
2960.194		191.5		
2960.218			102.75	
2960.218				526.5
2960.218	443.25			
2960.218		191.5		
2960.24			102.75	
2960.24				526.75
2960.24	442.5			
2960.24		192.75		
2960.259			102.75	
2960.259				526.75
2960.259	442.5			
2960.259		192.75		
2960.285			102.75	
2960.285				526.5
2960.285	441			
2960.285		194.5		
2960.307			102.75	
2960.307				526.5
2960.307	438.5			
2960.307		197		
2960.33			102.75	
2960.33				526.5
2960.33	438.5			
2960.33		197		
2960.36			102.75	
2960.36				526.5
2960.36	435.25			
2960.36		200		
2960.382			102.75	
2960.382				526.5
2960.382	432			
2960.382		204.25		
2960.407			102.75	
2960.407				526.5
2960.407	427.75			
2960.407		208.25		
2960.429			102.75	
2960.429				526.5
2960.429	427.75			
2960.429		208.25		
2960.446			102.75	
2960.446				526.5
2960.446	424			
2960.446		212.25		
2960.471			102.75	
2960.471				526.5
2960.471	419.75			
2960.471		217		
2960.491			102.75	
2960.491				526.5
2960.491	419.75			
2960.491		217		
2960.517			102.75	
2960.517				526.75
2960.517		221.5		
2960.517	415.25			
2960.539			102.75	
2960.539				526.5
2960.539		226		
2960.539	411.25			
2960.565			102.75	
2960.565				526.5
2960.565		226		
2960.565	411.25			
2960.585			102.75	
2960.585				527
2960.585		229.75		
2960.585	407.25			
2960.613			102.75	
2960.613				526.75
2960.613		233		
2960.613	404			
2960.639			102.75	
2960.639				526.75
2960.639		233		
2960.639	404			
2960.659			102.75	
2960.659				526.75
2960.659		235.5		
2960.659	401.25			
2960.683			102.5	
2960.683				526.5
2960.683		238.25		
2960.683	399.25			
2960.708			102.75	
2960.708				526.75
2960.708		239.5		
2960.708	397.5			
2960.729			102.75	
2960.729				526.75
2960.729		239.5		
2960.729	397.5			
2960.751			102.75	
2960.751				526.75
2960.751		240.25		
2960.751	397			
2960.775			102.75	
2960.775				527
2960.775		239.5		
2960.775	397.25			
2960.796			102.75	
2960.796				527
2960.796		239.5		
2960.796	397.25			
2960.834			102.75	
2960.834				526.75
2960.834		239.5		
2960.834	397.75			
2960.855			102.75	
2960.855				526.5
2960.855		237.5		
2960.855	399.5			
2960.88			102.75	
2960.88				526.75
2960.88		234.75		
2960.88	401.75			
2960.903			102.75	
2960.903				526.5
2960.903		231.75		
2960.903	404.75			
2960.929			102.75	
2960.929				526.5
2960.929		231.75		
2960.929	404.75			
2960.954			102.75	
2960.954				526.5
2960.954		228		
2960.954	408.25			
2960.975			102.75	
2960.975				526.5
2960.975		224.25		
2960.975	412.25			
2960.997			102.75	
2960.997				526.5
2960.997		224.25		
2960.997	412.25			
2961.019			102.75	
2961.019				526.5
2961.019		219.75		
2961.019	416.25			
2961.041			102.75	
2961.041				526.5
2961.041		215		
2961.041	420.75			
2961.059			102.75	
2961.059				526.5
2961.059		215		
2961.059	420.75			
2961.086			102.75	
2961.086				526.5
2961.086	424.75			
2961.086		210.75		
2961.108			102.75	
2961.108				526.5
2961.108	428.75			
2961.108		206.25		
2961.138			102.75	
2961.138				526.5
2961.138	428.75			
2961.138		206.25		
2961.166			102.75	
2961.166				526.5
2961.166	432.75			
2961.166		202.5		
2961.193			102.75	
2961.193				526.5
2961.193	436			
2961.193		198.75		
2961.221			102.75	
2961.221				526.5
2961.221	439			
2961.221		195.75		
2961.253			102.75	
2961.253				526.5
2961.253	441			
2961.253		193.75		
2961.275			102.75	
2961.275				526.5
2961.275	442.75			
2961.275		192		
2961.296			102.75	
2961.296				526.5
2961.296	442.75			
2961.296		192		
2961.316			102.5	
2961.316				526.5
2961.316	443.25			
2961.316		191.5		
2961.336			102.75	
2961.336				526.5
2961.336	443.25			
2961.336		191.25		
2961.363			102.75	
2961.363				526.5
2961.363	443.25			
2961.363		191.25		
2961.389			102.75	
2961.389				526.5
2961.389	442.5			
2961.389		192.75		
2961.415			102.75	
2961.415				526.5
2961.415	441			
2961.415		194.5		
2961.442			102.75	
2961.442				526.5
2961.442	438.5			
2961.442		196.5		
2961.465			102.75	
2961.465				526.5
2961.465	438.5			
2961.465		196.5		
2961.492			102.75	
2961.492				526.75
2961.492	435.75			
2961.492		200		
2961.514			102.75	
2961.514				526.75
2961.514	432.5			
2961.514		203.5		
2961.537			102.75	
2961.537				526.75
2961.537	432.5			
2961.537		203.5		
2961.568			102.75	
2961.568				526.75
2961.568	428.5			
2961.568		207.75		
2961.589			102.75	
2961.589				526.5
2961.589	424.25			
2961.589		211.75		
2961.611			102.75	
2961.611				526.5
2961.611		216.5		
2961.611	420.25			
2961.631			102.75	
2961.631				526.5
2961.631		216.5		
2961.631	420.25			
2961.65			102.75	
2961.65				526.75
2961.65		221		
2961.65	416.25			
2961.675			102.75	
2961.675				526.5
2961.675		225		
2961.675	411.75			
2961.695			102.75	
2961.695				526.5
2961.695		225		
2961.695	411.75			
2961.725			102.75	
2961.725				526.5
2961.725		229		
2961.725	407.5			
2961.748			102.75	
2961.748				526.75
2961.748		232.5		
2961.748	404.5			
2961.772			102.75	
2961.772				526.75
2961.772		235.5		
2961.772	401.5			
2961.793			102.75	
2961.793				526.75
2961.793		235.5		
2961.793	401.5			
2961.822			102.75	
2961.822				526.75
2961.822		237.75		
2961.822	399.25			
2961.848			102.75	
2961.848				526.5
2961.848		239.5		
2961.848	397.75			
2961.867			102.75	
2961.867				526.5
2961.867		239.5		
2961.867	397.75			
2961.891			102.75	
2961.891				527
2961.891		240.25		
2961.891	397			
2961.908			102.75	
2961.908				526.75
2961.908		240.25		
2961.908	397			
2961.931			102.75	
2961.931				526.75
2961.931		240.25		
2961.931	397			
2961.956			102.75	
2961.956				526.75
2961.956		239.5		
2961.956	397.5			
2961.986			102.75	
2961.986				526.5
2961.986		237.5		
2961.986	399.25			
2962.008			102.75	
2962.008				526.75
2962.008		235		
2962.008	401.5			
2962.036			102.75	
2962.036				526.75
2962.036		235		
2962.036	401.5			
2962.056			102.75	
2962.056				526.5
2962.056		232		
2962.056	404.5			
2962.076			102.75	
2962.076				526.5
2962.076		228.25		
2962.076	408			
2962.1			102.75	
2962.1				526.5
2962.1		228.25		
2962.1	408			
2962.12			102.75	
2962.12				526.75
2962.12		224.25		
2962.12	411.75			
2962.141			102.75	
2962.141				526.75
2962.141		220.5		
2962.141	416.25			
2962.163			102.75	
2962.163				526.75
2962.163		220.5		
2962.163	416.25			
2962.189			102.75	
2962.189				526.75
2962.189		215.5		
2962.189	419.75			
2962.214			102.75	
2962.214				526.5
2962.214	424.25			
2962.214		211.25		
2962.238			102.75	
2962.238				526.5
2962.238	424.25			
2962.238		211.25		
2962.262			102.75	
2962.262				526.5
2962.262	428.5			
2962.262		206.75		
2962.284			102.75	
2962.284				526.5
2962.284	432.25			
2962.284		203		
2962.308			102.75	
2962.308				526.75
2962.308	435.5			
2962.308		199		
2962.332			102.75	
2962.332				526.75
2962.332	435.5			
2962.332		199		
2962.354			102.75	
2962.354				526.5
2962.354	438.75			
2962.354		196.25		
2962.376			102.75	
2962.376				526.5
2962.376	441			
2962.376		193.75		
2962.399			102.75	
2962.399				526.5
2962.399	441			
2962.399		193.75		
2962.417			102.75	
2962.417				526.5
2962.417	442.75			
2962.417		192.25		
2962.436			102.75	
2962.436				526.5
2962.436	442.75			
2962.436		192.25		
2962.462			102.75	
2962.462				526.5
2962.462	443.25			
2962.462		191.25		
2962.485			102.75	
2962.485				526.5
2962.485	443.25			
2962.485		191.5		
2962.513			102.75	
2962.513				526.5
2962.513	442.75			
2962.513		192.25		
2962.544			102.75	
2962.544				526.5
2962.544	441.25			
2962.544		193.75		
2962.569			102.75	
2962.569				526.5
2962.569	441.25			
2962.569		193.75		
2962.602			102.75	
2962.602				526.5
2962.602	439			
2962.602		196.5		
2962.66			102.75	
2962.66				526.5
2962.66	432.75			
2962.66		203		
2962.698			102.75	
2962.698				526.5
2962.698	428.75			
2962.698		207.25		
2962.737			102.75	
2962.737				526.75
2962.737	424.75			
2962.737		211.5		
2962.764			102.75	
2962.764				526.75
2962.764		216		
2962.764	420.25			
2962.801			102.75	
2962.801				527
2962.801		220.25		
2962.801	416.25			
2962.834			102.75	
2962.834				526.75
2962.834		225		
2962.834	412.25			
2962.861			102.75	
2962.861				526.75
2962.861		228.75		
2962.861	408.25			
2962.886			102.75	
2962.886				526.75
2962.886		232.25		
2962.886	404.5			
2962.906			102.75	
2962.906				526.75
2962.906		235.5		
2962.906	401.5			
2962.928			102.75	
2962.928				526.75
2962.928		235.5		
2962.928	401.5			
2962.949			102.75	
2962.949				526.75
2962.949		237.5		
2962.949	399.5			
2962.971			102.75	
2962.971				526.75
2962.971		239.5		
2962.971	397.75			
2962.994			102.75	
2962.994				526.75
2962.994		239.5		
2962.994	397.75			
2963.018			102.75	
2963.018				526.75
2963.018		240.25		
2963.018	397			
2963.044			102.75	
2963.044				526.75
2963.044		240.25		
2963.044	397			
2963.068			102.75	
2963.068				526.75
2963.068		240.25		
2963.068	397			
2963.093			102.75	
2963.093				526.75
2963.093		239.5		
2963.093	397.5			
2963.119			102.75	
2963.119				526.5
2963.119		237.75		
2963.119	399			
2963.143			102.75	
2963.143				526.75
2963.143		235.5		
2963.143	401.25			
2963.165			102.75	
2963.165				526.75
2963.165		235.5		
2963.165	401.25			
2963.187			102.75	
2963.187				526.5
2963.187		232.25		
2963.187	404			
2963.213			102.75	
2963.213				526.75
2963.213		229		
2963.213	407.5			
2963.233			102.75	
2963.233				526.75
2963.233		229		
2963.233	407.5			
2963.251			102.75	
2963.251				526.75
2963.251		224.75		
2963.251	411.25			
2963.274			102.75	
2963.274				526.5
2963.274		220.75		
2963.274	415.25			
2963.299			102.75	
2963.299				526.5
2963.299		220.75		
2963.299	415.25			
2963.318			102.75	
2963.318				526.5
2963.318		215.75		
2963.318	419.75			
2963.34			102.75	
2963.34				526.5
2963.34	423.75			
2963.34		211.5		
2963.37			102.75	
2963.37				526.5
2963.37	423.75			
2963.37		211.5		
2963.403			102.75	
2963.403				526.75
2963.403	428.25			
2963.403		207.25		
2963.446			102.75	
2963.446				526.5
2963.446	435.25			
2963.446		199.5		
2963.508			102.75	
2963.508				526.75
2963.508	440.75			
2963.508		193.75		
2963.553			102.75	
2963.553				526.5
2963.553	442.25			
2963.553		192.25		
2963.589			102.75	
2963.589				526.5
2963.589	443.25			
2963.589		191.5		
2963.61			102.75	
2963.61				526.75
2963.61	443.5			
2963.61		191.5		
2963.631			102.75	
2963.631				526.75
2963.631	443.5			
2963.631		191.5		
2963.656			102.75	
2963.656				526.5
2963.656	442.75			
2963.656		192.5		
2963.682			102.75	
2963.682				526.5
2963.682	441.25			
2963.682		193.5		
2963.704			102.75	
2963.704				526.5
2963.704	439.25			
2963.704		196.25		
2963.73			102.75	
2963.73				526.5
2963.73	439.25			
2963.73		196.25		
2963.752			102.75	
2963.752				526.5
2963.752	436.25			
2963.752		199		
2963.776			102.75	
2963.776				526.5
2963.776	433.25			
2963.776		202.75		
2963.801			102.75	
2963.801				526.5
2963.801	433.25			
2963.801		202.75		
2963.825			102.75	
2963.825				526.75
2963.825	429.75			
2963.825		206.5		
2963.845			102.75	
2963.845				526.75
2963.845	425.25			
2963.845		211.25		
2963.869			102.75	
2963.869				526.75
2963.869	425.25			
2963.869		211.25		
2963.893			102.75	
2963.893				526.75
2963.893	421			
2963.893		215.5		
2963.916			102.75	
2963.916				526.75
2963.916		220		
2963.916	416.5			
2963.945			102.75	
2963.945				526.75
2963.945		224.25		
2963.945	412.5			
2963.967			102.75	
2963.967				526.75
2963.967		224.25		
2963.967	412.5			
2963.992			102.75	
2963.992				526.5
2963.992		228.25		
2963.992	408.75			
2964.019			102.75	
2964.019				526.75
2964.019		232		
2964.019	405			
2964.043			103	
2964.043				526.5
2964.043		235.25		
2964.043	402			
2964.065			103	
2964.065				526.5
2964.065		235.25		
2964.065	402			
2964.084			102.75	
2964.084				526.75
2964.084		237.5		
2964.084	400			
2964.115			102.75	
2964.115				526.75
2964.115		239.5		
2964.115	398			
2964.14			102.75	
2964.14				526.75
2964.14		240		
2964.14	397			
2964.14	397			
2964.172			102.75	
2964.172				526.75
2964.172		240.5		
2964.172	396.75			
2964.202			102.75	
2964.202				526.5
2964.202		239.5		
2964.202	397.25			
2964.234			102.75	
2964.234				526.5
2964.234		239.5		
2964.234	397.25			
2964.278			102.75	
2964.278				526.75
2964.278		235.75		
2964.278	400.75			
2964.314			102.75	
2964.314				526.5
2964.314		233		
2964.314	403.75			
2964.35			102.75	
2964.35				527
2964.35		229.25		
2964.35	407			
2964.401			102.75	
2964.401				526.5
2964.401		225.25		
2964.401	411			
2964.422			102.75	
2964.422				526.5
2964.422		221.25		
2964.422	414.75			
2964.443			102.75	
2964.443				526.5
2964.443		216.75		
2964.443	419			
2964.467			102.75	
2964.467				526.5
2964.467		216.75		
2964.467	419			
2964.492			102.75	
2964.492				526.5
2964.492	423.25			
2964.492		212		
2964.515			102.75	
2964.515				526.5
2964.515	427.5			
2964.515		208		
2964.546			102.75	
2964.546				526.5
2964.546	431.25			
2964.546		203.5		
2964.568			102.75	
2964.568				526.5
2964.568	431.25			
2964.568		203.5		
2964.588			102.75	
2964.588				526.5
2964.588	435			
2964.588		199.5		
2964.613			102.75	
2964.613				526.5
2964.613	438			
2964.613		196.75		
2964.633			102.75	
2964.633				526.5
2964.633	438			
2964.633		196.75		
2964.656			102.75	
2964.656				526.5
2964.656	440.75			
2964.656		194.5		
2964.683			102.75	
2964.683				526.5
2964.683	442.5			
2964.683		192.75		
2964.708			102.75	
2964.708				526.5
2964.708	443.25			
2964.708		191.25		
2964.732			102.75	
2964.732				526.5
2964.732	443.25			
2964.732		191.25		
2964.757			102.75	
2964.757				526.5
2964.757	443.5			
2964.757		191.25		
2964.781			102.75	
2964.781				526.5
2964.781	443			
2964.781		192		
2964.801			102.75	
2964.801				526.5
2964.801	443			
2964.801		192		
2964.827			102.75	
2964.827				526.5
2964.827	441.75			
2964.827		193.5		
2964.846			102.75	
2964.846				526.5
2964.846	439.5			
2964.846		195.5		
2964.873			102.75	
2964.873				526.5
2964.873	436.5			
2964.873		198.5		
2964.896			102.75	
2964.896				526.5
2964.896	436.5			
2964.896		198.5		
2964.924			102.75	
2964.924				526.75
2964.924	433.25			
2964.924		202.5		
2964.945			102.75	
2964.945				526.5
2964.945	429.75			
2964.945		206.25		
2964.971			102.75	
2964.971				526.5
2964.971	429.75			
2964.971		206.25		
2964.992			102.75	
2964.992				526.75
2964.992	425.75			
2964.992		210.75		
2965.021			102.75	
2965.021				526.5
2965.021	421.5			
2965.021		214.75		
2965.042			102.75	
2965.042				526.5
2965.042		219.5		
2965.042	417.25			
2965.064			102.75	
2965.064				526.5
2965.064		219.5		
2965.064	417.25			
2965.085			102.75	
2965.085				526.5
2965.085		224		
2965.085	413.25			
2965.104			102.75	
2965.104				526.75
2965.104		228		
2965.104	409			
2965.126			102.75	
2965.126				526.75
2965.126		228		
2965.126	409			
2965.152			102.75	
2965.152				526.75
2965.152		231.75		
2965.152	405.5			
2965.172			102.75	
2965.172				526.75
2965.172		234.5		
2965.172	402.25			
2965.199			102.75	
2965.199				526.75
2965.199		234.5		
2965.199	402.25			
2965.221			102.75	
2965.221				527
2965.221		237.5		
2965.221	400			
2965.248			102.75	
2965.248				526.75
2965.248		239.25		
2965.248	398			
2965.273			102.75	
2965.273				526.5
2965.273		240		
2965.273	397			
2965.294			102.75	
2965.294				526.5
2965.294		240		
2965.294	397			
2965.32			102.75	
2965.32				526.5
2965.32		240.5		
2965.32	396.75			
2965.342			102.75	
2965.342				526.75
2965.342		239.5		
2965.342	397.25			
2965.363			102.75	
2965.363				526.75
2965.363		239.5		
2965.363	397.25			
2965.383			102.75	
2965.383				526.5
2965.383		238.5		
2965.383	398.5			
2965.404			102.75	
2965.404				526.5
2965.404		236		
2965.404	400.75			
2965.423			102.75	
2965.423				526.5
2965.423		236		
2965.423	400.75			
2965.451			102.75	
2965.451				526.5
2965.451		233		
2965.451	403.5			
2965.472			102.75	
2965.472				526.75
2965.472		230		
2965.472	406.75			
2965.501			102.75	
2965.501				526.75
2965.501		230		
2965.501	406.75			
2965.524			102.75	
2965.524				526.75
2965.524		225.75		
2965.524	410.25			
2965.555			102.75	
2965.555				526.5
2965.555		221.75		
2965.555	414.25			
2965.582			102.75	
2965.582				526.75
2965.582		217		
2965.582	418.5			
2965.61			102.75	
2965.61				526.5
2965.61	422.75			
2965.61		212.5		
2965.635			102.75	
2965.635				526.5
2965.635	422.75			
2965.635		212.5		
2965.658			102.75	
2965.658				526.5
2965.658	427.25			
2965.658		208		
2965.688			102.75	
2965.688				526.5
2965.688	431.25			
2965.688		204		
2965.713			102.75	
2965.713				526.5
2965.713	435			
2965.713		200.5		
2965.733			102.75	
2965.733				526.5
2965.733	435			
2965.733		200.5		
2965.757			102.75	
2965.757				526.5
2965.757	438			
2965.757		197		
2965.777			102.75	
2965.777				526.5
2965.777	440.5			
2965.777		194.5		
2965.799			102.75	
2965.799				526.5
2965.799	440.5			
2965.799		194.5		
2965.824			102.75	
2965.824				526.5
2965.824	442.25			
2965.824		192.75		
2965.852			102.75	
2965.852				526.5
2965.852	443.25			
2965.852		191.5		
2965.872			102.75	
2965.872				526.5
2965.872	443.5			
2965.872		191.25		
2965.893			102.75	
2965.893				526.5
2965.893	443.5			
2965.893		191.25		
2965.916			102.75	
2965.916				526.5
2965.916	443.25			
2965.916		191.75		
2965.94			102.75	
2965.94				526.5
2965.94	441.75			
2965.94		193.5		
2965.962			102.75	
2965.962				526.5
2965.962	441.75			
2965.962		193.5		
2965.988			102.75	
2965.988				526.75
2965.988	439.75			
2965.988		195.5		
2966.009			102.75	
2966.009				527
2966.009	437			
2966.009		198.25		
2966.033			102.75	
2966.033				527
2966.033	437			
2966.033		198.25		
2966.055			102.75	
2966.055				526.5
2966.055	434			
2966.055		202		
2966.074			102.75	
2966.074				526.5
2966.074	430			
2966.074		206		
2966.097			102.75	
2966.097				526.5
2966.097	430			
2966.097		206		
2966.119			102.75	
2966.119				526.5
2966.119	426			
2966.119		210.25		
2966.149			102.75	
2966.149				526.75
2966.149		214.5		
2966.149	421.75			
2966.17			102.75	
2966.17				526.75
2966.17		219.25		
2966.17	417.5			
2966.195			102.75	
2966.195				526.75
2966.195		219.25		
