time	1	2	3	4
7457.356				483.25
7457.356	384.5			
7457.356		187.5		
7457.383			78	
7457.383				483.25
7457.383	384.5			
7457.383		187.5		
7457.411			78	
7457.411				483.25
7457.411		187.5		
7457.411	384.75			
7457.432			77.75	
7457.432				483.25
7457.432	384.5			
7457.432		187.5		
7457.455			77.75	
7457.455				483
7457.455	384.75			
7457.455		187.5		
7457.481			77.75	
7457.481				483
7457.481	384.75			
7457.481		187.5		
7457.505			77.75	
7457.505				483.25
7457.505		187.5		
7457.505	384.75			
7457.527			78	
7457.527				483
7457.527	384.75			
7457.527		187.5		
7457.546			78	
7457.546				483
7457.546	384.75			
7457.546		187.5		
7457.573			78	
7457.573				483
7457.573	384.75			
7457.573		187.5		
7457.599			78	
7457.599				483
7457.599	384.5			
7457.599		187.5		
7457.62			77.75	
7457.62				483.25
7457.62	384.5			
7457.62		187.5		
7457.647			77.75	
7457.647				483.25
7457.647	384.5			
7457.647		187.5		
7457.671			77.75	
7457.671				483.25
7457.671	384.5			
7457.671		187.5		
7457.696			77.75	
7457.696				483.25
7457.696	384.5			
7457.696		187.5		
7457.719			78	
7457.719				483.5
7457.719	384.5			
7457.719		188		
7457.744			78	
7457.744				483.5
7457.744	384.5			
7457.744		188		
7457.764			77.75	
7457.764				483.25
7457.764	384.5			
7457.764		188		
7457.792			77.75	
7457.792				483.25
7457.792	384.5			
7457.792		188		
7457.817			77.75	
7457.817				483.25
7457.817	384.5			
7457.817		188		
7457.841			77.75	
7457.841				483.25
7457.841	384.5			
7457.841		188.25		
7457.862			78	
7457.862				483.25
7457.862	384.5			
7457.862		188.25		
7457.887			78	
7457.887				483.25
7457.887	384.5			
7457.887		188.25		
7457.907			78	
7457.907				483.25
7457.907	384.5			
7457.907		188.25		
7457.933			77.75	
7457.933				483.25
7457.933	384.25			
7457.933		188.25		
7457.958			77.75	
7457.958				483.25
7457.958	384.5			
7457.958		188.5		
7457.988			78.25	
7457.988				483.25
7457.988	384.5			
7457.988		188.25		
7458.012			78.25	
7458.012				483.25
7458.012	384.5			
7458.012		188.25		
7458.033			77.75	
7458.033				483.25
7458.033		188.25		
7458.033	384.5			
7458.054			78	
7458.054				483.25
7458.054	384.5			
7458.054		188.25		
7458.075			78	
7458.075				483.25
7458.075	384.5			
7458.075		188.25		
7458.097			78	
7458.097				483.25
7458.097	384.5			
7458.097		188.25		
7458.124			78	
7458.124				483.5
7458.124	384.5			
7458.124		188.25		
7458.146			78	
7458.146				483.5
7458.146	384.5			
7458.146		188.25		
7458.174			77.75	
7458.174				483.25
7458.174	384.5			
7458.174		188.25		
7458.194			78	
7458.194				483.25
7458.194	384.5			
7458.194		188.25		
7458.222			78	
7458.222				483.25
7458.222	384.5			
7458.222		188.25		
7458.249			78	
7458.249				483.25
7458.249	384.5			
7458.249		188.25		
7458.274			78	
7458.274				483.5
7458.274	384.5			
7458.274		188.25		
7458.298			77.75	
7458.298				483.25
7458.298	384.5			
7458.298		188.25		
7458.322			77.5	
7458.322				483
7458.322	384.5			
7458.322		188		
7458.346			77.5	
7458.346				483
7458.346	384.5			
7458.346		188		
7458.373			77.75	
7458.373				483.25
7458.373	384.5			
7458.373		188.25		
7458.397			78	
7458.397				483.25
7458.397	384.5			
7458.397		188		
7458.422			77.5	
7458.422				483.25
7458.422		188		
7458.422	384.75			
7458.455			78	
7458.455				483.25
7458.455	384.5			
7458.455		188		
7458.481			78	
7458.481				483.25
7458.481	384.5			
7458.481		188		
7458.52			78	
7458.52				483
7458.52	384.5			
7458.52		188		
7458.543			78	
7458.543				483
7458.543	384.5			
7458.543		188		
7458.572			77.75	
7458.572				483.25
7458.572		188		
7458.572	384.75			
7458.598			77.75	
7458.598				483.25
7458.598	384.5			
7458.598		188		
7458.62			77.5	
7458.62				483.25
7458.62	384.5			
7458.62		188		
7458.645			77.5	
7458.645				483.25
7458.645	384.5			
7458.645		188		
7458.67			78	
7458.67				483.25
7458.67	384.5			
7458.67		188.25		
7458.695			77.75	
7458.695				483
7458.695	384.5			
7458.695		188		
7458.725			78	
7458.725				483.25
7458.725	384.5			
7458.725		188		
7458.748			78	
7458.748				483.25
7458.748	384.5			
7458.748		188		
7458.772			78	
7458.772				483.25
7458.772	384.5			
7458.772		188.25		
7458.798			78	
7458.798				483.25
7458.798	384.5			
7458.798		188.25		
7458.821			78	
7458.821				483.25
7458.821	384.5			
7458.821		188.25		
7458.846			78	
7458.846				483.25
7458.846	384.5			
7458.846		188.25		
7458.869			78	
7458.869				483.25
7458.869	384.5			
7458.869		188.25		
7458.894			77.75	
7458.894				483.5
7458.894	384.5			
7458.894		188.25		
7458.916			77.75	
7458.916				483.5
7458.916	384.5			
7458.916		188.25		
7458.94			78	
7458.94				483.5
7458.94	384.5			
7458.94		188.25		
7458.967			78	
7458.967				483.25
7458.967	384.5			
7458.967		188.25		
7458.992			77.75	
7458.992				483.25
7458.992	384.5			
7458.992		188.25		
7459.017			77.75	
7459.017				483.25
7459.017	384.5			
7459.017		188.25		
7459.04			77.75	
7459.04				483.5
7459.04	384.5			
7459.04		188.25		
7459.068			77.75	
7459.068				483.25
7459.068	384.5			
7459.068		188.25		
7459.092			78	
7459.092				483.5
7459.092	384.5			
7459.092		188.25		
7459.114			78	
7459.114				483.5
7459.114	384.5			
7459.114		188.25		
7459.137			78	
7459.137				483.25
7459.137	384.5			
7459.137		188.25		
7459.164			77.75	
7459.164				483.5
7459.164	384.5			
7459.164		188.25		
7459.187			77.75	
7459.187				483.5
7459.187	384.5			
7459.187		188.25		
7459.216			78	
7459.216				483.25
7459.216	384.5			
7459.216		188.25		
7459.236			77.75	
7459.236				483.25
7459.236	384.5			
7459.236		188.25		
7459.258			77.75	
7459.258				483.25
7459.258		188.25		
7459.258	384.5			
7459.28			77.75	
7459.28				483.25
7459.28		188.25		
7459.28	384.5			
7459.307			78	
7459.307				483.25
7459.307	384.5			
7459.307		188		
7459.328			77.75	
7459.328				483.25
7459.328	384.5			
7459.328		188.25		
7459.359			77.75	
7459.359				483.25
7459.359	384.5			
7459.359		188		
7459.388			78	
7459.388				483.25
7459.388	384.5			
7459.388		188.25		
7459.411			78	
7459.411				483.25
7459.411	384.5			
7459.411		188.25		
7459.434			77.75	
7459.434				483.25
7459.434	384.5			
7459.434		188		
7459.459			77.75	
7459.459				483.25
7459.459	384.5			
7459.459		188.25		
7459.481			77.75	
7459.481				483.25
7459.481	384.5			
7459.481		188.25		
7459.507			77.75	
7459.507				483.25
7459.507	384.5			
7459.507		188.25		
7459.53			78	
7459.53				483.25
7459.53	384.5			
7459.53		188		
7459.558			77.75	
7459.558				483.5
7459.558	384.5			
7459.558		188.25		
7459.58			77.75	
7459.58				483.5
7459.58	384.5			
7459.58		188.25		
7459.606			77.75	
7459.606				483.25
7459.606	384.5			
7459.606		188		
7459.629			78	
7459.629				483
7459.629	384.5			
7459.629		187.75		
7459.655			78	
7459.655				483
7459.655	384.5			
7459.655		187.75		
7459.677			77.75	
7459.677				483.25
7459.677	384.5			
7459.677		188.25		
7459.705			77.75	
7459.705				483.25
7459.705	384.5			
7459.705		188.25		
7459.733			77.75	
7459.733				483.25
7459.733	384.5			
7459.733		188		
7459.754			77.75	
7459.754				483.25
7459.754	384.5			
7459.754		188.25		
7459.779			77.75	
7459.779				483.25
7459.779	384.5			
7459.779		188.25		
7459.805			78	
7459.805				483.25
7459.805	384.5			
7459.805		188.25		
7459.826			78	
7459.826				483.25
7459.826		188.25		
7459.826	384.5			
7459.845			78	
7459.845				483.25
7459.845		188.25		
7459.845	384.5			
7459.876			78	
7459.876				483.25
7459.876	384.5			
7459.876		188.25		
7459.906			77.75	
7459.906				483.25
7459.906	384.5			
7459.906		188.25		
7459.936			78	
7459.936				483.25
7459.936	384.5			
7459.936		188.25		
7459.96			78	
7459.96				483.25
7459.96	384.5			
7459.96		188.25		
7459.984			78	
7459.984				483.25
7459.984	384.5			
7459.984		188.25		
7460.008			78	
7460.008				483.25
7460.008	384.5			
7460.008		188.25		
7460.03			78	
7460.03				483.25
7460.03	384.5			
7460.03		188.25		
7460.05			78	
7460.05				483.25
7460.05	384.5			
7460.05		188.25		
7460.079			78	
7460.079				483.25
7460.079	384.5			
7460.079		188.25		
7460.098			78	
7460.098				483.5
7460.098	384.5			
7460.098		188.25		
7460.122			78	
7460.122				483.25
7460.122	384.5			
7460.122		188.25		
7460.147			78	
7460.147				483.25
7460.147	384.5			
7460.147		188.25		
7460.181			78	
7460.181				483.25
7460.181	384.5			
7460.181		188.25		
7460.21			78	
7460.21				483.25
7460.21	384.5			
7460.21		188.25		
7460.237			77.75	
7460.237				483.25
7460.237	384.5			
7460.237		188.25		
7460.264			78	
7460.264				483.5
7460.264	384.5			
7460.264		188		
7460.287			78	
7460.287				483.5
7460.287	384.5			
7460.287		188		
7460.307			77.75	
7460.307				483.25
7460.307	384.5			
7460.307		188.25		
7460.335			77.75	
7460.335				483.25
7460.335	384.5			
7460.335		188.25		
7460.358			77.75	
7460.358				483.25
7460.358	384.5			
7460.358		188.25		
7460.382			77.75	
7460.382				483.25
7460.382	384.5			
7460.382		188.25		
7460.408			78	
7460.408				483.25
7460.408	384.5			
7460.408		188.25		
7460.432			77.5	
7460.432				483.25
7460.432	384.5			
7460.432		188.25		
7460.456			78	
7460.456				483.25
7460.456	384.5			
7460.456		188.25		
7460.486			78	
7460.486				483.25
7460.486	384.5			
7460.486		188.25		
7460.51			78	
7460.51				483.25
7460.51	384.5			
7460.51		188		
7460.532			77.75	
7460.532				483.25
7460.532	384.5			
7460.532		188.25		
7460.559			77.75	
7460.559				483.25
7460.559	384.5			
7460.559		188.25		
7460.585			77.75	
7460.585				483.25
7460.585	384.5			
7460.585		188.25		
7460.608			77.75	
7460.608				483.25
7460.608	384.5			
7460.608		188.25		
7460.63			78	
7460.63				483.25
7460.63	384.5			
7460.63		188.25		
7460.652			78	
7460.652				483.25
7460.652	384.5			
7460.652		188.25		
7460.674			78	
7460.674				483.25
7460.674	384.5			
7460.674		188		
7460.698			77.75	
7460.698				483.25
7460.698	384.5			
7460.698		188.25		
7460.725			77.75	
7460.725				483.25
7460.725	384.5			
7460.725		188		
7460.749			77.75	
7460.749				483.25
7460.749	384.5			
7460.749		188		
7460.777			78	
7460.777				483.25
7460.777	384.5			
7460.777		188.25		
7460.799			77.75	
7460.799				483.25
7460.799	384.5			
7460.799		188.25		
7460.831			78	
7460.831				483.75
7460.831	384.5			
7460.831		188.25		
7460.855			78	
7460.855				483.25
7460.855	384.5			
7460.855		188.25		
7460.88			78	
7460.88				483.25
7460.88	384.5			
7460.88		188.25		
7460.906			78	
7460.906				483.25
7460.906	384.5			
7460.906		188.25		
7460.932			78	
7460.932				483.25
7460.932	384.5			
7460.932		188.25		
7460.951			78	
7460.951				483.25
7460.951	384.5			
7460.951		188.25		
7460.977			78	
7460.977				483.25
7460.977	384.5			
7460.977		188.25		
7461.004			78	
7461.004				483.25
7461.004	384.5			
7461.004		188		
7461.027			77.75	
7461.027				483
7461.027	384.5			
7461.027		188.25		
7461.049			77.75	
7461.049				483
7461.049	384.5			
7461.049		188.25		
7461.076			78	
7461.076				483.5
7461.076	384.5			
7461.076		188.25		
7461.101			78	
7461.101				483.25
7461.101	384.5			
7461.101		188.25		
7461.121			77.75	
7461.121				483.25
7461.121	384.5			
7461.121		188		
7461.143			77.75	
7461.143				483.25
7461.143	384.5			
7461.143		188		
7461.164			78	
7461.164				483.25
7461.164	384.5			
7461.164		188.25		
7461.191			78	
7461.191				483.25
7461.191	384.5			
7461.191		188.25		
7461.215			78	
7461.215				483.25
7461.215	384.5			
7461.215		188.25		
7461.242			78	
7461.242				483.25
7461.242	384.5			
7461.242		188.25		
7461.275			78	
7461.275				483.25
7461.275	384.5			
7461.275		188		
7461.299			77.75	
7461.299				483
7461.299	384.5			
7461.299		188.25		
7461.335			77.75	
7461.335				483.25
7461.335	384.5			
7461.335		188.25		
7461.371			78	
7461.371				483.5
7461.371	384.5			
7461.371		188.25		
7461.395			77.75	
7461.395				483.25
7461.395	384.5			
7461.395		188.25		
7461.419			77.75	
7461.419				483.25
7461.419	384.5			
7461.419		188		
7461.444			77.75	
7461.444				483.25
7461.444	384.5			
7461.444		188		
7461.471			78	
7461.471				483.25
7461.471	384.5			
7461.471		188.25		
7461.496			77.75	
7461.496				483.25
7461.496	384.5			
7461.496		188.25		
7461.522			78	
7461.522				483.25
7461.522	384.5			
7461.522		188.25		
7461.545			78	
7461.545				483.25
7461.545	384.5			
7461.545		188.25		
7461.57			77.75	
7461.57				483.25
7461.57	384.5			
7461.57		188.25		
7461.591			78	
7461.591				483.25
7461.591	384.5			
7461.591		188		
7461.615			78	
7461.615				483.25
7461.615	384.5			
7461.615		188		
7461.641			78	
7461.641				483.25
7461.641	384.5			
7461.641		188.25		
7461.665			77.75	
7461.665				483.25
7461.665	384.5			
7461.665		188		
7461.693			78	
7461.693				483.5
7461.693	384.5			
7461.693		188.25		
7461.718			78	
7461.718				483.5
7461.718	384.5			
7461.718		188.25		
7461.752			77.75	
7461.752				483.25
7461.752	384.5			
7461.752		188.25		
7461.78			77.75	
7461.78				483.25
7461.78	384.5			
7461.78		188		
7461.804			78.25	
7461.804				483.25
7461.804	384.5			
7461.804		188.25		
7461.828			77.75	
7461.828				483.25
7461.828	384.5			
7461.828		188.25		
7461.849			77.75	
7461.849				483.25
7461.849	384.5			
7461.849		188.25		
7461.873			77.75	
7461.873				483.25
7461.873	384.5			
7461.873		188.25		
7461.896			78	
7461.896				483.25
7461.896	384.5			
7461.896		188.25		
7461.92			78	
7461.92				483.25
7461.92	384.5			
7461.92		188.25		
7461.94			78	
7461.94				483.25
7461.94	384.5			
7461.94		188.25		
7461.961			78	
7461.961				483.5
7461.961	384.5			
7461.961		188.25		
7461.989			78.25	
7461.989				483.25
7461.989	384.5			
7461.989		188.25		
7462.012			78.25	
7462.012				483.25
7462.012	384.5			
7462.012		188.25		
7462.037			78	
7462.037				483.25
7462.037	384.5			
7462.037		188.25		
7462.063			77.75	
7462.063				483.25
7462.063	384.5			
7462.063		188.25		
7462.09			78	
7462.09				483.25
7462.09	384.5			
7462.09		188.25		
7462.112			78	
7462.112				483.25
7462.112	384.5			
7462.112		188.25		
7462.131			78	
7462.131				483.25
7462.131	384.5			
7462.131		188.25		
7462.157			78	
7462.157				483.5
7462.157	384.5			
7462.157		188.25		
7462.189			77.75	
7462.189				483.25
7462.189	384.5			
7462.189		188.25		
7462.213			77.75	
7462.213				483.25
7462.213	384.5			
7462.213		188.25		
7462.239			78	
7462.239				483.25
7462.239	384.5			
7462.239		188.25		
7462.264			78	
7462.264				483.25
7462.264	384.5			
7462.264		188.25		
7462.286			78	
7462.286				483.25
7462.286	384.5			
7462.286		188.25		
7462.309			78	
7462.309				483.25
7462.309	384.5			
7462.309		188.25		
7462.334			77.75	
7462.334				483.5
7462.334	384.5			
7462.334		188.25		
7462.364			77.75	
7462.364				483.25
7462.364	384.5			
7462.364		188.25		
7462.388			78	
7462.388				483.25
7462.388		188		
7462.388	384.75			
7462.411			78	
7462.411				483.25
7462.411		188		
7462.411	384.75			
7462.433			78	
7462.433				483.25
7462.433	384.5			
7462.433		188.25		
7462.46			77.75	
7462.46				483.25
7462.46	384.5			
7462.46		188.25		
7462.486			77.75	
7462.486				483.25
7462.486	384.5			
7462.486		188.25		
7462.517			77.75	
7462.517				483.5
7462.517	384.5			
7462.517		188.25		
7462.539			78	
7462.539				483.25
7462.539	384.5			
7462.539		188		
7462.565			77.5	
7462.565				483.25
7462.565	384.5			
7462.565		188		
7462.591			77.75	
7462.591				483.25
7462.591	384.5			
7462.591		188.25		
7462.615			77.75	
7462.615				483.25
7462.615	384.5			
7462.615		188.25		
7462.638			78	
7462.638				483.25
7462.638	384.5			
7462.638		188.25		
7462.671			78	
7462.671				483.25
7462.671	384.5			
7462.671		188.25		
7462.695			78	
7462.695				483.25
7462.695	384.5			
7462.695		188.25		
7462.718			78	
7462.718				483.25
7462.718	384.5			
7462.718		188.25		
7462.747			78	
7462.747				483.25
7462.747	384.5			
7462.747		188.25		
7462.778			77.75	
7462.778				483.25
7462.778	384.5			
7462.778		188.25		
7462.811			77.75	
7462.811				483.5
7462.811	384.5			
7462.811		188		
7462.836			78	
7462.836				483.25
7462.836	384.5			
7462.836		188.25		
7462.861			77.75	
7462.861				483.25
7462.861	384.5			
7462.861		188.25		
7462.889			78	
7462.889				483.25
7462.889	384.5			
7462.889		188.25		
7462.913			78	
7462.913				483.25
7462.913	384.5			
7462.913		188.25		
7462.937			78	
7462.937				483.25
7462.937	384.5			
7462.937		188.25		
7462.959			78	
7462.959				483.25
7462.959	384.5			
7462.959		188.25		
7462.986			78	
7462.986				483.25
7462.986	384.5			
7462.986		188.25		
7463.013			77.75	
7463.013				483.25
7463.013	384.5			
7463.013		188		
7463.039			78	
7463.039				483.25
7463.039	384.5			
7463.039		188.25		
7463.074			77.75	
7463.074				483.25
7463.074	384.5			
7463.074		188.25		
7463.096			77.75	
7463.096				483.5
7463.096	384.5			
7463.096		188.25		
7463.121			78	
7463.121				483.5
7463.121	384.5			
7463.121		188.25		
7463.141			78	
7463.141				483.5
7463.141	384.5			
7463.141		188.25		
7463.166			78	
7463.166				483.25
7463.166	384.5			
7463.166		188.25		
7463.188			77.75	
7463.188				483.25
7463.188	384.5			
7463.188		188.25		
7463.22			77.75	
7463.22				483.25
7463.22	384.5			
7463.22		188.25		
7463.243			77.75	
7463.243				483.25
7463.243	384.5			
7463.243		188.25		
7463.268			78	
7463.268				483.25
7463.268	384.5			
7463.268		188.25		
7463.29			78	
7463.29				483.25
7463.29	384.5			
7463.29		188.25		
7463.312			78	
7463.312				483.25
7463.312	384.5			
7463.312		188.25		
7463.339			78	
7463.339				483.25
7463.339	384.5			
7463.339		188.25		
7463.366			78	
7463.366				483.5
7463.366	384.5			
7463.366		188.25		
7463.39			78	
7463.39				483.25
7463.39	384.5			
7463.39		188.25		
7463.414			78	
7463.414				483.25
7463.414	384.5			
7463.414		188.25		
7463.438			78	
7463.438				483.25
7463.438	384.5			
7463.438		188		
7463.462			77.75	
7463.462				483.25
7463.462	384.5			
7463.462		188.25		
7463.489			78	
7463.489				483.5
7463.489	384.5			
7463.489		188		
7463.515			78	
7463.515				483.5
7463.515	384.5			
7463.515		188		
7463.538			77.75	
7463.538				483.5
7463.538	384.5			
7463.538		188		
7463.559			78	
7463.559				483
7463.559	384.5			
7463.559		188		
7463.586			78	
7463.586				483
7463.586	384.5			
7463.586		188		
7463.613			77.75	
7463.613				483.25
7463.613	384.5			
7463.613		188.25		
7463.632			78	
7463.632				483.25
7463.632	384.5			
7463.632		188.25		
7463.657			77.75	
7463.657				483.25
7463.657	384.5			
7463.657		188.25		
7463.682			77.75	
7463.682				483.25
7463.682	384.5			
7463.682		188.25		
7463.709			77.75	
7463.709				483.25
7463.709	384.5			
7463.709		188.25		
7463.73			78	
7463.73				483.25
7463.73	384.5			
7463.73		188.25		
7463.758			77.75	
7463.758				483.5
7463.758	384.5			
7463.758		188.25		
7463.782			77.75	
7463.782				483.5
7463.782	384.5			
7463.782		188.25		
7463.809			77.75	
7463.809				483.25
7463.809	384.5			
7463.809		188.25		
7463.835			77.75	
7463.835				483.25
7463.835	384.5			
7463.835		188.25		
7463.857			78	
7463.857				483.25
7463.857	384.5			
7463.857		188.25		
7463.88			78	
7463.88				483.25
7463.88	384.5			
7463.88		188.25		
7463.903			77.75	
7463.903				483.25
7463.903	384.5			
7463.903		188.25		
7463.923			77.75	
7463.923				483.25
7463.923	384.5			
7463.923		188.25		
7463.953			78	
7463.953				483.25
7463.953	384.5			
7463.953		188.25		
7463.974			78	
7463.974				483.25
7463.974	384.5			
7463.974		188.25		
7463.997			77.75	
7463.997				483.25
7463.997	384.5			
7463.997		188.25		
7464.024			78	
7464.024				483.5
7464.024	384.5			
7464.024		188.25		
7464.044			78	
7464.044				483.5
7464.044	384.5			
7464.044		188.25		
7464.066			77.75	
7464.066				483.25
7464.066	384.5			
7464.066		188.25		
7464.092			78	
7464.092				483.25
7464.092	384.5			
7464.092		188.25		
7464.117			78	
7464.117				483.25
7464.117	384.5			
7464.117		188.25		
7464.142			77.75	
7464.142				483.25
7464.142	384.5			
7464.142		188.25		
7464.177			78	
7464.177				483.25
7464.177	384.5			
7464.177		188.25		
7464.199			78	
7464.199				483.25
7464.199	384.5			
7464.199		188.25		
7464.229			77.75	
7464.229				483.75
7464.229	384.5			
7464.229		188.25		
7464.259			78	
7464.259				483.5
7464.259	384.5			
7464.259		188.25		
7464.281			78	
7464.281				483.5
7464.281	384.5			
7464.281		188.25		
7464.302			78	
7464.302				483.25
7464.302	384.5			
7464.302		188.25		
7464.326			77.75	
7464.326				483.25
7464.326	384.5			
7464.326		188.25		
7464.349			77.75	
7464.349				483.25
7464.349	384.5			
7464.349		188.25		
7464.373			78	
7464.373				483.25
7464.373	384.5			
7464.373		188.25		
7464.395			78	
7464.395				483.25
7464.395	384.5			
7464.395		188.25		
7464.417			78	
7464.417				483.25
7464.417	384.5			
7464.417		188.25		
7464.44			77.75	
7464.44				483.25
7464.44	384.5			
7464.44		188.25		
7464.47			78	
7464.47				483.5
7464.47	384.5			
7464.47		188.25		
7464.495			77.5	
7464.495				483.25
7464.495	384.5			
7464.495		188.25		
7464.521			77.75	
7464.521				483.25
7464.521	384.5			
7464.521		188.25		
7464.544			77.75	
7464.544				483.25
7464.544	384.5			
7464.544		188.25		
7464.568			78	
7464.568				483.25
7464.568	384.5			
7464.568		188.25		
7464.594			78	
7464.594				483.25
7464.594	384.5			
7464.594		188.25		
7464.619			78	
7464.619				483.5
7464.619	384.5			
7464.619		188.25		
7464.645			78	
7464.645				483.5
7464.645	384.5			
7464.645		188.25		
7464.666			77.75	
7464.666				483.5
7464.666	384.5			
7464.666		188.25		
7464.691			77.75	
7464.691				483.25
7464.691	384.5			
7464.691		188.25		
7464.714			77.75	
7464.714				483.25
7464.714	384.5			
7464.714		188.25		
7464.74			78	
7464.74				483.25
7464.74	384.5			
7464.74		188.25		
7464.766			77.75	
7464.766				483.25
7464.766	384.5			
7464.766		188		
7464.789			78	
7464.789				483.25
7464.789	384.5			
7464.789		188.25		
7464.812			78	
7464.812				483.25
7464.812	384.5			
7464.812		188.25		
7464.84			78	
7464.84				483.25
7464.84	384.5			
7464.84		188.25		
7464.863			78	
7464.863				483.25
7464.863	384.5			
7464.863		188.25		
7464.894			77.5	
7464.894				483.25
7464.894	384.5			
7464.894		188.25		
7464.915			77.5	
7464.915				483.25
7464.915	384.5			
7464.915		188.25		
7464.939			77.5	
7464.939				483.5
7464.939	384.5			
7464.939		188.25		
7464.962			78	
7464.962				483.25
7464.962	384.5			
7464.962		188.25		
7464.984			78	
7464.984				483.25
7464.984	384.5			
7464.984		188.25		
7465.009			77.5	
7465.009				483.25
7465.009	384.5			
7465.009		188		
7465.031			78	
7465.031				483.25
7465.031	384.5			
7465.031		188.25		
7465.057			78	
7465.057				483.25
7465.057	384.5			
7465.057		188		
7465.08			78	
7465.08				483.25
7465.08	384.5			
7465.08		188		
7465.104			78	
7465.104				483.5
7465.104	384.5			
7465.104		188.25		
7465.129			78	
7465.129				483.5
7465.129	384.5			
7465.129		188		
7465.154			78	
7465.154				483.25
7465.154	384.5			
7465.154		188.25		
7465.179			78	
7465.179				483.25
7465.179	384.5			
7465.179		188.25		
7465.202			78	
7465.202				483.5
7465.202	384.5			
7465.202		188.25		
7465.224			77.75	
7465.224				483.5
7465.224	384.5			
7465.224		188.25		
7465.25			77.75	
7465.25				483.5
7465.25	384.5			
7465.25		188.25		
7465.273			77.75	
7465.273				483.25
7465.273	384.5			
7465.273		188.25		
7465.299			77.75	
7465.299				483.25
7465.299	384.5			
7465.299		188.25		
7465.32			78	
7465.32				483.25
7465.32	384.5			
7465.32		188.25		
7465.344			78	
7465.344				483.25
7465.344	384.5			
7465.344		188.25		
7465.368			77.75	
7465.368				483.5
7465.368	384.5			
7465.368		188.25		
7465.395			78.25	
7465.395				483.25
7465.395	384.5			
7465.395		188.25		
7465.415			78.25	
7465.415				483.25
7465.415	384.5			
7465.415		188.25		
7465.435			78	
7465.435				483.25
7465.435	384.5			
7465.435		188.25		
7465.459			78	
7465.459				483.25
7465.459	384.5			
7465.459		188.25		
7465.484			78	
7465.484				483.25
7465.484	384.5			
7465.484		188.25		
7465.51			77.75	
7465.51				483.5
7465.51	384.5			
7465.51		188		
7465.535			77.75	
7465.535				483.25
7465.535	384.5			
7465.535		188.25		
7465.556			77.75	
7465.556				483.25
7465.556	384.5			
7465.556		188.25		
7465.584			77.75	
7465.584				483.25
7465.584	384.5			
7465.584		188.25		
7465.612			78	
7465.612				483.25
7465.612	384.5			
7465.612		188.25		
7465.641			78	
7465.641				483.5
7465.641		188		
7465.641	384.75			
7465.665			78	
7465.665				483.25
7465.665		188.25		
7465.665	384.75			
7465.69			78	
7465.69				483.25
7465.69	384.5			
7465.69		188.25		
7465.714			78	
7465.714				483.25
7465.714	384.5			
7465.714		188.25		
7465.738			78	
7465.738				483.5
7465.738	384.5			
7465.738		188.25		
7465.761			77.75	
7465.761				483.25
7465.761	384.5			
7465.761		188.25		
7465.786			77.75	
7465.786				483.25
7465.786	384.5			
7465.786		188.25		
7465.811			77.75	
7465.811				483.25
7465.811	384.5			
7465.811		188.25		
7465.839			77.75	
7465.839				483.25
7465.839	384.5			
7465.839		188.25		
7465.862			77.75	
7465.862				483.25
7465.862	384.5			
7465.862		188		
7465.889			77.75	
7465.889				483.25
7465.889	384.5			
7465.889		188.25		
7465.913			77.75	
7465.913				483.25
7465.913	384.5			
7465.913		188.25		
7465.937			78	
7465.937				483.25
7465.937	384.5			
7465.937		188.25		
7465.955			77.75	
7465.955				483.25
7465.955	384.5			
7465.955		188		
7465.983			77.75	
7465.983				483.25
7465.983	384.5			
7465.983		188		
7466.009			77.75	
7466.009				483.25
7466.009	384.5			
7466.009		188		
7466.032			77.75	
7466.032				483.25
7466.032	384.5			
7466.032		188		
7466.057			77.75	
7466.057				483.25
7466.057	384.5			
7466.057		188.25		
7466.079			77.75	
7466.079				483.25
7466.079	384.5			
7466.079		188.25		
7466.104			77.75	
7466.104				483.25
7466.104	384.5			
7466.104		188.25		
7466.128			78	
7466.128				483.25
7466.128		188.25		
7466.128	384.75			
7466.158			78	
7466.158				483.25
7466.158	384.5			
7466.158		188		
7466.185			78	
7466.185				483.25
7466.185	384.5			
7466.185		188		
7466.213			78	
7466.213				483
7466.213	384.5			
7466.213		188.25		
7466.234			78	
7466.234				483.25
7466.234	384.5			
7466.234		188		
7466.255			78	
7466.255				483.25
7466.255	384.5			
7466.255		188		
7466.278			78	
7466.278				483.25
7466.278	384.5			
7466.278		188		
7466.31			77.75	
7466.31				483.25
7466.31	384.5			
7466.31		188.25		
7466.349			77.75	
7466.349				483.25
7466.349	384.5			
7466.349		188.25		
7466.378			77.75	
7466.378				483.5
7466.378	384.5			
7466.378		188.25		
7466.401			78	
7466.401				483.25
7466.401	384.5			
7466.401		188.25		
7466.425			78	
7466.425				483.25
7466.425	384.5			
7466.425		188.25		
7466.447			78	
7466.447				483.25
7466.447	384.5			
7466.447		188.25		
7466.467			77.75	
7466.467				483.5
7466.467	384.5			
7466.467		188.25		
7466.494			78	
7466.494				483.25
7466.494	384.5			
7466.494		188.25		
7466.523			78	
7466.523				483.25
7466.523	384.5			
7466.523		188.25		
7466.546			78	
7466.546				483.25
7466.546	384.5			
7466.546		188.25		
7466.572			78	
7466.572				483.5
7466.572	384.5			
7466.572		188.25		
7466.593			78	
7466.593				483.25
7466.593	384.5			
7466.593		188.25		
7466.618			78	
7466.618				483.25
7466.618	384.5			
7466.618		188.25		
7466.644			77.75	
7466.644				483.5
7466.644	384.5			
7466.644		188.25		
