time	1	2	3	4
1653.186		223.75		
1653.216			129	
1653.216				558.5
1653.216	444.5			
1653.216		224.5		
1653.247			128.75	
1653.247				558.25
1653.247	444.25			
1653.247		226		
1653.267			128.75	
1653.267				558.25
1653.267	444.25			
1653.267		226		
1653.292			129	
1653.292				558
1653.292	444.25			
1653.292		227.5		
1653.312			128.75	
1653.312				558.25
1653.312	444.5			
1653.312		230		
1653.335			128.75	
1653.335				558.25
1653.335	444.5			
1653.335		230		
1653.356			128.5	
1653.356				558
1653.356	444.25			
1653.356		232.5		
1653.388			128.75	
1653.388				558
1653.388	444.25			
1653.388		235.5		
1653.41			128.75	
1653.41				557.5
1653.41	444.25			
1653.41		238.75		
1653.432			128.75	
1653.432				557.5
1653.432	444.25			
1653.432		238.75		
1653.455			128.5	
1653.455				557.25
1653.455	444.5			
1653.455		242		
1653.477			127.75	
1653.477				557.25
1653.477	445.25			
1653.477		245.25		
1653.501			127.75	
1653.501				557.25
1653.501	445.25			
1653.501		245.25		
1653.524			128	
1653.524				557.25
1653.524		248.75		
1653.524	445.25			
1653.547			128	
1653.547				557.25
1653.547	445.25			
1653.547		251.25		
1653.568			128	
1653.568				557.25
1653.568	445.25			
1653.568		251.25		
1653.597			127.75	
1653.597				556.75
1653.597		254		
1653.597	445.5			
1653.616			127.75	
1653.616				557
1653.616		256		
1653.616	445.75			
1653.639			127.75	
1653.639				557
1653.639		256		
1653.639	445.75			
1653.659			127.75	
1653.659				556.75
1653.659		257.75		
1653.659	446			
1653.679			127.75	
1653.679				557.25
1653.679		258.75		
1653.679	446.25			
1653.7			127.75	
1653.7				557.25
1653.7		258.75		
1653.7	446.25			
1653.732			127.75	
1653.732				557.25
1653.732		259.25		
1653.732	446.5			
1653.754			128	
1653.754				557.25
1653.754		259.25		
1653.754	446.5			
1653.778			128	
1653.778				557.25
1653.778		258.25		
1653.778	446.5			
1653.799			128	
1653.799				557.25
1653.799		258.25		
1653.799	446.5			
1653.822			128.75	
1653.822				557.25
1653.822		257		
1653.822	446.75			
1653.846			128.75	
1653.846				557.75
1653.846		255.25		
1653.846	447			
1653.873			128.75	
1653.873				558
1653.873		252.75		
1653.873	447			
1653.894			128.75	
1653.894				558
1653.894		252.75		
1653.894	447			
1653.913			128.75	
1653.913				558.25
1653.913	447			
1653.913		250.25		
1653.933			128.75	
1653.933				558.25
1653.933	447			
1653.933		250.25		
1653.957			128.75	
1653.957				558.25
1653.957	447			
1653.957		247.25		
1653.979			129.25	
1653.979				558.75
1653.979	447			
1653.979		244.5		
1654.007			129.25	
1654.007				558.75
1654.007	447			
1654.007		244.5		
1654.031			129.75	
1654.031				559
1654.031	447.25			
1654.031		241		
1654.054			129.75	
1654.054				559
1654.054	447.25			
1654.054		238		
1654.077			130	
1654.077				559
1654.077	447.25			
1654.077		235		
1654.101			130	
1654.101				559
1654.101	447.25			
1654.101		235		
1654.123			130	
1654.123				559.25
1654.123	447.25			
1654.123		232.25		
1654.149			130.5	
1654.149				559.5
1654.149	447.25			
1654.149		230		
1654.169			130.5	
1654.169				559.5
1654.169	447.25			
1654.169		230		
1654.195			130.5	
1654.195				559.5
1654.195	447.5			
1654.195		228		
1654.218			130.75	
1654.218				559.75
1654.218	448			
1654.218		227		
1654.238			130.75	
1654.238				559.75
1654.238	448			
1654.238		227		
1654.259			130.75	
1654.259				560
1654.259	448			
1654.259		226		
1654.285			131	
1654.285				560.25
1654.285	448.25			
1654.285		226		
1654.309			131.25	
1654.309				560.5
1654.309	448.25			
1654.309		226.75		
1654.337			131.25	
1654.337				560.5
1654.337	448.25			
1654.337		226.75		
1654.36			131.25	
1654.36				560.5
1654.36	448.5			
1654.36		227.75		
1654.383			131.75	
1654.383				560.5
1654.383	448.5			
1654.383		229.25		
1654.407			131.75	
1654.407				560.5
1654.407	449			
1654.407		231.5		
1654.434			131.75	
1654.434				560.5
1654.434	449			
1654.434		231.5		
1654.458			131.75	
1654.458				560.75
1654.458	449.25			
1654.458		234.25		
1654.484			132	
1654.484				560.75
1654.484	449.25			
1654.484		237.25		
1654.512			131.75	
1654.512				561
1654.512	449.5			
1654.512		240.5		
1654.542			132	
1654.542				561.25
1654.542	449.5			
1654.542		243.75		
1654.571			131.75	
1654.571				561.25
1654.571	450			
1654.571		247		
1654.601			131.75	
1654.601				561.25
1654.601	450			
1654.601		247		
1654.626			132	
1654.626				561.25
1654.626	450.25			
1654.626		250.5		
1654.646			132	
1654.646				561.25
1654.646	450.25			
1654.646		253.75		
1654.673			132	
1654.673				561.5
1654.673		256		
1654.673	450.25			
1654.693			132	
1654.693				561.5
1654.693		256		
1654.693	450.25			
1654.713			132.75	
1654.713				561.25
1654.713		259		
1654.713	450.25			
1654.737			132.75	
1654.737				561.25
1654.737		259		
1654.737	450.25			
1654.757			132.75	
1654.757				561.5
1654.757		261		
1654.757	450.25			
1654.78			132.75	
1654.78				561.5
1654.78		262.5		
1654.78	450.5			
1654.804			132.75	
1654.804				561.5
1654.804		262.5		
1654.804	450.5			
1654.832			132.75	
1654.832				561.5
1654.832		263.5		
1654.832	450.25			
1654.853			132.75	
1654.853				562
1654.853		263.75		
1654.853	450.25			
1654.878			132.75	
1654.878				561.75
1654.878		263.5		
1654.878	450.25			
1654.905			132.75	
1654.905				561.75
1654.905		263.5		
1654.905	450.25			
1654.933			132.75	
1654.933				562
1654.933		262.5		
1654.933	450.25			
1654.958			132.75	
1654.958				562
1654.958		261		
1654.958	450.25			
1654.985			132.75	
1654.985				562
1654.985		259		
1654.985	450.25			
1655.007			132.75	
1655.007				562
1655.007		256.5		
1655.007	450.25			
1655.034			132.75	
1655.034				562
1655.034		256.5		
1655.034	450.25			
1655.052			133	
1655.052				562
1655.052	450.25			
1655.052		254		
1655.075			132.75	
1655.075				562.25
1655.075	450.25			
1655.075		250.75		
1655.098			132.75	
1655.098				562.25
1655.098	450.25			
1655.098		250.75		
1655.127			132.75	
1655.127				562
1655.127	450.25			
1655.127		247.5		
1655.148			133	
1655.148				562
1655.148	450.25			
1655.148		244		
1655.173			133	
1655.173				562
1655.173	450.25			
1655.173		244		
1655.196			132.75	
1655.196				562
1655.196	450.25			
1655.196		241		
1655.223			132.75	
1655.223				562
1655.223	450.25			
1655.223		237.75		
1655.241			132.75	
1655.241				562
1655.241	450.25			
1655.241		235		
1655.263			132.75	
1655.263				562
1655.263	450.25			
1655.263		235		
1655.283			132.75	
1655.283				561.5
1655.283	450.25			
1655.283		232.75		
1655.314			132.5	
1655.314				561.5
1655.314	450.25			
1655.314		230.5		
1655.336			132.5	
1655.336				561.5
1655.336	450.25			
1655.336		230.5		
1655.36			132.5	
1655.36				561.25
1655.36	450			
1655.36		229		
1655.385			132	
1655.385				561.25
1655.385	450			
1655.385		228		
1655.41			132	
1655.41				561
1655.41	450			
1655.41		227.5		
1655.435			132	
1655.435				561
1655.435	450			
1655.435		227.5		
1655.46			131.75	
1655.46				560.75
1655.46	449.5			
1655.46		227.75		
1655.482			131.5	
1655.482				560.5
1655.482	449.5			
1655.482		228.75		
1655.507			131.25	
1655.507				560.5
1655.507	449.5			
1655.507		230		
1655.531			131.25	
1655.531				560.5
1655.531	449.5			
1655.531		230		
1655.555			130.75	
1655.555				560.25
1655.555	449.25			
1655.555		232		
1655.575			130.75	
1655.575				560
1655.575	449			
1655.575		234		
1655.599			130.75	
1655.599				560
1655.599	449			
1655.599		234		
1655.628			130.75	
1655.628				559.75
1655.628	448.5			
1655.628		236.5		
1655.656			130.25	
1655.656				559.5
1655.656	448.25			
1655.656		239.5		
1655.687			130	
1655.687				559.5
1655.687	448.25			
1655.687		242		
1655.71			130	
1655.71				559.25
1655.71	448			
1655.71		245		
1655.736			130	
1655.736				559.25
1655.736	448			
1655.736		245		
1655.764			130	
1655.764				559
1655.764	447.25			
1655.764		248		
1655.794			129.75	
1655.794				559
1655.794	447.25			
1655.794		250.75		
1655.813			129.75	
1655.813				559.25
1655.813	447.25			
1655.813		253.25		
1655.832			129.75	
1655.832				559.25
1655.832	447.25			
1655.832		253.25		
1655.857			129.75	
1655.857				558.75
1655.857		255.25		
1655.857	446.5			
1655.882			129.5	
1655.882				558.75
1655.882		257		
1655.882	446.25			
1655.908			129.5	
1655.908				558.5
1655.908		258		
1655.908	446.25			
1655.956			129.75	
1655.956				558.5
1655.956		259		
1655.956	446.25			
1655.974			129.75	
1655.974				558.75
1655.974		259		
1655.974	445.75			
1655.996			129.75	
1655.996				558.75
1655.996		259		
1655.996	445.75			
1656.025			129.5	
1656.025				558.75
1656.025		258.75		
1656.025	445.75			
1656.051			129	
1656.051				558.5
1656.051		257.5		
1656.051	445.75			
1656.081			129.25	
1656.081				558.5
1656.081		256		
1656.081	445.5			
1656.105			129.25	
1656.105				558.5
1656.105		256		
1656.105	445.5			
1656.129			129.25	
1656.129				558.75
1656.129		254		
1656.129	445.75			
1656.156			129.25	
1656.156				558.75
1656.156		251.75		
1656.156	445.75			
1656.178			129.5	
1656.178				558.5
1656.178	446			
1656.178		249.25		
1656.199			129.5	
1656.199				558.5
1656.199	446			
1656.199		249.25		
1656.22			129.75	
1656.22				558.75
1656.22	446			
1656.22		246.25		
1656.243			129.75	
1656.243				558.75
1656.243	446.25			
1656.243		243.25		
1656.265			129.75	
1656.265				558.75
1656.265	446.25			
1656.265		243.25		
1656.288			129.75	
1656.288				558.75
1656.288	446.25			
1656.288		240.5		
1656.318			129.75	
1656.318				558.75
1656.318	446.25			
1656.318		237.25		
1656.344			129.75	
1656.344				559
1656.344	446.5			
1656.344		234.5		
1656.372			130	
1656.372				559
1656.372	447.25			
1656.372		232		
1656.396			130	
1656.396				559
1656.396	447.25			
1656.396		232		
1656.42			130	
1656.42				559
1656.42	447.25			
1656.42		230		
1656.446			130	
1656.446				559.25
1656.446	447.25			
1656.446		228.5		
1656.47			129.75	
1656.47				559.25
1656.47	447.75			
1656.47		227.25		
1656.494			129.75	
1656.494				559.25
1656.494	447.75			
1656.494		227.25		
1656.516			129.75	
1656.516				559.25
1656.516	448.25			
1656.516		226.75		
1656.535			129.75	
1656.535				559.25
1656.535	448.25			
1656.535		226.75		
1656.558			130	
1656.558				559
1656.558	448.25			
1656.558		226.5		
1656.583			130	
1656.583				559.25
1656.583	448.25			
1656.583		227		
1656.61			130	
1656.61				559.25
1656.61	448.5			
1656.61		228		
1656.631			130	
1656.631				559.25
1656.631	448.5			
1656.631		228		
1656.654			130	
1656.654				559.25
1656.654	448.75			
1656.654		230		
1656.679			129.75	
1656.679				559
1656.679	448.5			
1656.679		232		
1656.702			129.75	
1656.702				559
1656.702	448.5			
1656.702		232		
1656.723			130	
1656.723				559
1656.723	448.75			
1656.723		234		
1656.748			130	
1656.748				559
1656.748	448.75			
1656.748		236.5		
1656.769			130	
1656.769				559
1656.769	448.75			
1656.769		236.5		
1656.789			129.75	
1656.789				559
1656.789	448.5			
1656.789		239.5		
1656.811			129.75	
1656.811				559
1656.811	448.25			
1656.811		242.5		
1656.836			129.75	
1656.836				559
1656.836	448.25			
1656.836		242.5		
1656.865			129.75	
1656.865				558.75
1656.865	448.25			
1656.865		245.5		
1656.886			129.75	
1656.886				558.75
1656.886	448.25			
1656.886		248.25		
1656.911			129.75	
1656.911				558.5
1656.911	448			
1656.911		251.25		
1656.935			129.75	
1656.935				558.5
1656.935	448			
1656.935		251.25		
1656.96			129.75	
1656.96				558.5
1656.96	447.5			
1656.96		253.75		
1656.982			129.75	
1656.982				558.5
1656.982		255.75		
1656.982	447.25			
1657.002			129.75	
1657.002				558.5
1657.002		255.75		
1657.002	447.25			
1657.029			129.75	
1657.029				558.75
1657.029		257		
1657.029	447.25			
1657.053			129.75	
1657.053				558.5
1657.053		258.25		
1657.053	447			
1657.074			130	
1657.074				558.5
1657.074		259		
1657.074	446.25			
1657.1			130	
1657.1				558.5
1657.1		259		
1657.1	446.25			
1657.122			130	
1657.122				558.5
1657.122		259		
1657.122	446.25			
1657.152			129.75	
1657.152				558.75
1657.152		258		
1657.152	446.25			
1657.176			129.75	
1657.176				558.75
1657.176		257		
1657.176	446.25			
1657.196			129.75	
1657.196				558.75
1657.196		257		
1657.196	446.25			
1657.221			130	
1657.221				558.75
1657.221		256		
1657.221	446.25			
1657.246			130	
1657.246				559.25
1657.246	446			
1657.246		253.75		
1657.278			129.75	
1657.278				559
1657.278	446			
1657.278		251.5		
1657.303			129.75	
1657.303				559
1657.303	446			
1657.303		251.5		
1657.329			130.25	
1657.329				559.25
1657.329		248.75		
1657.329	446			
1657.359			130.75	
1657.359				559.25
1657.359		245.75		
1657.359	446.25			
1657.381			130.75	
1657.381				559.5
1657.381		243		
1657.381	446.25			
1657.401			130.75	
1657.401				559.5
1657.401		243		
1657.401	446.25			
1657.426			131	
1657.426				559.75
1657.426	446.25			
1657.426		240.5		
1657.451			131	
1657.451				560
1657.451	446.25			
1657.451		237.5		
1657.48			131	
1657.48				560
1657.48	447.25			
1657.48		234.75		
1657.507			131.25	
1657.507				560.25
1657.507	447.25			
1657.507		232.75		
1657.533			131.25	
1657.533				560.25
1657.533	447.25			
1657.533		232.75		
1657.555			131.5	
1657.555				560.5
1657.555	447.5			
1657.555		231		
1657.581			131.75	
1657.581				560.25
1657.581	448.25			
1657.581		229.25		
1657.6			131.75	
1657.6				560.25
1657.6	448.25			
1657.6		229.25		
1657.627			131.75	
1657.627				560.75
1657.627	448.25			
1657.627		228.75		
1657.653			131.75	
1657.653				560.75
1657.653	449.25			
1657.653		228.25		
1657.678			131.75	
1657.678				561
1657.678	449.25			
1657.678		228.5		
1657.706			131.75	
1657.706				561
1657.706	449.25			
1657.706		228.5		
1657.728			132	
1657.728				560.75
1657.728	450.25			
1657.728		229.25		
1657.755			132	
1657.755				560.75
1657.755	450.25			
1657.755		231		
1657.781			132	
1657.781				561.25
1657.781	450.75			
1657.781		232		
1657.803			132	
1657.803				561.25
1657.803	450.75			
1657.803		232		
1657.833			132	
1657.833				561.25
1657.833	451			
1657.833		234.75		
1657.851			132	
1657.851				561.25
1657.851	451.25			
1657.851		237.25		
1657.876			132.25	
1657.876				561.25
1657.876	451.5			
1657.876		240.5		
1657.9			132.25	
1657.9				561.25
1657.9	451.5			
1657.9		240.5		
1657.923			132.75	
1657.923				561.25
1657.923	451.75			
1657.923		243.25		
1657.952			132.5	
1657.952				561.25
1657.952	451.75			
1657.952		246.25		
1657.973			132.75	
1657.973				561.25
1657.973	451.75			
1657.973		249.5		
1657.995			132.75	
1657.995				561.25
1657.995	451.75			
1657.995		249.5		
1658.021			132.5	
1658.021				561
1658.021	451.75			
1658.021		252.25		
1658.044			132.25	
1658.044				561.25
1658.044		255		
1658.044	451.5			
1658.064			132.25	
1658.064				561.25
1658.064		255		
1658.064	451.5			
1658.084			132.5	
1658.084				561.25
1658.084		257		
1658.084	451.25			
1658.105			132.5	
1658.105				561.25
1658.105		257		
1658.105	451.25			
1658.133			132.75	
1658.133				561.25
1658.133		259.25		
1658.133	451.25			
1658.154			132.5	
1658.154				561
1658.154		261		
1658.154	450.75			
1658.174			132.75	
1658.174				561.25
1658.174		261.75		
1658.174	450.5			
1658.202			132.75	
1658.202				561.25
1658.202		261.75		
1658.202	450.5			
1658.227			132.5	
1658.227				561.25
1658.227		262		
1658.227	450.25			
1658.257			132.75	
1658.257				561.25
1658.257		262		
1658.257	449.75			
1658.292			132.75	
1658.292				561.25
1658.292		261		
1658.292	449.25			
1658.316			132.75	
1658.316				561.5
1658.316		260		
1658.316	449.25			
1658.336			132.75	
1658.336				561.5
1658.336		260		
1658.336	449.25			
1658.355			132.75	
1658.355				561.5
1658.355		258		
1658.355	448.75			
1658.38			132.5	
1658.38				561.5
1658.38		256		
1658.38	448.25			
1658.401			132.5	
1658.401				561.5
1658.401		256		
1658.401	448.25			
1658.433			132.75	
1658.433				561.5
1658.433		253.5		
1658.433	448.25			
1658.453			132.75	
1658.453				561.5
1658.453	448			
1658.453		250.5		
1658.474			132.75	
1658.474				561.5
1658.474	447.75			
1658.474		247.25		
1658.5			132.75	
1658.5				561.5
1658.5	447.75			
1658.5		247.25		
1658.523			132.75	
1658.523				561.5
1658.523	448			
1658.523		244.5		
1658.544			132.75	
1658.544				561.5
1658.544	447.75			
1658.544		241.5		
1658.565			132.75	
1658.565				561.5
1658.565	447.75			
1658.565		241.5		
1658.585			132.75	
1658.585				561.5
1658.585	447.75			
1658.585		238.5		
1658.61			132.75	
1658.61				561.5
1658.61	447.75			
1658.61		236		
1658.634			132.75	
1658.634				561.5
1658.634	447.75			
1658.634		236		
1658.66			132.75	
1658.66				561.25
1658.66	448.25			
1658.66		233		
1658.686			132.5	
1658.686				561
1658.686	448.25			
1658.686		231.5		
1658.711			132.5	
1658.711				561
1658.711	448.25			
1658.711		230		
1658.742			132	
1658.742				561.25
1658.742	448.75			
1658.742		229		
1658.763			132	
1658.763				561.25
1658.763	448.75			
1658.763		229		
1658.79			132	
1658.79				560.75
1658.79	449			
1658.79		228.75		
1658.815			131.75	
1658.815				560.75
1658.815	449.25			
1658.815		229		
1658.836			131.75	
1658.836				560.75
1658.836	449.25			
1658.836		229		
1658.861			131.75	
1658.861				560.75
1658.861	449.5			
1658.861		229.5		
1658.887			131.5	
1658.887				560.5
1658.887	450			
1658.887		230.75		
1658.909			131.25	
1658.909				560.25
1658.909	450.25			
1658.909		232		
1658.937			131.25	
1658.937				560.25
1658.937	450.25			
1658.937		232		
1658.96			131.25	
1658.96				560.25
1658.96	450.25			
1658.96		234		
1658.983			131	
1658.983				560.25
1658.983	450.25			
1658.983		236.5		
1659.009			130.75	
1659.009				560
1659.009	450.25			
1659.009		239.5		
1659.031			130.75	
1659.031				560
1659.031	450.25			
1659.031		239.5		
1659.056			130.75	
1659.056				559.75
1659.056	450			
1659.056		242.25		
1659.079			130.75	
1659.079				559.75
1659.079	450			
1659.079		245		
1659.104			130.75	
1659.104				559.75
1659.104	450			
1659.104		245		
1659.128			130.75	
1659.128				559.5
1659.128	449.5			
1659.128		247.5		
1659.15			130.75	
1659.15				559.5
1659.15	449.5			
1659.15		250.25		
1659.173			130.75	
1659.173				559.5
1659.173	449			
1659.173		253		
1659.199			130.75	
1659.199				559.5
1659.199	449			
1659.199		253		
1659.221			130.75	
1659.221				559.5
1659.221		255		
1659.221	449			
1659.243			130.75	
1659.243				559.75
1659.243		256.75		
1659.243	448.25			
1659.265			130.75	
1659.265				559.75
1659.265		256.75		
1659.265	448.25			
1659.294			130.75	
1659.294				559.75
1659.294		258		
1659.294	448			
1659.318			131	
1659.318				559.75
1659.318		258.75		
1659.318	447.5			
1659.34			131	
1659.34				560
1659.34		259		
1659.34	447.25			
1659.365			131	
1659.365				560
1659.365		259		
1659.365	447.25			
1659.387			130.75	
1659.387				560
1659.387		259		
1659.387	447.25			
1659.408			131	
1659.408				560.25
1659.408		258		
1659.408	447.25			
1659.427			131	
1659.427				560.25
1659.427		258		
1659.427	447.25			
1659.45			131.25	
1659.45				560.25
1659.45		257		
1659.45	446.5			
1659.47			131.75	
1659.47				560.5
1659.47		255		
1659.47	446.25			
1659.493			131.75	
1659.493				560.5
1659.493		255		
1659.493	446.25			
1659.524			131.75	
1659.524				560.75
1659.524	446.25			
1659.524		253.5		
1659.546			132	
1659.546				560.75
1659.546		251		
1659.546	446.25			
1659.571			132.25	
1659.571				561
1659.571		248.75		
1659.571	446.25			
1659.593			132.25	
1659.593				561
1659.593		248.75		
1659.593	446.25			
1659.621			132.75	
1659.621				561.5
1659.621	446.5			
1659.621		245.75		
1659.642			132.75	
1659.642				561.75
1659.642	447.25			
1659.642		243.5		
1659.662			132.75	
1659.662				561.75
1659.662	447.25			
1659.662		243.5		
1659.686			133	
1659.686				562
1659.686	447.25			
1659.686		241		
1659.712			133	
1659.712				562
1659.712	448.25			
1659.712		238.5		
1659.737			133	
1659.737				562
1659.737	448.25			
1659.737		238.5		
1659.758			133	
1659.758				562.25
1659.758	448.25			
1659.758		236		
1659.781			133.75	
1659.781				562.25
1659.781	449			
1659.781		234.25		
1659.808			133.5	
1659.808				562.25
1659.808	449.25			
1659.808		233		
1659.831			133.5	
1659.831				562.25
1659.831	449.25			
1659.831		233		
1659.853			133.5	
1659.853				562.25
1659.853	450.25			
1659.853		232		
1659.873			133.75	
1659.873				562.5
1659.873	451			
1659.873		232		
1659.895			133.75	
1659.895				562.5
1659.895	451			
1659.895		232		
1659.92			133.5	
1659.92				562.25
1659.92	451.5			
1659.92		232		
1659.945			133.25	
1659.945				562.25
1659.945	452			
1659.945		232		
1659.968			133.25	
1659.968				562.25
1659.968	452			
1659.968		232		
1659.991			132.75	
1659.991				562
1659.991	452.75			
1659.991		233		
1660.015			133	
1660.015				562.25
1660.015	453			
1660.015		234.75		
1660.04			132.75	
1660.04				562
1660.04	453.75			
1660.04		236.5		
1660.066			132.75	
1660.066				562
1660.066	453.75			
1660.066		236.5		
1660.09			132.75	
1660.09				561.5
1660.09	453.75			
1660.09		238.5		
1660.126			132.5	
1660.126				561.25
1660.126	453.75			
1660.126		240.5		
1660.151			132	
1660.151				561.25
1660.151	453.75			
1660.151		243.5		
1660.175			131.75	
1660.175				561
1660.175	453.5			
1660.175		246		
1660.201			131.75	
1660.201				561
1660.201	453.5			
1660.201		246		
1660.226			131.75	
1660.226				560.75
1660.226	453			
1660.226		248.25		
1660.251			131.75	
1660.251				560.5
1660.251	452.5			
1660.251		250.5		
1660.275			131.75	
1660.275				560.5
1660.275	452			
1660.275		252.75		
1660.299			131.75	
1660.299				560.5
1660.299	452			
1660.299		252.75		
1660.32			131.25	
1660.32				560.25
1660.32	451			
1660.32		254.75		
1660.339			131	
1660.339				560.25
1660.339		256		
1660.339	450.25			
1660.365			131	
1660.365				560.25
1660.365		256		
1660.365	450.25			
1660.387			131.25	
1660.387				560.25
1660.387		257		
1660.387	449.5			
1660.411			131	
1660.411				560.25
1660.411		258		
1660.411	448.5			
1660.441			131.25	
1660.441				560.25
1660.441		258		
1660.441	448			
1660.468			131.25	
1660.468				560.25
1660.468		258		
1660.468	448			
1660.491			131.25	
1660.491				560.25
1660.491		258		
1660.491	447.25			
1660.519			131.25	
1660.519				560.25
1660.519		257		
1660.519	446.25			
1660.542			131.75	
1660.542				560.25
1660.542		256		
1660.542	445.25			
1660.566			131.75	
1660.566				560.25
1660.566		256		
1660.566	445.25			
1660.591			131.75	
1660.591				560.5
1660.591		254.25		
1660.591	445			
1660.618			131.75	
1660.618				560.75
1660.618		252.25		
1660.618	444.25			
1660.639			132	
1660.639				560.75
1660.639		250.25		
1660.639	444			
1660.66			132	
1660.66				560.75
1660.66		250.25		
1660.66	444			
1660.682			132	
1660.682				561.25
1660.682		247.75		
1660.682	444			
1660.705			132	
1660.705				561.25
1660.705		247.75		
1660.705	444			
1660.732			132	
1660.732				561.25
1660.732		245.25		
1660.732	443.75			
1660.753			132.75	
1660.753				561.25
1660.753	444			
1660.753		243		
1660.777			132.5	
1660.777				561.25
1660.777	444.25			
1660.777		240.5		
1660.798			132.5	
1660.798				561.25
1660.798	444.25			
1660.798		240.5		
1660.823			132.75	
1660.823				561.5
1660.823	445			
1660.823		238.25		
1660.851			132.75	
1660.851				561.75
1660.851	445.5			
1660.851		236.25		
1660.874			132.75	
1660.874				562
1660.874	446.25			
1660.874		234.75		
1660.896			132.75	
1660.896				562
1660.896	446.25			
1660.896		234.75		
1660.918			132.75	
1660.918				561.75
1660.918	447.25			
1660.918		233		
1660.939			133	
1660.939				561.75
1660.939	448.25			
1660.939		232.5		
1660.961			133	
1660.961				561.75
1660.961	448.25			
1660.961		232.5		
1660.983			132.75	
1660.983				562
1660.983	449.25			
1660.983		232		
1661.006			132.75	
1661.006				561.5
1661.006	450.25			
1661.006		232		
1661.034			132.75	
1661.034				561.5
1661.034	450.25			
1661.034		232		
1661.055			132.75	
1661.055				561.5
1661.055	451.5			
1661.055		233		
1661.079			132.75	
1661.079				561.5
1661.079	452.25			
1661.079		233.75		
1661.101			132.75	
1661.101				561.5
1661.101	452.25			
1661.101		233.75		
1661.123			132.75	
1661.123				561.25
1661.123	453.5			
1661.123		235		
1661.147			132.75	
1661.147				561.25
1661.147	454			
1661.147		236.5		
1661.166			132.75	
1661.166				561.25
1661.166	454			
1661.166		236.5		
1661.19			132.25	
1661.19				560.75
1661.19	454.75			
1661.19		238.5		
1661.215			132.25	
1661.215				560.75
1661.215	455			
1661.215		240.75		
1661.239			132	
1661.239				560.75
1661.239	455.5			
1661.239		243.25		
1661.267			132	
1661.267				560.75
1661.267	455.5			
1661.267		243.25		
1661.291			131.75	
1661.291				560.75
1661.291	455.25			
1661.291		245.25		
1661.312			131.75	
1661.312				560.5
1661.312	454.75			
1661.312		247.75		
1661.338			131.75	
1661.338				560.5
1661.338	454.75			
1661.338		250		
1661.37			131.75	
1661.37				560.75
1661.37	454			
1661.37		252.25		
1661.391			131.75	
1661.391				560.75
1661.391	454			
1661.391		252.25		
1661.42			131.75	
1661.42				560.25
1661.42	453			
1661.42		254		
1661.448			132	
1661.448				560.5
1661.448	452			
1661.448		255.25		
1661.472			131.75	
1661.472				560.75
1661.472	451.25			
1661.472		256.5		
1661.504			131.75	
1661.504				560.75
1661.504	451.25			
1661.504		256.5		
1661.526			131.75	
1661.526				560.75
1661.526		257		
1661.526	450.25			
1661.547			131.75	
1661.547				560.75
1661.547		257.25		
1661.547	449.25			
1661.575			132	
1661.575				560.75
1661.575		257		
1661.575	448.25			
1661.595			132	
1661.595				560.75
1661.595		257		
1661.595	448.25			
1661.615			132.5	
1661.615				560.75
1661.615		257		
1661.615	447.25			
1661.636			132.5	
1661.636				560.75
1661.636		257		
1661.636	447.25			
1661.663			132.75	
1661.663				561
1661.663		255.75		
1661.663	446			
1661.684			132.75	
1661.684				561.25
1661.684		254.5		
1661.684	445.25			
1661.712			132.75	
1661.712				561.5
1661.712		253.25		
1661.712	444.5			
1661.737			132.75	
1661.737				561.5
1661.737		253.25		
1661.737	444.5			
1661.758			132.75	
1661.758				561.5
1661.758		251		
1661.758	443.75			
1661.779			133	
1661.779				562
1661.779		249.25		
1661.779	443.75			
1661.807			133	
1661.807				562.25
1661.807		246.75		
1661.807	443.25			
1661.827			133	
1661.827				562.25
1661.827		246.75		
1661.827	443.25			
1661.849			132.75	
1661.849				562
1661.849		244.75		
1661.849	443.75			
1661.87			132.75	
1661.87				562
1661.87		244.75		
1661.87	443.75			
1661.894			133	
1661.894				561.75
1661.894	443.75			
1661.894		242.5		
1661.919			133.5	
1661.919				561.75
1661.919	444.25			
1661.919		240.5		
1661.948			133.5	
1661.948				562
1661.948	445			
1661.948		238.75		
1661.972			133	
1661.972				561.75
1661.972	446			
1661.972		237		
1661.999			133	
1661.999				561.75
1661.999	446			
1661.999		237		
1662.023			133	
1662.023				561.75
1662.023	447			
1662.023		236		
1662.044			133	
1662.044				562
1662.044	448.25			
1662.044		235		
1662.075			133	
1662.075				561.75
1662.075	449.25			
1662.075		234.25		
1662.098			133	
1662.098				561.75
1662.098	449.25			
1662.098		234.25		
1662.123			132.75	
1662.123				561.75
1662.123	450.25			
1662.123		234		
1662.145			133	
1662.145				561.25
1662.145	451.5			
1662.145		234		
1662.169			133	
1662.169				561.25
1662.169	451.5			
1662.169		234		
1662.191			132.75	
1662.191				561
1662.191	452.5			
1662.191		234.75		
1662.21			132.25	
1662.21				561.25
1662.21	453.75			
1662.21		236		
1662.234			132.25	
1662.234				561.25
1662.234	453.75			
1662.234		236		
1662.259			132	
1662.259				560.75
1662.259	454.5			
1662.259		237		
1662.285			131.75	
1662.285				560.75
1662.285	454.75			
1662.285		238.5		
1662.305			132	
1662.305				560
1662.305	455.5			
1662.305		240		
1662.331			132	
1662.331				560
1662.331	455.5			
1662.331		240		
1662.352			131.5	
1662.352				560.25
1662.352	455.75			
1662.352		241.5		
1662.373			131.5	
